,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_47_x,home_47_y,home_14_x,home_14_y,home_8_x,home_8_y,home_50_x,home_50_y,away_12_x,away_12_y,away_14_x,away_14_y,home_16_x,home_16_y,away_5_x,away_5_y,home_17_x,home_17_y,away_4_x,away_4_y,away_9_x,away_9_y,away_26_x,away_26_y,away_1_x,away_1_y,away_3_x,away_3_y,away_66_x,away_66_y,home_9_x,home_9_y,home_7_x,home_7_y,away_10_x,away_10_y,home_2_x,home_2_y,away_11_x,away_11_y,home_22_x,home_22_y,home_31_x,home_31_y,away_15_x,away_15_y,home_26_x,home_26_y,away_8_x,away_8_y,away_27_x,away_27_y,home_27_x,home_27_y,away_76_x,away_76_y,home_20_x,home_20_y,home_30_x,home_30_y,away_18_x,away_18_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_18_vx,away_18_vy,away_18_speed,away_26_vx,away_26_vy,away_26_speed,away_27_vx,away_27_vy,away_27_speed,away_3_vx,away_3_vy,away_3_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_66_vx,away_66_vy,away_66_speed,away_76_vx,away_76_vy,away_76_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_22_vx,home_22_vy,home_22_speed,home_26_vx,home_26_vy,home_26_speed,home_27_vx,home_27_vy,home_27_speed,home_30_vx,home_30_vy,home_30_speed,home_31_vx,home_31_vy,home_31_speed,home_47_vx,home_47_vy,home_47_speed,home_50_vx,home_50_vy,home_50_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
6113,1,782,8265,,40.0,57.729903485769995,15.126097129100001,0.0882405207404,,,58.37878670011,15.882534390399998,67.6451285226,18.144053640799996,52.811183506534,36.10189031419,,,83.2815469106,22.658545085400004,67.1530511039,31.37791950362,,,88.4934785025,15.400343622500003,,,61.82043443407,19.324141547799996,,,,,86.45803360709999,18.686991964100002,86.7171614511,11.143907274499993,,,,,65.8476289113,44.585408392400005,66.1193771362,49.06868049079999,74.2338787261,10.853815987000003,81.4805543082,6.7150498345,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.565911831428565,-0.5541519242857111,0.7920483294221313,-1.947585774142868,-2.3410555779999958,3.0452637926669945,,,,-1.7456211685714205,-0.2682586591428609,1.7661132388297691,,,,,,,,,,,,,-3.50074897828571,1.9571120072857187,4.0106771021899,,,,,,,-2.8752271172857036,0.8343145150000049,2.9938289339764808,,,,,,,0.6249344754428523,-3.4502323954285794,3.506372296414325,-0.8184311341285777,-2.190873022714278,2.338750547400938,-1.9987607814285626,-1.9039856008999938,2.760472030253418,,,,-0.12219111128570961,0.96715635185715,0.9748446422968472,,,,-1.8247534304285704,-1.7973844047142788,2.5613113399528253,,,,,,,,,,,,,,,,,,,,,,-1.5449423368571455,0.6990476855714384,1.6957342040887193,,,,-4.3895310202571185,0.8878287714285755,4.478417410779826
6114,1,782,8266,,40.0,57.40707342394,15.014169080800004,0.0868047711027,,,58.26434142248999,15.733713331700004,67.4996199381,18.218289012,52.730149044522,35.87720541159,,,83.0783455258,22.5835617156,66.9394794646,31.219473702570003,,,88.21946852549999,15.537466321699997,,,61.89327385312,19.0767549787,,,,,86.0969389053,18.858254024,86.4231665475,11.183679944000009,,,,,65.9002637409,44.5537945884,66.11227803,49.178706123699996,74.0695416587,10.569937933100004,81.2963356745,6.524934677899996,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.5042412167142833,-0.380297874857141,0.6315739689492899,-1.8171287070000073,-2.536228595142866,3.120001959073724,,,,-1.730312036000003,-0.4206133861428389,1.7807008065728,,,,,,,,,,,,,-3.4508690865714144,1.8038486299999996,3.8938884591892333,,,,,,,-2.885093429428553,0.6985993937142889,2.9684684956101153,,,,,,,0.5673225558571359,-3.218509194000003,3.2681273405800484,-1.3534754149714296,-1.9823065258571384,2.4002989108417063,-2.0862661738571426,-1.8868174439428593,2.8129320316971023,,,,-0.14300528028570628,1.0606717089999966,1.070268650602533,,,,-1.782618152857144,-1.8325755059999973,2.556572014257952,,,,,,,,,,,,,,,,-0.9002024693039956,-2.816020355742859,2.9564057789314293,,,,-1.5304764598571454,0.8635168009999972,1.757276147845332,,,,-4.0638337537857145,0.6533094242857096,4.1160123884979525
6115,1,782,8267,,40.0,57.101817539909995,14.938857874100002,0.058438976566,,,58.12388942354999,15.4794082642,67.3786537988,18.236213184500002,52.68580695773899,35.6264925741,,,82.9086739676,22.5404171717,66.7207346417,31.083999679199998,,,87.89245941530001,15.770468802700005,,,61.974522091089995,18.746763320200003,,,,,85.7346471151,19.056938307599996,86.12800761630001,11.2639745985,,,,,65.9616547539,44.525768461700004,66.13214401970001,49.20147973019999,73.9359588623,10.334444046000002,81.13605462940001,6.3199857075999955,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.45850864071429753,-0.2700747924285757,0.5321377332185823,-1.7544784027142721,-2.156365972000004,2.779947602166333,,,,-1.7200964324285504,-0.4754113827142805,1.7845861480095968,,,,,,,,,,,,,-3.4138419351428704,1.939941522999992,3.9265366254244394,,,,,,,-2.856059690714282,0.767795277428581,2.9574628560583127,,,,,,,0.4198491492142966,-2.7102776611428534,2.742604293110099,-1.7774296455571308,-1.6166594888571344,2.4026743532607906,-2.110651236714298,-1.8369183329571577,2.7980560403604677,,,,-0.10007540385714722,1.1027827878571375,1.1073143021071892,,,,-1.670873084142853,-1.8520465512857132,2.4943723241413567,,,,,,,,,,,,,,,,-0.8518175540028597,-2.4778959824000126,2.6202216785801804,,,,-1.400167958285721,0.7894408945714307,1.6073852174982028,,,,-3.7711564998428426,0.38559755828570896,3.7908187536814286
6116,1,782,8268,,40.0,56.75005440334001,14.925452180299997,0.0382414428918,,,57.89555529186,15.205867949000002,67.2327250072,18.346798760600006,52.628142432088,35.436260501540005,,,82.7407032195,22.535879226,66.4869474683,30.968562444050004,,,,,,,62.01767925989,18.435475213199997,,,,,85.4109573364,19.221784455399998,85.827927544,11.355612346100003,,,,,66.0140261423,44.5042828151,66.1291386286,49.2955298651,73.781959352,10.154925300999999,80.9583030882,6.184645970700005,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.4025369761428571,-0.30223807514285495,0.5033724974889799,-1.6799568642857263,-2.054730110428569,2.654085698044155,,,,-1.7604157065714385,-0.4431174401428555,1.8153282143188803,,,,,,,,,,,,,-3.2993059092857138,1.972835566714285,3.8441513571060786,,,,,,,-2.858609569285713,0.8352378274285703,2.9781321156019,,,,,,,0.19499577631427611,-2.206502252571434,2.2151017004605498,-2.170337073657152,-1.6362342057142982,2.7180186513782774,-2.168192182285712,-1.7827000991000073,2.806969359051868,,,,-0.05836921485713529,1.0225997328571272,1.0242642134149307,,,,-1.6279022061428758,-1.673684931142857,2.334799100886308,,,,,,,,,,,,,,,,-0.8652493094100019,-2.2549533154657153,2.415257920464046,,,,-1.3417554064285553,0.8196315635714211,1.572292425308597,,,,-3.562313233399987,0.49492450299999724,3.596529693541604
6117,1,782,8269,,40.0,56.38356714665,14.928674468199999,0.00902195460882,,,57.57728204273,15.019283748800001,67.0930772963,18.497844332699998,52.5447351989292,35.2698432122,,,82.5997384389,22.449479057700007,66.280215445,30.755470775419997,,,,,,,62.01121993292,18.156657900099997,,,,,85.09307134720001,19.4298091162,85.55403700330001,11.422157923399999,,,,,66.0535824639,44.4764650436,66.1144236156,49.4337688628,73.61921373999999,9.925262632799996,80.7924660274,6.0465949831,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.3256765352856966,-0.28405202485715675,0.43214668627810443,-1.6814526410000092,-1.9351071727142817,2.563576165011714,,,,-1.6989924631428521,-0.38829540728572565,1.742799102919038,,,,,,,,,,,,,-3.2464343998571272,2.2604351951428576,3.955869510488969,,,,,,,-2.7638210894285673,0.7429301982857264,2.8619315669482703,,,,,,,-0.019936464271432492,-1.9069347899999913,1.9070390022020935,-2.625859400042857,-1.435984267714289,2.99285622874143,-2.2067632481428596,-1.8229901547285674,2.8623586668325323,,,,-0.03367702971429157,0.9449056378571492,0.9455055826300568,,,,-1.6083107512857204,-1.3876707375714317,2.124215984454801,,,,,,,,,,,,,,,,-0.93941430808286,-2.054588563584292,2.2591665294621737,,,,-1.3178161050000121,0.786496700857156,1.5346714133835273,,,,-3.4944905135571256,0.3881372471428562,3.515979873656898
6118,1,782,8270,,40.0,56.00235576986001,14.948524737699998,-0.029219488283,,,57.24122785387001,14.955975487100002,66.9797369639,18.561819349,52.438227497396,35.06740701198999,,,82.43025997710001,22.402210735100002,66.0874778203,30.476099638709996,,,,,,,61.95821857452001,18.030082793500004,,,,,84.7812762942,19.673100743999996,85.2764020647,11.530572255500005,,,,,66.0781403042,44.4303824561,66.1048117592,49.5526607604,73.42103358680001,9.865052541099995,80.6468085334,5.890452157900003,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.23775918142858038,-0.22090256628571991,0.3245417879799233,-1.6283577640000149,-2.00489433457144,2.58285700347034,,,,-1.5941286411428737,-0.2688991131428509,1.6166486500043962,,,,,,,,,,,,,,,,,,,,,,-2.6600087742857124,0.704021583571419,2.7515982754412724,,,,,,,-0.2259564561857072,-1.6290531028571413,1.6446489996411038,-2.9272028053714143,-1.4239416317142963,3.255169125299552,-2.2460284850000027,-1.8023943414571524,2.879803694272957,,,,-0.03354124471428577,0.935594013714294,0.9361950510417186,,,,-1.4982106734285598,-1.2643247072857076,1.9603959261915307,,,,,,,,,,,,,,,,-1.0175091367800047,-1.9662081100457134,2.2138877964884145,,,,-1.285103129714287,0.8086268107142862,1.5183436281051181,,,,-3.515759320600012,0.5241624039999871,3.55461809849566
6119,1,782,8271,,40.0,55.63763768374001,15.320815248800004,0.0498321101975,,,56.9139658383,14.8278039296,66.8565361386,18.626313391199997,52.307594128308,34.843744496503994,,,82.2406802404,22.3918690454,65.8557652065,30.282180104939997,,,,,,,61.87503342400999,18.044602212499996,,,,,84.4787623542,19.9529299055,85.0108163016,11.649565651299998,,,,,66.0827216648,44.394817761,66.1002037412,49.6455112639,73.2385618119,9.706950323900003,80.5014341445,5.793905258200002,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.12304617442857034,-0.15920243300000844,0.20121077435025275,-1.6617422038571512,-2.1162350972857276,2.6906947316750656,,,,-1.5105483644285709,-0.17538002571428588,1.5206954049701649,,,,,,,,,,,,,,,,,,,,,,-2.5621800844285763,0.4245636090000054,2.59711783389386,,,,,,,-0.5015281106285638,-1.075523986285728,1.1867107022465921,-3.276104116114271,-1.1757587251428578,3.4806991767991713,-2.344742989142869,-1.6303533275142814,2.8558486755553987,,,,-0.11009313614286906,1.0902616280000137,1.095806057710493,,,,-1.4804391147142888,-1.0353738434285682,1.8065710525833387,,,,,,,,,,,,,,,,-1.1651227374871302,-1.7287712904042762,2.0847448687874426,,,,-1.3209878831428667,1.0504103031428567,1.687711702975049,,,,-3.568279032771409,0.44883041785714395,3.596395973708941
6120,1,783,8272,,40.0,55.28376012628001,15.3977932021,0.0603741715916,,,56.54068512008,14.877345402999996,66.7226572491,18.694601331400005,52.153593490876,34.663678319681,,,82.0922521864,22.386738300299996,65.6083168302,30.101826395310002,,,,,,,61.80647890908,17.989287194800003,,,,,84.1855295272,20.269296600700002,84.7824866885,11.663958413300001,,,,,66.075602486,44.386571974999995,66.0958032154,49.730114437299996,73.0568618774,9.499240966100006,80.3547367823,5.743680318199998,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.05245221714285924,-0.1385261898571295,0.14812407083095963,-1.7327306058571428,-2.040397228857146,2.6768593918997654,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.486142658000006,0.23552369099999537,2.497273858620555,,,,,,,-0.7524487112714189,-0.45730052357141826,0.8805128232755685,-3.6071548575428594,-0.8220568805714304,3.6996410205842776,-2.4448923512857093,-1.4413107657857238,2.8381112263167547,,,,-0.1494001530000081,1.1931039199999969,1.2024214609012036,,,,-1.4172374958571412,-0.8995045772857149,1.678591851589115,,,,,,,,,,,,,,,,-1.2179569707442846,-1.4595566081700186,1.9009799249432813,,,,-1.2440760605714325,0.8255226108571331,1.4930548635342613,,,,-3.5274513245714454,0.48132180928571655,3.560138133740729
6121,1,783,8273,,40.0,54.94604189951999,15.381082763599995,0.0507915091219,,,56.21529945873,14.736954189499997,66.6000477473,18.7843277795,52.017892648776,34.500859734558,,,81.96245547699999,22.395332336400003,65.3672595251,29.957797663549997,,,,,,,61.735104333790005,17.9364178067,,,,,,,84.5611604055,11.676495052500002,,,,,66.06669516790001,44.399162792,66.0887991587,49.8336219333,72.9296912239,9.166511898899996,80.24758820310001,5.639907382800001,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.031727771428567836,-0.08713702771429563,0.09273355961411904,-1.8224957524285559,-1.6624019908571368,2.46679369766219,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.55252319128573,0.45581551628571726,2.592902317276588,,,,,,,-0.925642714214275,0.22777096757143367,0.9532544508400667,-3.778265641657137,-0.4985538145714256,3.8110165526996256,-2.535770117857145,-1.1726503145142737,2.793785756057122,,,,-0.1313814175714307,1.1287559457142953,1.1363762853335384,,,,-1.2899384531428586,-0.8894149625714223,1.566844021765573,,,,,,,,,,,,,,,,-1.2270910156017174,-1.3694991754285726,1.838825807973663,,,,-1.1586078332857144,0.602492248142857,1.305897783298238,,,,-3.4529897241428595,0.3022870762857061,3.466196115560333
6122,1,783,8274,,40.0,54.60402221697001,15.253039166600002,0.0210841227882,,,55.83061654227,14.6563771566,66.4539622806,18.9715003967,51.870221041498,34.416352670817005,,,81.8512901125,22.4176511537,65.0794145493,29.94275234994,,,,,,,61.62345241365,17.993896529799994,,,,,,,84.33448155720001,11.561169124800005,,,,,66.047787076,44.4143267586,66.0550788244,49.9646628698,72.77273931959999,8.853079477899993,80.0997472491,5.595224017199998,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.03702481585713308,0.05398497285713892,0.06546154813049138,-1.8945756251428798,-1.38125646685714,2.3446292300959235,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6876842731428505,0.8409590947142731,2.81617807517246,,,,,,,-1.0094978047000125,0.809223473428565,1.2938038675324541,-3.8863818499571536,-0.20389777457143768,3.891726889974626,-2.650249572142859,-0.7959308267428562,2.76718786416878,,,,-0.09884574785715473,1.082903609000009,1.0874054939417424,,,,-1.1795459150000098,-0.9401639302857251,1.5083888031285277,,,,,,,,,,,,,,,,-1.200583317652857,-1.268827377944279,1.7468037146878566,,,,-1.1408227804285587,0.6319795335714319,1.304175888136992,,,,-3.36577047314287,0.4515965968571479,3.3959314427964147
6123,1,783,8275,,40.0,54.28083847614,15.262377446799999,0.0154533174945,,,55.37054689158,14.6304281326,66.3618717648,18.9246645882,51.775572552567,34.41457087582099,,,,,64.7755228224,29.959644907999998,,,,,,,61.49096516200001,18.115364846700004,,,,,,,84.0876276834,11.5204789298,,,,,66.0507426943,44.40731448220001,66.0245585215,50.1307026091,72.5690479279,8.726647240799997,79.9662368411,5.554992766600005,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.08284971014284843,0.20931224428570622,0.22511261643602554,-2.037999938142861,-0.7438562354285747,2.1695082039154117,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9141881514285783,1.4356539849999987,3.2486297029013773,,,,,,,-0.9960245275142858,0.9035288881428678,1.344778536086423,-4.047603615285718,0.3883447452857198,4.066190682649431,-2.713493360142861,-0.5393249810142822,2.7665714613372,,,,-0.09942878671430273,1.1578248471428665,1.1620862533774678,,,,-1.058387626571411,-1.0875897830000005,1.5175756667018132,,,,,,,,,,,,,,,,-1.1633103832542806,-1.1994929880302458,1.6709501716451478,,,,-1.0958733850000006,0.5787815690000033,1.239325050406658,,,,-3.2812271689871566,0.10458548885714647,3.2828935192873616
6124,1,783,8276,,40.0,53.96647433975,15.140275421599993,-0.022535728227,,,54.93249609357,14.670296078600003,66.282051813,18.919588906399998,51.685771488008,34.3111937894,,,,,64.5051763625,29.934615555260006,,,,,,,61.36327003297001,18.3160975774,,,,,,,83.7672707694,11.7412287848,,,,,66.0757919039,44.415469124199994,66.0224566233,50.22389802480001,72.3434667133,8.7615812392,79.8895091102,5.424004509300005,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.14214340528572023,0.3393674058571505,0.36793339590805346,-2.128411377285704,-0.11428067471429268,2.1314772022173685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0010553866000094,1.004992893714284,1.4184930748710423,-4.071394537571415,0.6873639425714272,4.12900988980575,-2.7617723114285706,-0.33994694145715504,2.782615716044812,,,,-0.12175559999998803,1.407510536857158,1.4127669084089145,,,,-0.9791997014285618,-1.2432309884285724,1.5825471069977253,,,,,,,,,,,,,,,,-1.115258468351428,-1.145336435359994,1.5986234708000224,,,,-1.0511968574285546,0.6718294961428537,1.2475454720992056,,,,-3.1976576973642987,0.25153595257143435,3.2075356716565393
6125,1,783,8277,,40.0,53.64631643866,15.264642355500001,0.00879517426532,,,54.5207605589,14.813247044899995,66.1811610176,19.004205022500003,51.597819175039,34.179227847429,,,,,64.2323031198,29.918948059989997,,,,,,,61.25157011123,18.5965392249,,,,,,,83.3950230735,12.119243621799995,,,,,66.1040576753,44.468171937099996,66.0356197357,50.31069328670001,72.09483064919999,8.898173014299998,79.8211263929,5.232337406699996,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.20616174557141728,0.38361964585714003,0.4355074029504106,-2.286250056142844,0.6286452417142918,2.371103995851548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0267857791714419,1.1121615585714297,1.5136685134707455,-4.114547467149988,1.466657677428585,4.36813296525994,-2.8109289675714226,-0.22422462904284404,2.819857859006646,,,,-0.16181829014286114,1.686581657142859,1.6943266642638637,,,,-1.0028305832857347,-1.22580586642858,1.5837516222387678,,,,,,,,,,,,,,,,-1.0964066459228508,-1.042029569242859,1.5125915365359723,,,,-1.0214443595714129,0.7159701497142786,1.2473819924073541,,,,-3.1226603468956937,0.6044134650000087,3.180616807908185
6126,1,783,8278,,40.0,53.340778665449,15.394025091000007,0.0346917377045,,,54.0806433076,15.099645251300004,66.0894247691,19.0314604895,51.49327686003,34.00409940488282,,,,,63.95631985439999,29.90465261823,,,,,,,61.17781625474999,18.677072434200003,,,,,,,82.9708845956,12.654523440799997,,,,,66.1407164619,44.54133633199999,66.0306035905,50.455988656900004,71.8119618552,9.1862509591,79.76056280590001,5.032592410100002,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.3042520794285712,0.42158405799999144,0.5199061894191583,-2.3489939112857074,1.209943083714296,2.6422972317824853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0161168234714173,1.2608829810000142,1.619357678438314,-3.980826832808587,1.8962434521428637,4.409390150871607,-2.815825987857151,-0.21112740444285655,2.823729940132108,,,,-0.12574604585714563,1.8482198519999982,1.8524925612200451,,,,-0.9829148792857318,-1.111273343857133,1.483593645405877,,,,,,,,,,,,,,,,-1.0107465909400002,-0.8962822974128672,1.3508999325459008,,,,-0.894426228999988,0.368998845428565,0.967552803236471,,,,-2.37996833636429,1.5825229732857213,2.8580812170184537
6127,1,783,8279,,40.0,53.045399738125,15.573868368900005,0.0725321768694,,,53.69070894378001,15.358500162799995,65.98681944890001,19.164881978700002,51.37291256303,33.861942814929,,,,,63.6750762122,29.863863536289994,,,,,,,61.10574013845999,18.6927822204,,,,,,,,,,,,,66.1751028697,44.6241291591,66.0105742954,50.715371813100006,71.5669739133,9.4192444938,79.6692969913,4.873418626299998,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.39550424428570974,0.4792454128571272,0.6213692726492103,-2.2895121412857127,1.562063256,2.7716254185657934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9477109325143018,1.349523116142848,1.649050833846862,-3.5664290737199984,2.2122267638571333,4.196827801161383,-2.7862082371428754,-0.1539864183285644,2.7904602053698,,,,-0.044533736142865016,1.8141544108571446,1.8147009340624907,,,,-0.9228289857142817,-1.071779938714292,1.4143286654469183,,,,,,,,,,,,,,,,-1.0055067466242817,-0.9428349583328508,1.3783981921641715,,,,-0.8727299437142783,0.672898519571429,1.1020208583765319,,,,-1.3302535413971435,2.5770261845714417,2.900110073836247
6128,1,783,8280,,40.0,52.760179656693005,15.8041721891,0.12231649176,,,53.33511623172501,15.763614563700006,65.88503669560001,19.285506884299995,51.25040799663,33.771439036088,,,,,63.3996092478,29.800840423220006,,,,,,,61.016354288369996,18.7149308977,,,,,,,,,,,,,66.2110083898,44.6676965441,65.9755263556,51.0142290933,71.3293161846,9.6065635681,79.5456067948,4.781843276299995,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.4247230737142819,0.6221570774285824,0.7533054615093285,-2.1641805220000014,1.5564931494285696,2.6657734817538916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8683449232571507,1.4428859502857048,1.6840257632466162,-3.042622035257148,2.236711540999994,3.7762981035764267,-2.8224169152856966,0.06109138735713571,2.823078001278046,,,,0.005711665714289098,1.9237254914285684,1.9237339705628007,,,,-0.9547410042857103,-1.0164621572857313,1.394534224197617,,,,,,,,,,,,,,,,-0.9846199126399977,-0.8511003015600036,1.3014791952554317,,,,-0.8820743301428585,1.0781951178571452,1.3930397826580387,,,,-0.01578997777142732,4.141943752428578,4.1419738497098395
6129,1,783,8281,,40.0,52.938044381515006,16.360805247900007,0.117599390729,,,53.04403775930399,15.983747573100004,65.8278639203,19.229799588499997,51.16269842784,33.788955062628,,,,,63.10833635779999,29.79496316683,,,,,,,60.91217063722001,18.876514616500003,,,,,,,,,,,,,66.2607635316,44.70943559919999,65.9670565923,51.2584167662,71.1284435817,9.7000396365,79.4117068336,4.817332676500005,,,,,,,,,,,,,,,,,,,,,13:03,1.0,,,,0.4423054545714374,0.7275746144285784,0.8514686927330567,-2.0106514132857005,1.5437959165714257,2.5349605396870367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8242627877000076,1.5429162654285684,1.7492854956555914,-2.530900999192858,2.1812689385714386,3.341166570240397,-2.8260506739714235,0.250425322528578,2.8371244692501385,,,,-0.020733528428564803,2.2363613414285566,2.236457450665501,,,,-1.0398071964285651,-0.8547189932857057,1.3460102389016075,,,,,,,,,,,,,,,,-0.9559222143557177,-0.6965844647414243,1.1828005733925882,,,,-0.8395812624285832,1.2437894392857125,1.5006361536028114,,,,,,
6130,1,784,8282,,40.0,53.349660997162,17.066295776000008,0.0625995464277,,,52.874046539976,16.178986867299994,65.7509608042,19.3956935519,51.07171782993,33.754586404988,,,,,62.825177056399994,29.851854415170003,,,,,,,60.82756750924,19.060031027999997,,,,,,,,,,,,,66.3275956653,44.742786271199996,65.99338490619999,51.4006106967,70.966389429,9.820091519999997,79.3202565511,4.804746809500001,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.46572853914286494,0.8195219235714394,0.9426129934317579,-1.8008809511428585,1.3063996502857074,2.2248263407411883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8002694447857044,1.8952066719999958,2.057240752525314,-1.9534520176471357,2.053301285714286,2.8340820304228322,-2.775027346485695,0.36657237681428256,2.7991341663426406,,,,0.017287195857156643,2.5167065575714336,2.5167659295341034,,,,-1.1404747217142945,-0.771230710571437,1.3767641046300638,,,,,,,,,,,,,,,,-0.8660486887857187,-0.4654993091511781,0.9832242562954225,,,,-0.767469146714299,1.3698402068571425,1.570181863186807,,,,,,
6131,1,784,8283,,40.0,53.95542135531,18.039636048299997,0.0206951054797,,,52.80266066889,16.2359941573,65.6645997819,19.6743254889,50.99653754916,33.715423578308,,,,,62.52948452180001,29.97737952641,,,,,,,60.75542858669,19.326117742599994,,,,,,,,,,,,,66.3730980555,44.8509790784,66.0264547893,51.570505868800005,70.8285403479,9.851126443799998,79.2211904072,4.712480999199993,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.5193395678571531,0.8318684377142815,0.980672567377743,-1.6957737151428736,1.2277407224285677,2.0935605495134086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7453930134571304,2.1142556067142797,2.241804522038768,-1.4625454051671485,2.014441068428568,2.489379818418067,-2.687166304814284,0.5010006703428667,2.733471130524933,,,,0.08957298428571547,2.6272490884285666,2.628775588018609,,,,-1.2222073354285663,-0.619762446571424,1.3703635506520133,,,,,,,,,,,,,,,,-0.7062727618428561,-0.30699913599000145,0.7701101762863176,,,,-0.6503371802857317,1.274114271428566,1.4304913927458431,,,,,,
6132,1,784,8284,,40.0,54.57701758451,19.152583255499998,-0.0201668040402,,,52.749129859465,16.340135301900002,65.5934541339,19.87485763,50.92867362499,33.69161872211,,,,,62.25406764802,30.094245785760002,,,,,,,60.67458615984,19.676580610699997,,,,,,,,,,,,,66.4136714935,44.9774741672,66.0211062658,51.8761462257,70.6873746599,9.978830155899995,79.0932613554,4.634034111400002,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.5922181265714245,0.8497666340000012,1.035772968222023,-1.5843833871428665,1.171750698000003,1.9706015365156389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6765032138857157,2.4740987894285746,2.5649213278870056,-1.031436782874299,1.5579705011428506,1.868457631175347,-2.5960739290857155,0.7396128226285726,2.699375293040067,,,,0.24818225771428265,2.429540724999992,2.442183974944894,,,,-1.2255211914285677,-0.5765490629999956,1.3543673846806372,,,,,,,,,,,,,,,,-0.5272401757714311,-0.15200276612000202,0.5487139909421134,,,,-0.5066761354285836,1.0204959401428684,1.1393562524780918,,,,,,
6133,1,784,8285,,40.0,55.12052219963,20.259334038400002,,,,52.713226895247004,16.536956151300004,65.5521963664,19.9903486343,50.88704277788,33.678249888477,,,,,62.01380071186001,30.161253281999997,,,,,,,60.6176276434,20.0037171046,,,,,,,,,,,,,66.4667264393,45.1150016785,66.0427046276,52.21768324720001,70.5513451894,10.100730714299996,78.9622305007,4.492730912699996,,,,,,,,,,,,,,,,,,,,,13:04,1.0,,,,0.6706991001428468,0.8587450560000118,1.0896239507907708,-1.4574298728571278,1.177767409857147,1.8738297430711137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5659132263285879,2.6531972689999965,2.7128791952393807,-0.6792860976134157,1.2748755889999892,1.4445543845210302,-2.4489807595428412,0.7906751243428597,2.5734556364673606,,,,0.4204264141428586,2.184468094142856,2.2245582087320495,,,,-1.1725358248571234,-0.7518406304285719,1.3928763743192025,,,,,,,,,,,,,,,,-0.38043257331428854,-0.14217490647143094,0.40613131727150964,,,,-0.4337936194285826,1.212290809285729,1.2875658859008332,,,,,,
