,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_5_x,home_5_y,away_20_x,away_20_y,home_3_x,home_3_y,home_14_x,home_14_y,home_26_x,home_26_y,home_9_x,home_9_y,away_10_x,away_10_y,home_6_x,home_6_y,away_2_x,away_2_y,home_66_x,home_66_y,home_1_x,home_1_y,away_8_x,away_8_y,home_4_x,home_4_y,away_17_x,away_17_y,home_10_x,home_10_y,away_16_x,away_16_y,away_7_x,away_7_y,away_5_x,away_5_y,home_11_x,home_11_y,away_25_x,away_25_y,away_12_x,away_12_y,away_1_x,away_1_y,home_7_x,home_7_y,away_9_x,away_9_y,home_15_x,home_15_y,home_12_x,home_12_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_16_vx,away_16_vy,away_16_speed,away_17_vx,away_17_vy,away_17_speed,away_2_vx,away_2_vy,away_2_speed,away_20_vx,away_20_vy,away_20_speed,away_25_vx,away_25_vy,away_25_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_26_vx,home_26_vy,home_26_speed,home_3_vx,home_3_vy,home_3_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_66_vx,home_66_vy,home_66_speed,home_7_vx,home_7_vy,home_7_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
25677,2,3972,51774,,40.0,,,,9.215361717876242,32.57728097552,,,8.172623096108909,37.98889836811,,,5.856704334267327,43.095460664659996,,,5.425989320985151,29.02940127963,4.983081628797027,36.8274844374,,,7.585640520118812,27.102600983210007,0.49984488157425544,33.9697702270932,20.991585986450495,47.0163903918,5.606254917608914,32.63014238221,,,7.979358635361387,55.706649053700005,6.148081486767326,41.123228845140005,,,,,,,5.828205309846537,35.32081005169,,,,,4.633468771559404,39.95850427515,,,,,,,66:12,1.0,,,,-0.7797092832178215,0.16594315872857074,0.7971723140355945,,,,2.5299355535643584,0.7779251474857218,2.646836118893589,,,,,,,,,,,,,,,,,,,,,,,,,-2.089624526287129,0.9872968951557125,2.311122199288653,1.283538527079204,0.23758609285714277,1.3053422164381934,,,,,,,,,,,,,1.651767962821788,-0.4949359504571456,1.7243256647337122,1.4985578232178174,0.5663733336285658,1.6020156998521762,-0.09879229603960737,1.196315900814286,1.2003881256901345,0.7836051845049422,1.4365059015571449,1.6363331844069928,0.15841326252474552,-0.06309478461428097,0.17051602150313164,,,,1.9410563422277254,0.09094826581428861,1.943185866240567,,,,,,
25678,2,3972,51775,,40.0,,,,9.240749472430695,32.54776797408,,,8.236195781495052,37.843351080299996,,,6.041424439663363,43.01897557576,,,5.382737830143564,29.029694443660002,4.9998447682871285,36.91195182573001,,,7.52909915287129,27.114586943669998,0.5375378674455433,34.417007112831,20.972870222361387,46.8834158352,5.682992463074256,32.79764585268,,,8.154963691589112,55.741672425,6.504174223039602,41.16205501556,,,,,15.914578673866334,35.56650216239,5.399322590123762,34.974975901254,,,,,4.602355372514849,39.898136016500004,,,,,,,66:12,1.0,,,,-0.7112501702970282,-0.40074593355715404,0.8163786547982171,,,,3.005866249009898,0.3228353643142868,3.0231530856687976,,,,,,,,,,,,,,,,,,,,,,,,,-1.2375520008415781,1.4481314450537754,1.9048936025249623,1.290163528514856,0.132992283857141,1.29699995292037,,,,,,,,,,,,,1.7758985894554429,-0.6302564322571415,1.884420062096382,1.63245477638613,0.41153811272856455,1.6835296894245964,-0.023594738910888802,1.002697968974289,1.0029755374332103,0.6126370085643553,0.6151789061857116,0.8681988199015997,-0.5909373432178253,-0.6297468003714257,0.8635901667963747,-0.371504706831677,-1.347377559771432,1.3976559075014525,2.8489071755940625,0.3570306045999925,2.871191903682576,,,,,,
25679,2,3972,51776,,40.0,,,,9.260243142014852,32.47494268417,,,8.39407325971782,37.81485530308,,,6.223318836519801,42.91589528038,,,5.29952511931188,28.923972765600002,4.860603219222768,36.78035984721,,,7.500152776782175,27.0153823353,0.6863114385594029,34.86876705147,20.960936876821783,46.7520271937,5.6549587816039635,32.82407123134,,,8.335616612212872,55.7990682693,6.880675400851489,41.16017802556001,,,,,15.958163384183166,35.56668841839,5.050880559816835,34.687328858339,,,,,5.026191589722772,40.06318838541001,,,,,,,66:12,1.0,,,,-0.538702699009902,-0.7802516911285704,0.9481525718098048,,,,3.0755732319801936,-0.12333860202857191,3.0780453401507026,,,,,,,,,,,,,,,,,,,,,,,,,-0.6124094487623825,1.6021017519271452,1.7151604462736054,1.324454527425742,0.06235563828571092,1.3259215741681571,,,,,,,,,,,,,1.825446489059407,-0.7991387892714286,1.992706122070568,1.7087035333663438,0.25356002405713096,1.7274143830414521,0.05964578628713593,0.7138197195014281,0.7163073444904137,0.4113197327227754,-0.09939885464285274,0.42315960916827394,,,,-0.18788894792079602,-1.4316965122571448,1.44397270055914,3.885974530990099,0.7508594823285772,3.9578514395700175,,,,,,
25680,2,3972,51777,,40.0,,,,9.31455555533168,32.43506121635,,,8.574337156693066,37.794114317209996,,,6.411004585826734,42.83695443471,,,5.228499044272276,28.73044588452,4.598449102737621,36.51721402577,,,7.4711397378564355,26.733253615240006,0.7324913704603963,35.04463949374,20.945421728762376,46.5983543396,5.693535946381188,32.96218389557,,,8.503040087153463,55.8457805089,7.282081264084159,41.20830331530001,,,,,15.993087976336634,35.54993302482,4.782879219029704,34.457868922938,,,,,5.660259305628714,40.21216129943,,,,,,,66:12,1.0,,,,-0.2498977424257363,-0.9961821757285807,1.027048104476518,,,,3.1955732483168275,-0.5709374356428654,3.2461758949226107,,,,,,,,,,,,,,,,,,,-0.06803629915841572,-1.2986877661428564,1.3004687047108423,,,,-0.08663544400990367,1.6669444062514422,1.6691942228787418,1.3329968594554362,-0.035870480714277994,1.33347940317979,,,,,,,,,,,,,1.7974367910891094,-0.9169973645857052,2.0178362630842583,1.5993261268811858,-0.15955910391428216,1.6072657427341328,-0.0468204181188067,0.29740393567143386,0.3010668572023135,0.28174075247524205,-0.5334971389000033,0.6033216793882058,,,,0.012964710000004903,-1.5088248415142964,1.5088805406910204,4.592931240742571,0.9207437649857197,4.684312805839205,,,,,,
25681,2,3973,51778,,40.0,,,,9.357066012831682,32.41863449982,,,8.744682085410888,37.811896278739994,,,6.613006780633661,42.75069159553,,,5.157695052653464,28.494859922499998,4.213382418831684,36.12251436143,,,7.484553308732677,26.488767101649998,0.6886319830544567,35.01997512863,20.948044616391087,46.474958556000004,5.70118705820792,33.055454486892,,,8.580421409970299,55.7941800072,7.65471883341089,41.09801826023,,,,,16.019352450222776,35.51623598166999,4.52418352840099,33.9416396291453,,,,,6.387716774717821,40.36417366376,,,,,,,66:13,1.0,,,,-0.13827117534654298,-1.0832737578857075,1.0920627053679366,,,,3.1737450325247485,-0.927806581771427,3.306581706937528,,,,,,,,,,-2.0749060050000048,0.46334515675714083,2.1260112097247696,,,,,,,-0.04986178930693087,-1.327671064000009,1.328607034534969,,,,0.44574764524752997,1.719840428552573,1.7766659964460443,1.4243893440594075,-0.07137914914287485,1.4261767023767955,,,,,,,,,,,,,1.8041885893069312,-0.8353145755142831,1.98817677932621,1.4770354038118811,-0.30744898075714194,1.5086942897361058,-0.24020182871287538,-0.03423016087143291,0.24262856886668085,0.20781197346534291,-0.5358107154857095,0.5746989987331353,,,,0.26226394425743044,-1.4424921217428683,1.4661397947493637,4.5773728840099,0.7335795412142991,4.635782723829633,,,,,,
25682,2,3973,51779,,40.0,,,,9.346692680153467,32.31627441588,,,8.91682917528713,37.82599209604,,,6.798818040623765,42.65782510667,,,5.178657191836632,28.353302864800003,,,,,7.54622884320297,26.29578454154,0.6383474746336621,34.955333701202,20.961972604930693,46.3663089389,5.6763171205099034,33.038538274311,,,8.67335857728713,55.7280366988,7.893601596965346,40.94115777243,,,,,16.01691954210891,35.43378435998,4.508906748534651,34.278592642762,,,,,7.1793597747920765,40.595994367450004,,,,,,,66:13,1.0,,,,-0.07836478099010212,-1.161420264214291,1.1640610246147838,,,,2.895972482524757,-1.3666409862285689,3.202243620460567,,,,,,,,,,-1.1481034572772284,2.3542819729085815,2.6193100535397194,,,,,,,-0.02910251153465486,-1.32278555914285,1.3231056615608925,,,,0.508515062673266,1.201838427198569,1.3049916375428332,1.5315951519801965,-0.10148891785715158,1.534953976514298,0.19847203514851844,-0.3435226362571444,0.3967353656495134,,,,,,,,,,1.771929577722783,-0.8324687334857119,1.9577381389348643,1.592373072326728,-0.08441542281428635,1.594609032045215,-0.6377566822277206,-0.8761805093285653,1.0837093109562979,0.1598857249009887,-0.5391230794000077,0.5623318768919842,,,,0.4237259967326652,-1.7243937083571483,1.7756906773784698,4.876266300148515,0.4809615528142786,4.899928269398401,,,,,,
25683,2,3973,51780,,40.0,,,,9.354896734247525,32.24959213393,,,9.058060221103961,37.77937325977,,,6.9575946165891125,42.564660798940004,,,5.268922560237627,28.32143268131,,,,,7.6338377093168335,26.132017907639995,0.6709308435296996,35.003130824790006,20.969458759470296,46.241869426899996,5.569403808846537,32.86266915571,,,8.783672068396037,55.671476727400005,8.15576345610891,40.72701161248,,,,,16.0531544449604,35.40168741203,4.467437529772275,34.91493263498099,,,,,7.749828856173267,40.6736620175,,,,,,,66:13,1.0,,,,-0.041797103762370405,-1.1195198694857214,1.1202998420316985,,,,2.744138628564349,-1.5736935414428643,3.163353944021758,,,,,,,,,,-0.19972822351485678,3.8726989792728674,3.8778458900953643,,,,,,,-0.008241931336634426,-1.2885881929999958,1.2886145508146152,,,,0.3339764757920888,0.6193731836714279,0.7036784969244009,1.7142897448514791,-0.12250277471428563,1.7186611821751396,0.12199936024753051,-0.39632352842857144,0.4146759977221727,,,,,,,,,,1.6897827427722758,-0.836461579714286,1.8854796981429192,1.621259287277232,0.00362694670000354,1.621263344224202,-0.8093516930198039,-1.503153074357146,1.7071963354996291,0.14791070480198093,-0.39973131652857324,0.4262190774809184,,,,0.5468689568316889,-2.035619125885714,2.1077976377294614,4.403104187079208,-0.22279832235715807,4.408737412765657,,,,,,
25684,2,3973,51781,,40.0,,,,9.360830099301982,32.20221347468,,,9.206547878777226,37.77368408158,,,7.119636346782179,42.5107404618,,,5.329199498242571,28.271109649110006,,,,,7.769225281099013,26.09285649799,0.8118682332475263,35.17365852708,20.956682733935644,46.087020646999996,5.438113637509901,32.6061812696,,,8.976431176202972,55.65668364929999,8.36970300953465,40.473764237900006,,,3.970541623514852,33.9366782800782,16.058402675242576,35.35630620660999,4.3757711063465345,35.64515166142,,,,,7.837629790366334,40.47200995400001,,,,,,,66:13,1.0,,,,-0.012774110049503046,-0.9132641837714268,0.913353517126445,,,,2.4615720778217822,-2.0124540199285796,3.1795138428128515,,,,,,,,,,0.5877543212376236,4.439227551502865,4.477967886905357,,,,,,,0.02247218198019446,-1.2296020092857116,1.2298073427177163,,,,0.1712734324752523,0.3165338193428572,0.3599003298965303,,,,0.0775250888613829,-0.44065816062857477,0.44742569654806835,,,,,,,,,,1.6294285127227686,-0.7927789493428608,1.8120529077803176,1.5032917978217828,-0.13897358965714096,1.5097019202546043,-0.815208899108914,-1.924995686742861,2.0904960997727278,0.08443403435644016,-0.3298146465142895,0.3404508881073014,,,,0.8535468763366301,-1.9463792139142913,2.1253080516625427,3.5512133976237585,-0.870689416800009,3.6563939415754994,,,,,,
25685,2,3973,51782,,40.0,,,,9.352669479861387,32.1703818185,,,9.350856932123762,37.784260284329996,,,7.281775144069311,42.436247462320004,,,5.327882483450493,28.21670025871,,,,,7.825707350584156,25.907511347819995,0.8934984113168294,35.25829401187,20.952498464287128,45.9574659438,5.2365627855148515,32.18431949615,,,9.227080297975249,55.67063018249999,8.531354960806931,40.2054063252,,,4.356429411683168,34.542287627146,16.053509098470297,35.32603631701,4.595650170029702,36.622973282290005,,,,,8.015741782618809,40.23480910347,,,,,,,66:13,1.0,,,,0.11565061410890899,-0.5464905459857102,0.5585937534519406,,,,2.205712184851485,-2.2102145110714337,3.1225333348665867,,,,,,,,,,1.2230836923267348,5.804171816963862,5.931639250601235,,,,,,,-0.002503159009898632,-1.2903999145714402,1.2904023424230944,,,,0.1599399507920791,0.41440463389999344,0.4441981409879608,,,,0.1399125203465346,-0.4877152450999795,0.5073871043420916,,,,,,,,,,1.5998565155940654,-0.6493312160999971,1.726607048141147,1.3925514598514943,-0.40939455939999503,1.4514831978362148,-0.6156044599009862,-2.1619534735742922,2.2478904939854014,0.0609609666831647,-0.2906180482285745,0.29694290598553114,,,,1.2071531261881143,-1.8075578066714373,2.1735877931485983,2.7412849303960374,-1.236377154028574,3.007203274908466,,,,,,
25686,2,3973,51783,,40.0,,,,9.363780635376239,32.1951307626,,,9.528954760811882,37.817394165770004,,,7.406166756460394,42.33037217458,,,5.270267146678221,28.140308856959997,,,,,7.882961046564358,25.59044894718,0.920094971613865,35.30232828004,20.95516752488614,45.850015458600005,5.088412596490101,31.771864079289998,,,9.535619433608908,55.713316327,8.801572440846533,40.05859254655,,,4.7854916411732695,35.19996116523,16.043562936356437,35.28926194849,4.911070803356435,37.39821814383001,,,,,8.108364520678217,39.90722955976,,,,,,,66:13,1.0,,,,0.21093279504951096,-0.2457946336142923,0.3238944981641139,,,,2.2844052888118775,-2.2237373209428624,3.1880268499662634,,,,,,,,,,1.1963522062871377,4.893410095911435,5.037531237447174,,,,,,,-0.08219242782178277,-1.446716542142852,1.449049463786868,,,,0.21029719202970398,0.6365692574971455,0.670406838096126,,,,0.3114630173762428,-0.5039642660000052,0.5924434087725491,,,,,,,,,,1.6079431881683124,-0.46523275830000654,1.6738945055684689,1.29320746262376,-0.6396578120571358,1.442756964256803,-0.33029720836633913,-2.294855766558572,2.3185036629606017,0.1257147782673204,-0.13978289908571645,0.18799857539781817,,,,1.593185651287126,-1.5622211638000092,2.2313169842251996,1.899366097128718,-1.6778973616143036,2.5343502376416365,,,,,,
25687,2,3973,51784,,40.0,,,,9.373659379381188,32.20419096379,,,9.626641415168313,37.69683280445,,,7.551604544732672,42.28200917017,,,5.219557167237624,28.091160955880003,,,,,8.068622551292076,25.370788165500002,0.8523827731930729,35.26621316728,20.961152256148512,45.7376329331,5.1228897170049486,31.614686914849997,,,,,9.005181718559406,39.79958550135,,,5.21759543092574,35.79586351273,16.047355538539602,35.24147231238,5.1943072438960405,37.56532820899,,,,,8.146108683965345,39.602678707669995,,,,,,,66:13,1.0,,,,0.2113245164851449,-0.21945544651428764,0.3046616882255884,,,,2.3276467978217803,-2.1623428824714255,3.1770530931642957,,,,,,,,,,1.4163519259900998,3.4264181949557284,3.707613036035387,,,,,,,-0.07673422722772066,-1.564070253999991,1.5659514363720963,,,,0.11615159658416264,0.5796233123714347,0.5911466633869161,,,,0.48889176341583723,-0.6364876112900018,0.802578118105334,,,,,,,,,,1.6551507412871256,-0.31452120567143393,1.684769291386905,1.3673148365346504,-0.5593214067428474,1.4772915413853065,0.038493640693062825,-2.334766736642859,2.335084040223767,0.1965224658415872,-0.04513094214285982,0.20163799621886738,,,,1.9191445185148523,-1.3910218323142742,2.3702441690510634,1.2895649013861354,-2.06388631138572,2.433640142094222,,,,,,
25688,2,3973,51785,,40.0,,,,9.399738689509897,32.21520186606,,,9.719468107306934,37.52532008716,,,7.732906341549507,42.29615974426,,,5.2386504825297004,28.11231654031,,,,,8.329560497064357,25.223476636979992,0.8005899486089121,35.31005837236,20.946292405084158,45.571678615799996,5.27026393627723,31.54208705539,,,,,9.19871736280693,39.550868102479996,,,5.595479153198018,36.23904214303,16.11729121446535,35.17483531010001,5.380342113029704,38.00455990102,,,,,8.306616225995047,39.49870965594,,,,,,,66:13,1.0,,,,0.2592016648514952,-0.22478175000000336,0.3430923173066556,,,,2.4452681588613885,-2.0201670069285784,3.1718151119862164,,,,,,,,,,2.1003300888118805,2.1272115840285726,2.9893838169753097,2.028663724603965,2.4313103653025694,3.1665038449292537,,,,0.10604575128712879,-1.545447459857132,1.5490815190121252,,,,-0.20039435658416327,0.21736679028570907,0.29564542896837115,,,,0.8628003499009906,-0.5785476958642733,1.0388175394067678,,,,,,,,,,1.7639041452475233,-0.17089344205712925,1.7721631985117876,1.498181614158423,-0.46825407314286294,1.569652836144738,0.4849462225247553,-2.3598047503000026,2.4091183653526627,0.2350565735643505,-0.10033737234285772,0.2555761746808223,,,,2.2086722172772184,-1.261721111471427,2.5436534996938867,1.3564216364851516,-2.1403611111857304,2.5339742189298753,,,,,,
25689,2,3973,51786,,40.0,,,,9.434693024940591,32.21842638652,,,9.822074399123762,37.3782316276,,,7.924378272341583,42.33216217586,,,5.32631014837129,28.18124662127,7.296209419529706,37.60571552271,,,8.661458799103958,25.202229726879995,0.7855555090544549,35.40093218145,20.904437905455445,45.3536073594,5.445109074653466,31.43213923772,,,,,9.49268529913366,39.38454164777,,,5.549795848737622,36.067304376520006,16.23494365427228,35.08100937378,5.346353292935647,37.703979709900004,,,,,8.508916042782179,39.42146621431999,,,,,,,66:13,1.0,,,,0.47301922351485903,-0.037666470014287835,0.4745165421541565,,,,2.7099703798514803,-1.780806236514293,3.2427165018978417,,,,,,,,,,2.2338932542574272,0.2261869497142756,2.2453150352763167,1.4361940550495107,1.2618040497056986,1.9117538606246511,,,,0.31743541975247686,-1.6543846390000083,1.684563379476302,,,,-0.30428820326732636,0.014548597685717382,0.3046358027912652,,,,1.3498430373267418,-0.46203050078571356,1.4267264661019579,,,,,,,,,,1.8493468893564322,-0.15085959921429604,1.855489837171686,1.727483228613865,-0.3388459179571462,1.7604019033329872,1.1940695777227668,-1.9086124134714315,2.251355925059445,0.3682305148514839,-0.13858802464285297,0.39344675960312203,,,,2.611426821534656,-0.9538777020571438,2.7801857338516816,1.4243359275742664,-2.1302839525714243,2.562585130910225,,,,,,
25690,2,3973,51787,,40.0,,,,9.492462460336636,32.21800047443,,,10.015180606678216,37.387848275050004,,,8.1162001354901,42.34449595497,,,5.416849721777228,28.16781386875,7.080410673623765,37.58052729572,,,8.97723887227723,25.158302625020003,0.7522369611386134,35.40886714345001,20.91574480041089,45.1470202491,5.596349357331681,31.22833244006,,,,,9.785116214584155,39.21337159475,,,5.363146395787129,35.71615410710001,16.395378679351484,34.956146084127,5.458883877965345,37.31342537145,,,,,8.652524287143562,39.228941599529996,,,,,,,66:13,1.0,,,,0.8287865370296987,0.1631398423999997,0.8446903172997645,,,,2.834684002425748,-1.7300853275000048,3.320937914812509,,,,,,,,,,2.123164345247531,-1.2902409924857294,2.484461441765788,0.7215140021287149,-0.1028851336428715,0.7288126000505937,,,,0.5795319650495047,-1.8080187817142959,1.8986282452196341,,,,-0.2227610544059411,-0.05439720185714847,0.22930665696820493,,,,1.9863579194554406,-0.11672101458571095,1.9897843047499557,,,,,,,,,,2.0516637023762465,-0.01087577975714081,2.0516925281906966,1.699233156386144,-0.7022879561714443,1.838641262765927,1.8888921346039544,-1.4817523550714236,2.4007297927772697,0.5789053997524694,-0.24079996712857676,0.6269897016950836,,,,3.0563157552475246,-0.5252039837999994,3.1011135452243015,1.6530879990594123,-1.919779647771429,2.533427288996399,,,,,,
25691,2,3974,51788,,40.0,,,,9.525369700797027,32.13197731404,,,10.255275008688121,37.44590623038,,,8.354369248455445,42.39111505236001,,,5.510640663638617,28.113762424110003,6.995819193653467,37.571008476690004,,,9.315295833193066,25.20965171996,0.6715921836386121,35.32581528028,21.030914759836634,45.005207425100004,5.77757599327723,30.95431794439,,,,,10.081390720737621,39.05964733305,,,5.390606230737627,35.638595535789996,16.66236292017327,34.951322819505,5.84600216851485,37.13419977024,,,,,8.78712493590594,38.97375717617,,,,,,,66:14,1.0,,,,1.1977452470792107,0.30031438435714675,1.2348207992873508,,,,3.0688813249009868,-1.472829637071434,3.4040064227556925,,,,,,,,,,1.7132010204950532,-1.9689941384142886,2.6099800102175337,0.22514087108911357,-1.0894839707857176,1.1125033637853772,,,,0.8376558565841615,-2.0454711005714294,2.2103437192759503,,,,-0.007582452623765855,-0.04189781591428243,0.04257840492760094,,,,2.6729478525742634,0.2760187541571417,2.687161434530465,,,,,,,,,,2.254827626287134,0.07394368957141598,2.2560397366835327,1.8997186987128833,-0.8010281348714242,2.061692801339463,1.9563076014356482,-2.3026919770428584,3.0215111736633453,0.9123989683663378,-0.29417799442856774,0.9586514329421159,,,,3.2161351140594165,-0.44065488438570927,3.246182650286172,2.0230774832673255,-1.684253394199991,2.6324042241223986,,,,,,
25692,2,3974,51789,,40.0,,,,9.610430840257425,32.07337020125,,,10.560095192153467,37.54706814175999,,,8.576317966618813,42.33064574287,,,5.658995939910894,28.190333729699997,7.042434979514849,37.577159065610005,,,9.653706125658415,25.239796956379994,0.680496669029701,35.26847803025,21.174703258113862,44.7993966965,6.072411489920788,30.84829080672,,,,,10.428334226702967,38.95884195964,,,5.361765250217825,35.42555046193999,16.998399224599016,35.00261496646,6.159375448009901,36.78130414709,,,,,9.012776931920795,38.74361033667,,,,,,,66:14,1.0,,,,1.4815410160396099,0.3137202864428649,1.5143923534980863,,,,3.4167795571782236,-1.0615841547571239,3.5778965133137115,,,,,,,,,,1.7617355829207937,-2.410314245114295,2.9855195568493875,-0.5802354729207885,-2.3014610100999993,2.3734776141868537,,,,1.123357662178215,-2.160838445142852,2.4353963174772773,,,,0.29883243074257315,0.00877807740000748,0.2989613291152474,,,,3.2040796994554457,0.5787682006142754,3.2559329462543887,,,,,,,,,,2.4421271037623757,0.12209003474285603,2.445177042161635,2.198782870990101,-0.6971386176428599,2.3066530658008517,2.1964670744554464,-2.7597170622142855,3.5271101304954335,1.2413518599505027,-0.3930478842142854,1.302091041167206,,,,3.3361890864356454,-0.3253792094571294,3.352018682883384,2.3000633532178285,-1.7265748977571405,2.8759958808003745,,,,,,
25693,2,3974,51790,,40.0,,,,9.769014415202967,32.02657078561,,,10.718417970282182,37.32579259644999,,,8.842331348123766,42.32275912875,,,5.85041772259901,28.254506746639997,7.192740718737623,37.59745204283,,,10.022382075237624,25.22280615852,0.7641622335297062,35.26425023874,21.360839900420793,44.5844023114,6.410637090712869,30.73463743074,,,,,10.785851242544556,38.8475328173,,,5.29055144266337,35.12794157167999,17.434013479975246,35.20755723828,6.397285845029707,36.49504944909,,,,,9.265526120019805,38.56338380632,,,,,,,66:14,1.0,,,,1.5600584074752435,0.18355109755713528,1.5708192894628656,,,,3.5924552691089167,-0.8228257237571465,3.6854819267261223,,,,,,,,,,2.5588857297029644,-1.0735493913428635,2.7749602651804053,-0.5433239851485172,-2.2752427783757314,2.3392158201817512,,,,1.5416421850990099,-2.15786946875715,2.6519919440056965,,,,0.48268087514852065,-0.1328275479428649,0.5006235958548657,,,,3.6111354152970274,0.8143051343714296,3.701809265680244,,,,,,,,,,2.5966142495049542,0.13908983087143315,2.600336813142486,2.53791350450495,-0.48792136769999883,2.584390105500103,2.752426827326734,-2.4826414406714292,3.7066645333408608,1.6625688975742599,-0.32764503745714335,1.6945461368022952,1.6152329435643562,0.11107373667143301,1.619047509171281,3.325474211732682,-0.47076471808571196,3.3586303983459422,2.4292000281683133,-1.9302326805857057,3.102710263310774,,,,,,
25694,2,3974,51791,,40.0,,,,10.012338657237624,31.99826636769,,,10.956444504267331,37.13611311004,,,9.129983883133665,42.33376975286999,,,6.057978840193071,28.301381024930006,7.521777973603964,37.61359310876,,,10.319917131133668,25.062329746430006,0.8470750563564368,35.23688469614,21.547511355757425,44.3058031627,6.492305038009902,30.002802530919997,,,,,11.153398645990096,38.7686047554,17.136147281940598,35.17963291634,5.375194040688119,35.03322473318,17.918419035341586,35.43468544029,6.393547958242578,36.1870323121,,,,,9.562262922252472,38.42370133173,,,,,,,66:14,1.0,,,,1.7298112094554483,0.006201007657148816,1.7298223240707946,,,,3.6947903235148525,-0.6611416615571489,3.7534762329586604,,,,,,,,,,3.427714355643565,0.8169540721142814,3.523725253170157,0.13966639811881504,-1.355763268414287,1.3629382754713706,,,,1.9424968595049465,-2.185241089328573,2.9237942245781436,,,,0.6408095190594092,-0.2061872417428695,0.6731641838175022,,,,3.95353228232673,1.0093407282185751,4.080341433390153,,,,,,,,,,2.741490732326731,0.21198473819999164,2.749674337928598,2.723199609653468,-0.565272512885723,2.781249562308449,3.6176212100495126,-1.5673740056142855,3.9425682610292836,2.1215754485643505,-0.2513027839857176,2.136407141251404,2.4536748053465303,0.13075096867141717,2.4571560524722167,3.4001958757425736,-0.42007206248571655,3.426046195120231,2.5349836875742637,-2.1756839427857146,3.340620139309946,,,,,,
25695,2,3974,51792,,40.0,,,,10.268684991475249,31.94006834711,,,11.258616117000004,37.037323054809995,,,9.44239531418317,42.38162276858,,,6.275729193757427,28.331920740820006,7.969255601272276,37.65527535682,,,10.664892857569308,24.99571119036,1.0097726501287132,35.31620302654,21.73264276860891,44.0590917042,6.807790888396042,29.61028511184,,,,,11.590463052831685,38.80775919415001,17.350613622341584,35.42208516597999,5.189314322153466,34.62801943596,18.360147004084162,35.57997305053,6.61355702107426,36.317339929439996,,,,,9.916660573247526,38.29010722751,,,,,,,66:14,1.0,,,,1.9720159311386078,0.01933876919999531,1.972110752635014,,,,3.8574990323762446,-0.41571244090000914,3.8798344833642977,,,,,,,,,,3.740982345742573,1.99280542204286,4.238658084969939,0.4355581381188032,-0.984129443672848,1.0762070681729181,,,,2.1616125040099026,-2.4179356763571347,3.243297943836273,,,,0.937163205891097,-0.14491595378569658,0.9483013804364607,,,,4.105687310049505,0.9460048570071273,4.21326399331713,,,,,,,,,,2.818059584108911,0.15123743588571664,2.8221149128980154,3.0096558567326737,-0.4320972792999912,3.040515817216503,3.9845667201980186,-1.0994605724714344,4.133471361716301,2.547543591831685,-0.21666332167143315,2.556740375407793,3.149427028366333,0.19580846101428664,3.1555081303031334,3.436141438960406,-0.4446629115571455,3.4647933695179236,2.8343262733663397,-2.207518451071431,3.59256776355235,,,,,,
25696,2,3974,51793,,40.0,,,,10.598491253242573,31.9890748603,,,11.598613852277227,37.03668667021,,,9.74200824699505,42.42952505747,,,6.41835103360396,28.309732389559993,8.426872480024755,37.68346713838,,,10.989290747316835,24.872694424219997,1.1234321216584193,35.30795289789,21.983587435024752,43.84309873127,7.37180785378218,29.69429022925,,,,,12.007403987509901,38.80856364114,17.602285913910894,35.6841071759,5.16946905913366,34.474634431656995,18.762738444980197,35.65102296784,7.137573303727722,36.95249513596,,,,,10.209356062499998,38.07030333791,,,,,,,66:14,1.0,,,,2.3520083193564316,-0.21292071122857187,2.3616262116583875,,,,4.040547847128724,-0.18202570831427073,4.04464587614588,,,,,,,,,,4.0726107405445555,3.1096413938285705,5.124063606378337,0.772250197574255,-0.398396425485694,0.8689591932267327,,,,2.330986411485152,-2.590606455842856,3.484930337837919,,,,1.156308391336633,-0.08982031524286278,1.1597916989295272,,,,4.310089931435638,1.1521071438857233,4.461415256177728,,,,,,,,,,2.958082444603963,0.2642799559142922,2.9698645834738353,2.912141781089109,-0.9100791224000003,3.051034867416825,3.683170721732683,-1.517581129871429,3.983566122354529,2.9267860099009906,-0.24382117654285812,2.936924431081417,3.623671870099011,0.25092090671428485,3.6323489815232763,3.5508578030198032,-0.34721925955713473,3.5677937652664324,3.00326448519802,-2.230258312357145,3.7408086970453156,,,,,,
