,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_47_x,home_47_y,home_14_x,home_14_y,home_8_x,home_8_y,home_50_x,home_50_y,away_12_x,away_12_y,away_14_x,away_14_y,home_16_x,home_16_y,away_5_x,away_5_y,home_17_x,home_17_y,away_4_x,away_4_y,away_9_x,away_9_y,away_26_x,away_26_y,away_1_x,away_1_y,away_3_x,away_3_y,away_66_x,away_66_y,home_9_x,home_9_y,home_7_x,home_7_y,away_10_x,away_10_y,home_2_x,home_2_y,away_11_x,away_11_y,home_22_x,home_22_y,home_31_x,home_31_y,away_15_x,away_15_y,home_26_x,home_26_y,away_8_x,away_8_y,away_27_x,away_27_y,home_27_x,home_27_y,away_76_x,away_76_y,home_20_x,home_20_y,home_30_x,home_30_y,away_18_x,away_18_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_18_vx,away_18_vy,away_18_speed,away_26_vx,away_26_vy,away_26_speed,away_27_vx,away_27_vy,away_27_speed,away_3_vx,away_3_vy,away_3_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_66_vx,away_66_vy,away_66_speed,away_76_vx,away_76_vy,away_76_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_22_vx,home_22_vy,home_22_speed,home_26_vx,home_26_vy,home_26_speed,home_27_vx,home_27_vy,home_27_speed,home_30_vx,home_30_vy,home_30_speed,home_31_vx,home_31_vy,home_31_speed,home_47_vx,home_47_vy,home_47_speed,home_50_vx,home_50_vy,home_50_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
19446,2,2878,40649,,40.0,,,,79.5450753712,20.394410496699997,98.1718335833,36.34525121961,,,,,,,94.8225295657,35.27889051608,90.6157615298,30.842014993939998,83.7727146149,38.900545301890006,,,94.11024602250001,38.039065440499996,90.40911828899999,33.308906072662,90.08034479049999,27.360422633939997,95.2744018178,33.202362709827,95.5667268662,31.399872552779996,97.49170975460001,45.563500722200004,97.36071959,37.35560690789001,,,83.65646189739999,23.062711034500005,,,93.6982894171,30.039650417509996,,,,,93.8689415341,39.89354553677,,,,,,,,,,,,,,,,,47:58,1.0,-4.86577537142858,-3.1775962400535773,5.811444556218666,-5.760003303999985,-0.5904374802857049,5.790186048843067,,,,,,,-3.795805950571431,-1.0743957352475777,3.944929531729517,-3.852599007714284,0.4883240031571442,3.883423675869078,,,,-5.287076988999989,2.7006788967428523,5.936905725285301,,,,-2.1956769464285797,0.7781573866428462,2.3294905390374,-4.305497220428549,0.8919694302999863,4.396921170513254,,,,-2.9830636784285915,2.000525208571418,3.5917641932189306,,,,,,,-5.921095504285706,0.7028295809314298,5.962662273741876,-4.519331950857131,-2.0195166659714254,4.950031196484973,-5.746417661999988,1.9118282422000024,6.0561046204486075,,,,,,,,,,,,,,,,,,,,,,,,,-5.028384850999999,-0.6583989720000006,5.071305888634302,,,,,,,,,,-4.028169151857162,-2.2060086654142763,4.592670350444991,,,
19447,2,2878,40650,,40.0,,,,79.050682522,20.293838092300007,97.7107000805,36.13553326471,,,,,,,94.4027286711,34.502436240514,90.0475898016,31.080687874839995,83.35419890989999,38.94761185419,,,93.6560639881,38.20808311871001,89.8164892651,33.426778915383,89.5662483942,27.65496944246,94.6872024666,32.698802391369995,95.31095413930001,31.427463247659993,97.1782667977,45.7883973803,96.9747167315,37.20462134906,,,83.07833998539999,22.8995199203,,,93.2901253473,30.055374259039993,,,,,93.48149472189999,39.947997706280006,,,,,,,,,,,,,,,,,47:58,1.0,-4.523883667285703,-2.6669878058272904,5.251509058505546,-5.862486443571455,-0.8385583008571527,5.922155631608773,,,,,,,-3.855725761999988,-0.7962901292199933,3.937092724542258,-4.053271287142886,0.3827473257714332,4.071302450391291,,,,-5.124992318714266,2.8542836831571563,5.866215271435017,,,,-2.196869623142866,0.7285947702428583,2.3145380706121736,-4.62714422314286,1.2617162133571471,4.796080844274067,,,,-3.2876631030000123,1.8943425262857163,3.7943724495260374,,,,,,,-5.901619009428581,1.1287336700225636,6.0085894043686645,-4.953650634571433,-2.2178538642000034,5.427479191331538,-5.7353153358571625,1.934505676728569,6.052780701050833,,,,,,,,,,,,,,,,,,,,,,,,,-5.131975679999996,-0.5532579357142811,5.161711801674154,,,,,,,,,,-3.87543438242856,-2.190934707528588,4.451874497912404,,,
19448,2,2878,40651,,40.0,,,,78.4803932735,20.2345937547,97.1802378374,35.89942620063,,,94.12533178780001,36.08280958448,,,93.93424134029999,34.0695700304849,89.4388367789,31.164540018350003,92.9068819682,30.08566720145,,,93.2292286101,38.40015975634,89.2421816871,33.552097624966,88.9826612927,27.85921510061,93.9824607809,32.01624571979,95.0490094139,31.455219802399995,96.80282247630001,45.9149723961,96.5826327006,36.9636219002,,,82.4815157027,22.7827252433,,,82.812395005,38.91954585484,,,,,93.0887004307,39.998184953419994,,,,,,,,,,,,,,,,,47:58,1.0,-3.445770366999983,-1.205432134657128,3.6505342147909308,-5.9709668321428735,-1.0348546424285743,6.059980943988708,,,,,,,-4.04981937542857,-0.2281095949157117,4.056238523668112,-4.121771468000008,0.3332358069571586,4.135220204228227,,,,-5.165610799999985,2.9223019736142883,5.934929128647322,,,,-2.190296147142834,0.607013215828565,2.2728533292712223,-4.564270486571413,1.459371297528571,4.791902509300149,,,,-3.5057220978571437,1.812375062142857,3.946490946813538,,,,,,,-6.035216714285729,1.138853008041423,6.141728336740305,-5.4248089504285915,-2.4247573075571647,5.94205352964798,-5.932520911857143,1.5781672633428507,6.138844865339844,,,,,,,,,,,,,,,,,,,,,,,,,-5.238808353000013,-0.3139214288571424,5.248205371644523,,,,,,,,,,-3.8330298702857144,-2.511583250399992,4.58259406997743,,,
19449,2,2879,40652,,40.0,,,,77.9389420464,20.2731923603,96.7020333431,35.85801491961,,,93.4414457594,35.90687498876,,,93.4888445536,33.93370230424969,88.7887466067,31.30746970858,92.4868997846,30.020461706889996,,,92.82330213270001,38.58959493183,88.5968024844,33.681034355646,88.5540755136,28.22771753584,93.5802484896,31.750402027379998,94.8089968363,31.487375554579998,96.49128396169999,46.111117862499995,96.2043552399,36.67160031625001,,,81.8750006358,22.663252376400003,,,82.3982602074,39.11344021843,,,,,92.6482017154,39.99688879649,,,,,,,,,,,,,,,,,47:59,1.0,-2.92553955628573,-0.6330808876528341,2.993254600882425,-6.135365622428567,-1.2595758632857166,6.263325209203992,,,,,,,-4.355394012999991,0.5577940802971431,4.390967005625378,-4.224425182428564,0.2867996617285737,4.234149521203075,,,,-4.940469962428581,3.2077511476000056,5.890493262417691,,,,-2.2693122812857176,0.3941706410857142,2.303290846655739,-4.687374400428582,1.3775641253142878,4.885607606955979,,,,-3.59196409885714,1.8697752271428676,4.04947718693608,,,,,,,-6.291755105428569,1.1223552918357071,6.391076881699835,-5.475449669428576,-1.8908036387428548,5.792727119650012,-6.136249101142864,1.4487410402571452,6.304950724074056,,,,,,,,,,,,,,,,,,,,,,,,,-5.308585912999991,-0.18456621228571027,5.311793396059324,,,,,,,,,,,,,,,
19450,2,2879,40653,,40.0,,,,77.3904173715,20.227366674500004,96.1293901822,35.71275332984,,,92.7837775094,35.81619593927,,,93.0998266311,34.183338934467,88.23056102929999,31.526319810319997,92.0613354274,30.11330907685,,,92.3018953233,38.66723725909,88.042745681,33.9698213345948,88.10853830970001,28.56792241051,93.4844896857,32.05858793238,94.5884813581,31.532165481930008,96.0431692941,46.1971950985,95.8381284986,36.32871240377,,,81.25522777009999,22.553118115399997,,,81.8998250961,39.08632670130001,,,,,92.16498474849999,39.99242659978,,,,,,,,,,,,,,,,,47:59,1.0,-2.1457356515714263,0.5459410619556999,2.214098717210678,-6.257296970999989,-1.4447834378571605,6.421928414860446,,,,,,,-4.485956827714283,-0.4102472139914277,4.504676618438234,-4.192088703571427,0.34085137321428405,4.205922890072193,,,,-4.794215247714289,3.438503190771435,5.899813898282006,,,,-2.379914887000001,0.1839936347285841,2.3870166582964734,-4.799948971285713,1.378718833528581,4.994034015590321,,,,-3.7668069852857204,1.9194932535714317,4.227681304793863,,,,,,,-6.153074510999985,1.5199193834857185,6.338018686483443,-5.4422115212857145,-1.48849468191428,5.6420991360044415,-6.202881222571426,1.2841278679571493,6.334407615759611,,,,,,,,,,,,,,,,,,,,,,,,,-5.4471271541428585,-0.33309923557142046,5.457302386173845,,,,,,,,,,,,,,,
19451,2,2879,40654,,40.0,,,,76.816576004,20.2520114354,95.45987330349999,35.45786394017999,,,92.15232703800001,35.81077243601,,,92.5951243809,34.58841828789,87.5871859959,31.56220001266,91.687588828,30.250745012649993,,,91.7731628418,38.76140149434,87.4051163083,34.089764341712,87.5790132795,28.87539393561,93.76697402420001,32.90930084429,94.35804167250001,31.51205677078,95.5812159947,46.320841653,95.4839524769,35.93495816276,,,80.61515381219999,22.434433664599993,,,81.37151690889999,38.97247171402,,,,,91.7601220998,40.06695366459,,,,,,,,,,,,,,,,,47:59,1.0,-1.7209306240000093,1.1241794650728665,2.055573322047301,-6.371819502571402,-1.4107536782857215,6.526125168439996,,,,,,,-4.565980612857135,0.7291308025085742,4.623830736970593,-4.16841136942856,0.4726847196857064,4.195126242320442,,,,-4.7529942000000105,3.5671233157714264,5.9426696538806425,,,,-2.400782838142866,0.03075975950000244,2.4009798830323033,-4.883707786142863,1.3052186998428439,5.0551159823343195,,,,-3.8989987015714336,1.9613941997142859,4.364545575604472,,,,,,,-6.302486212142864,1.4793883314742935,6.473787321927807,-5.641522087000004,-1.5024849919999945,5.838170313488131,-6.317933659999987,0.9858737835285833,6.394390733229382,,,,,,,,,,,,,,,,,,,,,,,,,-5.549714354428579,-0.3994682857142961,5.564072638548327,,,,,,,,,,,,,,,
19452,2,2879,40655,,40.0,,,,76.2859501612,20.268337749300002,94.8871957164,35.38981373653,,,91.5961003985,36.00981563046,,,92.1195006598,35.30032646372,86.9247494652,31.647301265169993,91.26917884459999,30.289382060370002,,,91.262878418,38.86642714909,86.69942492530001,34.158058490782,87.1378284636,29.27885456312,93.82696224189999,33.32177804618901,94.13563664750001,31.533401875270002,95.2273081825,46.6025999614,,,,,79.9339737665,22.225998651399998,,,80.8133356458,38.77187525658,,,,,91.335811722,40.10061851042,,,,,,,,,,,,,,,,,47:59,1.0,-0.9746471530000025,2.1185166476942845,2.3319626625246035,-6.4896505705714205,-1.5592303242857093,6.674336201622606,,,,,,,-4.516298203285691,1.4300085695358637,4.737285506484444,-4.188524209714291,0.5292593969857203,4.22183023873064,,,,-4.6632814732857195,3.651369850642864,5.922727064897852,,,,-2.4139606708571453,-0.09933836605713153,2.416003773054997,-4.918468760857147,1.2777418830857206,5.081727980846582,-4.239687498000007,0.8763529329857128,4.32931224836581,-3.729766793714293,2.4734367967142905,4.475382656581898,,,,,,,-6.475626757285715,1.5052597995114172,6.64827413421708,-5.648978886571428,-1.3591976769828613,5.81019627775563,-6.346420236142845,1.0680017665999997,6.43565673316905,,,,,,,,,,,,,,,,,,,,,,,,,-5.437353614285721,-0.33196656885714054,5.44747796045333,-6.226160866857162,0.3034788086285647,6.233552640931986,,,,,,,,,,,,
19453,2,2879,40656,,40.0,,,,75.7320863633,20.161241031800003,94.3622855184,35.30330494227,,,90.952473595,36.055497067320005,,,91.6823597863,34.991717466286,86.273744674,31.740904501510002,90.7885698591,30.392625093460005,,,90.75028174260001,39.00416862397,86.1019661313,34.372849641102,86.72439411709999,29.76737486748,93.7723868617,33.58452145319599,93.9007864453,31.528668097090005,94.8549448649,46.907145999700006,,,,,79.2763540177,22.051362627999993,,,,,,,,,90.9344794416,40.13214149802,,,,,,,,,,,,,,,,,47:59,1.0,-0.5973200535714187,2.5822596894471324,2.650444557077579,-6.408776263857145,-1.2812076621428659,6.53558767623175,,,,,,,-4.495752814571433,1.6984592976147288,4.805887780148521,-4.1666807007143,0.6909788353285711,4.223586131781503,,,,-4.978894344000002,3.087702543557143,5.858608698846891,,,,-2.4651331478571397,-0.18595487892856766,2.472136859816096,-5.044140718428574,1.1238649588857188,5.167826238673309,-4.320051751142863,1.2358307027428699,4.493342259209113,-3.7780982295714294,2.780454986,4.690944058658451,,,,,,,-6.506193381571443,1.5020887127942881,6.677336506385465,-5.733266358857148,-1.577242927439997,5.9462625567462615,-6.260847623571421,1.0952174663571417,6.355919623799035,,,,,,,,,,,,,,,,,,,,,,,,,-5.358347600857161,-0.4728301691428629,5.379168837326391,-6.261531155142869,0.5203164475285555,6.283112414432319,,,,,,,,,,,,
19454,2,2879,40657,,40.0,,,,75.1658824739,20.0142102923,93.7616346196,35.08379377031,,,90.34153039110001,36.15309002286,,,91.2065422421,35.01282780227,85.6250362396,31.770799523310004,90.3721587771,30.575089079989993,,,90.2374685378,39.1217362086,85.4047489166,34.462350747415,86.2391524542,30.1519557635,93.48255102979999,33.485728016921,93.6304061526,31.448995079309995,94.4489677066,47.1613733201,,,,,78.61806633360001,21.911992345499996,,,,,,,,,90.5636067633,40.27887701006,,,,,,,,,,,,,,,,,47:59,1.0,-0.6672228202857258,2.139082730111426,2.240727832239112,-6.402013739714263,-1.380424564428568,6.549148944830008,,,,,,,-4.621496654714273,1.2901359715471428,4.798195718664997,-4.050815734571408,0.8823739051428502,4.145804122715923,,,,-5.328676392428582,2.3840852172999916,5.837692559442817,,,,-2.524530838857138,-0.345351679800012,2.548043119549081,-5.097037853857144,0.9903777051142983,5.192363901195688,-4.297223253285694,1.4690923204285666,4.54140506170959,-3.7968854839999935,2.995747352142847,4.836407920810728,,,,,,,-6.8636891629999965,0.9846598061974279,6.933958743764225,-5.71100457071428,-1.5622115599800022,5.9208173561472535,-6.332104741285708,0.8753456226000064,6.392321989200632,,,,,,,,,,,,,,,,,,,,,,,,,-5.238308420000015,-0.5102323674285715,5.263099103362468,-6.285774594285699,0.6727972525285761,6.3216784474676935,,,,,,,,,,,,
19455,2,2879,40658,,40.0,,,,74.6742457435,20.002217156500002,93.2259526168,34.947987826742,,,89.767019181,36.29524475052,,,90.77283259800001,35.07057602916,84.9963426136,31.912141254970003,89.93910071959999,30.69911425454,,,89.78630047749999,39.29457907450001,84.709242957,34.605779484623994,85.7183642614,30.415173996060005,93.3002077738,33.499207373176,93.3592369443,31.385682946160003,94.1919857207,47.6463781538,,,,,77.9387603033,21.691264016300003,,,,,,,,,90.1567334839,40.36866653131,,,,,,,,,,,,,,,,,47:59,1.0,-1.2576941174285952,0.9248803154700017,1.5611528083305564,-6.4592214829999826,-1.6483499565714212,6.666228299854236,,,,,,,-4.559619410428562,0.6767618615571437,4.609570021728187,-3.989142252428561,0.9768876490999951,4.107014169573186,,,,-5.538246518142875,1.5360544652428538,5.747315705258776,,,,-2.53878612914288,-0.36310933885713687,2.5646214928315554,-5.0784340052857155,0.8936407115428581,5.156460575566261,-4.287939785428584,1.6594471088000218,4.597846486167854,-3.641717871857152,3.4270445505714324,5.00067429551307,,,,,,,-6.971989197,0.7952026901200072,7.017191794547075,-5.49700875128569,-1.2375285904556983,5.634588026103304,-6.331592482,0.9171299301857112,6.397670721986351,,,,,,,,,,,,,,,,,,,,,,,,,-4.976637898571427,-0.5736227425714244,5.0095875902405975,-6.321414506428584,0.7352833764000014,6.364033548442052,,,,,,,,,,,,
19456,2,2879,40659,,40.0,,,,74.18809872579999,19.942211241899997,92.6887468919,34.753944870402,,,89.05837395079999,36.27109650202999,,,90.3418175834,35.12262381258,84.40615327020001,32.07412193503,89.4628635588,30.885543198810005,,,89.2924036298,39.37630040305,84.04246711729999,34.732496454602,85.0688494728,30.38910931633,93.1621244521,33.55798380999299,93.0834036328,31.35720713933,93.84661520099999,48.057436352699995,,,,,77.3888572511,21.766407012899997,,,,,,,,,89.7315252249,40.48057398122,,,,,,,,,,,,,,,,,47:59,1.0,-1.5379195930000022,0.24609422608998605,1.5574848450781542,-6.531504417000005,-1.8803231245714211,6.796776074146375,,,,,,,-4.466930571142842,-0.30263608409999937,4.477170683233989,-4.01892149957143,1.0114717866571357,4.1442496540291645,,,,-5.626755539285711,0.8832626764571523,5.695658948225805,,,,-2.5387324118571546,-0.3793288899142868,2.566915009449602,-5.101218285857143,0.8035530382142856,5.164119042507317,-4.306206476142844,1.8956879531428485,4.705002341217854,-3.72433746757143,3.425245739142855,5.059940508135709,,,,,,,-6.971305665571453,0.7337274671000065,7.009811600806803,-5.613317609428574,-1.4925031675742928,5.808347466322949,-6.2713674947142675,0.9933989145285798,6.34955838284406,,,,,,,,,,,,,,,,,,,,,,,,,-4.6964965224285855,-0.586522290428572,4.732978764198438,-6.56318690500001,0.352091878442857,6.572624364805053,,,,,,,,,,,,
19457,2,2879,40660,,40.0,,,,73.7236014775,19.870204017300004,92.1316869827,34.619205237854,,,88.38373529340001,36.287154016040006,,,89.86477897280001,35.08643411455,83.7980877104,32.13906174614,89.05327915010001,31.141673701149998,,,88.7339688256,39.36050165267001,83.2381632669,34.659083198933,84.378464835,30.236782062619994,93.01743371149999,33.555945843458,92.8213097709,31.29041930607,93.3853494553,48.294218244999996,,,,,76.77381815230001,21.5868209203,,,,,,,,,89.3294137343,40.61008833338,,,,,,,,,,,,,,,,,47:59,1.0,-1.7062554938571448,-0.3487985159057011,1.7415419073383531,-6.629759560000011,-2.336828583999987,7.029543346079525,,,,,,,-4.5018070247142825,0.14956035176286014,4.504290708489661,-4.166937562000005,1.0625324421714313,4.300272530465171,,,,-5.696983253857136,0.11338055987142848,5.698111384141714,,,,-2.558151297142847,-0.45553569080001116,2.598393893286057,-4.966478805142865,0.776771636728577,5.026856462796535,-4.255486313142854,2.020685226742854,4.710873862344754,-3.823737838571435,3.3320386069999794,5.071829288990444,,,,,,,-7.263478389428571,0.3284303539871405,7.270899862542187,-5.8033564232857175,-1.631946977162865,6.028448947445986,-6.215138338142847,0.9672555388142916,6.289954518088343,,,,,,,,,,,,,,,,,,,,,,,,,-4.302950748857139,-0.38449589085715286,4.3200951652916455,-6.498519741714284,0.4572128762999991,6.5145838276673365,,,,,,,,,,,,
19458,2,2879,40661,,40.0,,,,73.332929475,19.850475515600003,91.61196717760001,34.591593926861,,,87.7273368835,36.32547079949,,,89.40339079360001,35.06215159098,83.1550712585,32.20419096379,88.6860309782,31.412357988810008,,,88.2182590381,39.38694999242,82.5247238704,34.646406224796,83.70224071679999,29.950632061279997,92.886588142,33.556717065119,92.58089138209999,31.257880233580003,93.0320134844,48.719772838400004,,,,,76.0936987741,21.280588695,,,,,,,,,88.96772252310001,40.75077501896,,,,,,,,,,,,,,,,,47:59,1.0,-1.5069133732857107,-0.36562471973570815,1.5506351441487243,-6.639577186571445,-2.65072632842856,7.1491492699946,,,,,,,-4.463934606428585,0.09810950885713918,4.465012614338162,-4.351972101285721,0.9941235731142839,4.464072451135932,,,,-5.730180341857141,-0.6728817350571401,5.769552545872125,,,,-2.555956937714277,-0.4834058008999978,2.601268351361219,-4.690042268857156,0.866015061028571,4.769326846589055,-4.227079015142863,2.1539440852428684,4.74422513405655,-3.72499530814287,3.568669338571432,5.158584194693953,,,,,,,-7.176726983428566,0.4826378193842881,7.192937470837051,-5.795439340000002,-1.4592380356184367,5.976327700872436,-6.2440410275714395,1.0614436580999915,6.333617528183723,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5960380657142945,0.31488027702857435,6.6035496328273,,,,,,,,,,,,
19459,2,2880,40662,,40.0,,,,72.9984025955,19.857772146000002,90.9578733898,34.345061519228,,,87.00186956499999,36.25627994537,,,88.99264926000001,35.08848120485,82.53479221890001,32.34268050534,88.2548343113,31.616363627569996,,,87.6920256179,39.42891427584,81.81951095939999,34.671667717752,83.1990995861,29.897138436640006,92.75041852679999,33.494044004452,92.3585239592,31.26787165233,92.6202719552,49.0002719788,93.0998096466,35.06468350999,,,75.3619206746,20.909772464200003,,,,,,,,,88.5225666723,40.80864876107999,,,,,,,,,,,,,,,,,48:00,1.0,-1.3547982974285693,-0.3588147785785724,1.4015086414438336,-6.442402292428561,-2.623865653714301,6.95623592657914,,,,,,,-4.283772423142857,0.4078211792571451,4.303141211665022,-4.474390529571428,1.021146815300002,4.589434761440217,,,,-5.675238184857129,-1.2702609244857301,5.815659143307471,,,,-2.5553657895714217,-0.43757743575714675,2.592560188461548,-4.615218332428576,0.7775958453571264,4.6802666114978395,-4.325792740714272,2.211264834114277,4.858206973998405,-3.8206609090000105,3.4481706425714274,5.146584358761861,,,,,,,-7.138687445285726,0.483309782687148,7.155029474958236,-5.9604537284285595,-1.6347222384657154,6.180560285740467,-6.21711121128572,1.09593648082857,6.31296670223323,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.88359254071429,-0.0026056717857159684,6.88359303388157,,,,,,,,,,,,
19460,2,2880,40663,,40.0,,,,72.7200208391,19.892093908199996,90.2999360221,34.160942058256,,,86.4035097758,36.375546080730004,,,88.531094869,35.09640971252,81.92314783730001,32.417983378680006,87.8097294399,31.807104752180003,,,87.273746579,39.54790876968001,81.0175312587,34.602750888893,82.7365058394,29.84674125939,92.578008016,33.340362492062,92.11008053730001,31.209793113529997,92.1783283779,49.23957302459999,92.7581138611,34.8389291444,,,74.6355223257,20.415582619200002,,,,,,,,,88.0176231482,40.87591420754,,,,,,,,,,,,,,,,,48:00,1.0,-1.0313425907142868,0.004230682441439343,1.0313512680436172,-6.402006984000002,-3.1301548374285617,7.126258676855775,,,,,,,-4.231215237000003,0.3591327034714149,4.246428932706125,-4.536331671571422,1.0709259640714313,4.661028583373449,,,,-5.428484333428564,-1.334541761514286,5.590120201883409,,,,-2.519652697571421,-0.3525592356285756,2.544198838732135,-4.536237813428578,0.7609216541571281,4.599614686443258,-4.373872458571425,2.172373379171425,4.883642736972302,-3.9115524292857025,3.3293032484285696,5.1365847142871015,,,,,,,-7.170425337142857,0.5207434884542905,7.1893096536668795,-6.042458714571424,-1.5079126783999899,6.2277691000052,-6.223814309142883,0.9932211467142847,6.302567159576496,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.799527771714266,0.13708521720001193,6.800909518225364,,,,,,,,,,,,
19461,2,2880,40664,,40.0,,,,,,89.7048270816,34.0623271453771,,,85.7243037451,36.37350621678,,,88.08178801759999,35.08150445847,81.2542075203,32.51381008398,87.4132034665,32.08284993966,,,86.95443894959999,39.72794675132,80.3810400282,34.800197220984,82.2280262149,29.68093854896,92.4277116685,33.229790713106006,91.84123629620001,31.110611018679997,91.84147099089999,49.6594418571,92.4589459555,34.633590155148,,,73.970362303,20.056483915600005,,,,,,,,,87.5172262924,40.97476351124,,,,,,,,,,,,,,,,,48:00,1.0,-0.8257576559999995,0.210585007254289,0.8521864536138218,-6.215043839857151,-3.310955244428574,7.041959568327227,,,,,,,-3.951974726000012,0.7026429241142804,4.013952081646059,-4.5084652814285935,1.0249479901857128,4.6235027388802035,,,,-5.0115371094285885,-1.2976371443571315,5.176810442501751,,,,-2.4961100468571424,-0.26104095029999996,2.5097226427943573,-4.290002681999995,1.0065136173571434,4.406494374612602,-4.366630242857172,2.176260412957143,4.878890146625489,-3.7635839552857173,3.547165604714289,5.171745161524509,,,,,,,-7.018295988857132,0.867155871424288,7.0716644357996605,-6.087685409857156,-1.544163425065709,6.280474053182479,-6.254377300142857,1.0495639252857207,6.3418309537391035,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.847782654000007,0.0237756034999949,6.847823928500583,,,,,,,,,,,,
19462,2,2880,40665,,40.0,,,,,,89.05363500690001,33.803682259816,,,84.94850440249999,36.29342078027,,,87.77419190180001,35.35605085464,80.6443647657,32.67929679155,86.9110458011,32.24699963841999,,,86.55564764479999,39.838896166249995,79.7121617453,34.944096332505,81.74569753200001,29.525991348919995,92.3518489656,33.248037028171,91.5704808916,31.07937874113,91.5175230844,50.0600976036,92.20230593,34.448666542236,,,73.42907869860001,19.854558058699993,,,,,,,,,87.0246601132,41.08346930202,,,,,,,,,,,,,,,,,48:00,1.0,-0.7846084905714131,0.10584100725999687,0.7917151017219275,-5.881592527857153,-3.3492425268571484,6.768349589630661,,,,,,,-3.64446133985715,1.0651016235428608,3.7969118933927097,-4.611434982571439,1.0318782440571441,4.725474082993378,,,,-4.416465056714268,-1.0048543031714174,4.529337232728456,,,,-2.4832324591428447,-0.19682321418571294,2.4910204382507612,-4.265518854857159,0.8797612026428479,4.355299171677822,-4.470499518714268,2.0519407225285646,4.9189253577987495,-3.7677193985714204,3.421425008428563,5.089386854491588,,,,,,,-7.008574349571434,1.1498804927628676,7.102277068736985,-6.321116077571431,-1.9902726411057314,6.627042602252231,-6.155426129142867,1.2258440742700067,6.2763018192051305,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.958306630428574,-0.1522717346142904,6.959972546226651,,,,,,,,,,,,
19463,2,2880,40666,,40.0,,,,,,88.4590257917,33.69840599552201,,,84.2987045106,36.36705615407,,,87.3799669175,35.37401670500999,80.04948325379999,32.76937673773,86.4011528378,32.40620456423,,,86.1170371604,39.90894556095999,79.0231693813,35.09701689652,81.2689104394,29.45493008327,92.4401846386,33.560945287702,91.3196467445,31.110415674389998,91.1085285005,50.38794862659999,91.979990278,34.241838390983,,,72.9074523623,19.575298626700004,,,,,,,,,86.5560930548,41.23022215607,,,,,,,,,,,,,,,,,48:00,1.0,-0.9139451527142588,-0.21477266132427947,0.9388413275001285,,,,,,,,,,-3.7430019767143117,0.8519697027142874,3.838738877812649,-4.62404209414286,1.206217246242868,4.778778644542851,,,,-4.036994757571426,-1.2363517025428705,4.222072027457589,,,,-2.5244078344285628,-0.2070410721999951,2.532883913664823,-4.192869204142857,0.7169202310428653,4.253719170411713,-4.573826822285717,1.9858276316914218,4.986321608465445,-3.781017381285718,3.3936341604285767,5.0806343356329515,,,,,,,,,,-6.233777415999994,-1.9068928213714291,6.518912570699921,-6.101502269285717,1.123842580794283,6.204139915290847,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.756062540142857,0.12688302669999996,6.757253905898912,,,,,,,-2.262581416571428,-1.5825166625475622,2.7610928368772836,,,
19464,2,2880,40667,,40.0,,,,,,87.8703071958,33.538290840308,,,83.5902874356,36.30379693849,,,87.0983966646,35.57828416143,79.4200236003,32.873756493840006,85.99663798009999,32.66505599022,,,85.7309669482,40.06506118482001,78.32535607470001,35.26609230893,80.87038885839999,29.328436061570002,92.43940335229999,33.703355348536,91.0740327381,31.10769064086,90.7508406866,50.7772341683,91.8405761719,34.141804643862,,,72.4232874644,19.269152249199998,,,,,,,,,86.17348803729999,41.32755192651,,,,,,,,,,,,,,,,,48:00,1.0,-0.9701566631428554,-0.3186253569771429,1.0211395933707064,,,,,,,,,,-3.7300665200000087,0.6214769032571408,3.7814851295366823,-4.59800984271429,1.355883893914286,4.793757987995812,,,,-3.7401029878571386,-1.661624068942861,4.092598796152407,,,,-2.528462312571439,-0.16571486077142245,2.5338869511433617,-4.209221557714297,0.40255522517141584,4.228427229034406,-4.586736588285712,2.0397645579671426,5.019839836315273,-3.662388341000005,3.5261030261428674,5.08394442448643,,,,,,,,,,-6.144238686142854,-2.0274699917085677,6.470108468918678,-6.110934173142857,1.1639309598514154,6.220791890731099,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.934922795714302,-0.2424812235857235,6.939160707629526,,,,,,,-2.016221909285707,-1.349690005082859,2.426275725737755,,,
