,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_14_x,away_14_y,home_17_x,home_17_y,home_2_x,home_2_y,away_9_x,away_9_y,home_3_x,home_3_y,home_9_x,home_9_y,away_8_x,away_8_y,home_10_x,home_10_y,home_21_x,home_21_y,home_20_x,home_20_y,away_13_x,away_13_y,away_4_x,away_4_y,home_18_x,home_18_y,home_15_x,home_15_y,away_5_x,away_5_y,away_2_x,away_2_y,home_4_x,home_4_y,away_15_x,away_15_y,away_22_x,away_22_y,away_11_x,away_11_y,away_23_x,away_23_y,home_1_x,home_1_y,home_22_x,home_22_y,away_10_x,away_10_y,away_27_x,away_27_y,home_31_x,home_31_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_2_vx,away_2_vy,away_2_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_27_vx,away_27_vy,away_27_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_21_vx,home_21_vy,home_21_speed,home_22_vx,home_22_vy,home_22_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_4_vx,home_4_vy,home_4_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
28548,2,3731,48588,,262.0,0.7929841849999946,67.2456969916,0.0319018475507,,,,,,,14.476299649200001,36.50452259609,6.548305874800008,39.45364277703,,,23.5892408462,44.171950839800004,,,16.407923380499994,36.18593247732,9.131034669400009,63.3578196026,,,,,9.41964013239999,27.64275383948999,9.82321366810001,32.71887640726,,,,,11.704751332599997,47.22646449860001,,,,,,,1.4129142760999969,68.7958779108,,,0.7410314651000078,67.303246271,,,,,,,62:11,1.0,,,,,,,,,,,,,,,,,,,,,,2.023778451571405,-1.6482118828571406,2.610034795138991,,,,,,,,,,-0.8377748605714432,1.487481577885705,1.7071813499317663,-0.26930932285714404,-0.2579031996142639,0.37288278553594867,,,,,,,-0.08621605071427652,0.05864132018571819,0.10426893992887153,,,,,,,,,,-1.0314889505714373,1.3900603728571481,1.7309642674933294,0.17786428242857258,-0.003732564500000167,0.17790344291659363,0.1248332945714229,-1.7785301367142994,1.7829057178198011,-0.381416009285707,0.3600578567714358,0.5245186673153533,,,,-1.2079495799999866,0.5674537997142743,1.3345958199516106,,,,0.10421502914287631,-2.462321131999984,2.46452553839333
28549,2,3732,48589,,262.0,0.7580559870000059,67.0592625619,0.00739593432923,,,,,,,14.470775059299996,36.44087302117,6.509533110099994,39.474309989380004,,,23.455377033800005,44.4716838655,,,16.451258523099995,36.18462690853,9.081206548799997,63.37766156880001,,,,,9.438177199600005,27.532750334059997,9.810222444099992,32.74024791377,,,,,11.6363699777,47.184222630099995,,,,,,,1.6657209850000072,68.3830639067,,,0.7564324878999997,67.0686778114,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.9910349481428522,-2.5481045512857143,3.2337373067410997,,,,,,,,,,-0.9259169441428534,1.6429244580000106,1.8858745881276062,-0.2970496974285807,-0.2885056839428404,0.41409425546575435,,,,,,,-0.11338785385713585,0.06942662252855923,0.13295435802579111,,,,,,,,,,-1.1154691217143005,1.2369516592857064,1.6656292411301308,0.3527941022857257,-0.07426099711429808,0.3605251368490149,0.35172873728571735,-2.356183431714263,2.382291642204499,-0.44262451371427664,0.41707765488569404,0.608169573676413,,,,-1.2157904697142947,0.6962144941428507,1.4010214445548972,,,,0.6127371394285727,-2.898398304285723,2.962458359592834
28550,2,3732,48590,,262.0,0.6996904485999949,66.8992134216,-0.0245059132215,,,,,,,14.435257866299992,36.41706405367,6.457285926499992,39.51930677323,,,23.354428881700002,44.6729514258,,,16.50269808089999,36.14530950501,8.99120839439999,63.4589560372,,,,,,,9.793383462099996,32.76346979822,,,,,11.492958795500002,47.33126,,,,,,,1.9164950052999927,67.9394798279,,,0.7864227295000035,66.8445009504,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,2.104355931142875,-3.475443075857154,4.0628830229849875,,,,,,,,,,-1.0207383811428528,1.8909689196285588,2.1488765198911106,-0.35410355542856975,-0.26848244828571977,0.4443783894437806,,,,,,,-0.12710259885713934,0.06415360638571192,0.1423754046474732,,,,,,,,,,-1.1128504747142849,0.9340876624285651,1.4529129155503677,0.46502976185714884,-0.10186996588572585,0.4760568971903206,0.5698051709999927,-2.8297018112857186,2.8865013898649012,-0.5162281892857226,0.5538379902714347,0.7571182621500537,,,,-1.2147957938571454,0.7506210950000078,1.4279918938957683,,,,1.6200032440000154,-3.292977808000006,3.669892826030632
28551,2,3732,48591,,262.0,0.8723296592000054,66.2474799432,0.0939361215954,,,,,,,14.3919930231,36.39589371000001,6.352212815100003,39.68220263436001,,,23.231334050499996,44.8896038873,,,16.552465166399998,36.12129893757,8.8232894171,63.6557448251,,,,,,,9.773366837300003,32.79397757848,,,,,11.338021959599999,47.5320505415,,,,,,,2.0913425626999924,67.5880175999,,,0.9082240150000018,66.45969127469999,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,2.1894112838571242,-4.146516039285717,4.689042229915893,,,,,,,,,,-1.1408890185714429,2.1273167279857175,2.4139395630099707,-0.43067075771428376,-0.20291777694285634,0.47608079750145993,,,,,,,-0.14180760814284102,0.06461725754285957,0.15583577156594627,,,,,,,,,,-1.0444895425714307,0.5720808068571464,1.190896659712924,0.49345704157145426,-0.028424619814282025,0.4942750356714755,0.6244004958571534,-2.9441506142857023,3.0096343330752884,-0.6204376739999874,0.7940573595000141,1.0077053128244633,,,,-1.2416694277142835,0.8470109044285885,1.5030537049424586,,,,2.8412819317142843,-3.186535796714278,4.269296593026485
28552,2,3732,48592,,262.0,1.2486995256000029,65.8392111396,0.115359899269,,,,,,,14.329468863399995,36.38798291343001,6.271211351700003,39.78837378819999,,,23.116613388100006,45.0709347952,,,16.605485643700007,36.129539671399996,8.642366500099996,63.796385628799996,,,,,,,9.751397814100002,32.79997946535,,,,,11.188050769599997,47.6831461134,,,,,,,2.2635283696999977,67.100701105,,,1.0006247020999979,66.1151670728,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,2.0214319554285765,-4.445873312428574,4.883848550128517,,,,,,,,,,-1.1933841835714332,2.126898603428568,2.438824200073644,-0.4783228141428709,-0.12838130095713857,0.4952519287847376,,,,,,,-0.16316991271429923,0.0850375087857255,0.1839994519439511,,,,,,,,,,-1.032141341571438,0.31248819257142607,1.0784083732415306,0.5233601161428681,0.05004041048571092,0.525746948493907,0.6091440939999871,-2.921993489142868,2.9848119669165727,-0.6429594390000051,0.9497905912857214,1.1469520510876126,,,,-1.2268367429999827,0.8216205908571389,1.4765462367617344,,,,4.315030053142875,-3.3056974345714307,5.435726252163398
28553,2,3732,48593,,262.0,1.9212037801000008,65.4602213542,0.100042328407,,,,,,,14.255775814999993,36.3999052956,6.1976512727,39.89637490681,,,23.0215803782,45.2143959318,,,16.662630172000007,36.141631171819995,8.5083104088,63.8248738788,,,,,,,9.7369014195,32.77906961668,,,,,11.0762723287,47.7351042884,,,,,,,2.4582784744000037,66.5909968785,,,1.0950270152999906,65.7694688525,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.8110840985714156,-4.355907050857156,4.717409442459423,,,,,,,,,,-1.193395731428585,1.878493756714294,2.2255184038346094,-0.5058078377142904,-0.06003386308571686,0.5093580601209727,,,,,,,-0.16783370457141752,0.08331662132857585,0.1873761238252493,,,,,,,,,,-1.0343170165714357,0.12666741185713348,1.0420443003998536,0.5998512840000104,-0.027280145757140037,0.6004712892961594,0.6028498434285724,-2.9586571414285707,3.0194502834536183,-0.6097038424285628,1.0450482530714367,1.209902734404636,,,,-1.4604539935714302,1.3260835530000041,1.9726691199681345,,,,5.632495641142848,-3.3800867999999955,6.568865497407249
28554,2,3732,48594,,262.0,2.7933723947000004,65.2279416531,0.0479834090086,,,,,,,14.1849557786,36.41499066353,6.130389803900002,40.02182120369001,,,22.888954707599993,45.4455400649,,,16.71020435150001,36.18224875132,8.44780967349999,63.7200105758,,,,,,,9.726404825800003,32.76678532078,,,,,10.9457201277,47.812066078200004,,,,,,,2.672209966799997,66.0907574608,,,1.1417085557000064,65.5307816097,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.4894853968571504,-4.050138045428571,4.315342968348943,,,,,,,,,,-1.2389232349999955,1.7378469714285676,2.1342546423344846,-0.4689176391428468,-0.05290704520001151,0.4718928985809144,,,,,,,-0.16292753671428228,0.06608340205713963,0.17581922035781344,,,,,,,,,,-1.0772702482857104,0.07614525000000033,1.0799580023959814,0.638920531000013,-0.01340262744285782,0.6390610889075555,0.543406220571419,-3.0043188081428704,3.053067608409075,-0.5689644327142674,1.1499060741142846,1.2829670708863867,,,,-1.554205239285714,1.5437494654285697,2.19059725596335,,,,7.01858569157143,-3.817976482428562,7.989836639776109
28555,2,3732,48595,,262.0,3.813505222200007,64.9317087874,0.011870351142,,,,,,,14.141473679299992,36.41465568542,6.098234267500004,40.11849619093,,,22.753871917699996,45.6607798622,,,16.774275461800002,36.22096076466,8.408535730300002,63.5765613374,,,,,,,9.7089947292,32.778402663410006,,,,,10.84596561250001,47.80159891220001,,,,,,,2.8279166449,65.6837665921,,,1.1674323308999988,65.2578508286,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.313256763285722,-3.983059707857138,4.193972813773437,,,,,,,,,,-1.2792482181428564,1.6645192775714337,2.0993095124417938,-0.4335779721428424,-0.008517317214296685,0.43366162225867805,,,,,,,-0.12949106642856079,-0.025888762500006893,0.13205364178464638,,,,,,,,,,-1.0037005677142883,-0.10498968114285992,1.0091767252451198,0.6978531921428606,0.04358958224285306,0.699213221745761,0.33605718285713243,-2.8977102162856943,2.917131969540692,-0.4353496007143017,1.0541005361571367,1.1404635965995866,,,,-1.5806981819999883,1.5907770921428623,2.2425829972298836,,,,7.914788937142846,-3.383552564142869,8.607689113451796
28556,2,3732,48596,,262.0,4.700802935799999,64.6932018019,-0.0248594753246,,,,,,,14.116709572899993,36.39884931701,6.0827404204,40.20584376653001,,,22.620000021799996,45.7866294952,,,16.871154421900002,36.1655308065,8.357184637199992,63.4663287571,,,,,,,9.6927388509,32.7985695487,,,,,10.614052182199998,48.1124811172,,,,,,,2.933479853999998,65.3339289711,,,1.1784273783000003,64.9976178124,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.2975207478571555,-3.783544423571418,3.9998460590700446,,,,,,,,,,-1.3098563630000069,1.6244728062857154,2.086776363210345,-0.37988208600000106,0.07195107789998802,0.3866359487614704,,,,,,,-0.07698136942857609,-0.12018186705712915,0.14272285173873303,,,,,,,,,,-0.8257553204285679,-0.2168834452857027,0.8537624248320391,0.7935828902857015,0.06100982224286408,0.795924620905971,0.18660486957143368,-2.8738004982857244,2.8798525450611265,-0.3223629387142881,1.0037685900285813,1.0542624182737799,,,,-1.5141036882857053,1.5534140140000021,2.1692406684764083,,,,8.429933329857137,-3.2890656227142765,9.04885233697385
28557,2,3732,48597,,262.0,5.612700432699995,64.2266298839,0.0151471545225,,,,,,,14.107015518899999,36.380029122029995,6.059010823600005,40.32424102511,,,22.487182617200006,45.8894443058,,,16.9499424526,36.1359276658,8.237119220599993,63.5122577122,,,,,,,9.679334186399998,32.80972817966,,,,,10.405015128000002,48.4118846258,22.4074880963,28.490509521389995,,,,,2.959134783099998,65.1043831961,,,1.1668070838999967,64.7414777847,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.3805711187142886,-3.6164600347142697,3.871015344391386,,,,,,,,,,-1.3985645527142971,1.6991601022857192,2.2007107627556506,-0.3243800572857124,0.14735017504285966,0.3562786769508434,,,,,,,-0.012939868285712915,-0.18673723247143167,0.1871850265975917,,,,,,,,,,-0.5490153824285724,-0.41504710699999453,0.6882455892864526,0.9140515489999808,0.129994291828593,0.9232490184870394,-0.11488492799998089,-2.635158097714278,2.6376612266609776,-0.23952613871427636,0.9736855175999997,1.0027144450497112,,,,-1.5423773421428526,1.7693989941428616,2.347275157715733,,,,8.432013537571422,-3.228536148571431,9.028969927982935
28558,2,3732,48598,,264.0,6.412681915199997,63.8789931483,0.0227207317837,,,,,,,14.08848844260001,36.38993158795,6.047468094599992,40.420073009670006,,,22.335860297799996,46.0547673816,,,17.0409624009,36.15181164514,8.120699019699998,63.5822520483,,,,,,,9.68272309080001,32.77585544473,,,,,10.231533232200007,48.645594506,22.471840449699997,28.485012667520003,,,,,3.0106222969999976,64.7998758044,,,1.1434640429999945,64.4312941233,,,,,,,62:12,1.0,,,,,,,,,,,,,,,,,,,,,,1.4360261774285734,-3.2636499728571526,3.5656110735174993,,,,,,,,,,-1.4735839481428419,1.7956212101428553,2.322865726325811,-0.25636971400000375,0.19358680361430103,0.3212495615406279,,,,,,,0.04421311985715145,-0.2530729284000038,0.2569060276763787,,,,,,,,,,-0.24120460557140536,-0.6752664215714383,0.7170525795579796,1.0943263567142685,0.11838859441427631,1.1007116035941986,-0.4002398537142987,-2.5346109818571403,2.566017297262834,-0.0923483711428576,0.8185120342428476,0.8237051486139342,,,,-1.5069333551428448,1.8789162927142757,2.4085627606249393,,,,7.455031893857135,-3.1091188251428603,8.07738326485037
28559,2,3733,48599,,264.0,7.149652856499998,63.5368652037,0.030294309045,,,,,,,14.063551403199995,36.43834866796,6.045557294600002,40.49101180122,,,22.199713934000002,46.208065759600004,,,17.160993666899998,36.17224654697,8.064337775799999,63.644567217100004,,,,,,,9.6975108555,32.71585215841001,,,,,10.128178187800003,48.7705359232,22.557731219700003,28.487247160500004,,,,,3.1717928932000063,64.4522200085,,,1.1312481108000014,64.103506724,,,,,,,62:13,1.0,,,,,,,,,,,,,,,,,,,,,,1.7649381987142887,-3.2044293928571435,3.6583294792962047,,,,,,,,,,-1.5628924985714274,1.8919284975714241,2.4539817444336673,-0.20697249842856183,0.232478696485714,0.3112618823843642,,,,,,,0.11503959185714867,-0.36507526222858855,0.3827715438560344,,,,,,,,,,-0.019419144714285172,-0.8520439044285718,0.8522651689793028,1.259579561285713,-0.010534289742858138,1.2596236114288648,-0.6220136370000011,-2.5159573717142796,2.591706476609069,-0.011082344428570774,0.7625176306571393,0.7625981611707512,,,,-1.5659581398571532,2.2794238239999998,2.7655013768218697,,,,6.225144727142843,-2.9006691267142877,6.867773165775627
28560,2,3733,48600,,264.0,7.8236132563999945,63.2002460502,0.0378678863062,,,,,,,14.028709774899994,36.50305041813,6.0299829756000065,40.57795476913,,,22.04258519129999,46.4038080034,,,17.302466256299994,36.23262717610001,8.1239996411,63.5343409039,,,,,,,9.727843511700001,32.648353553949995,,,,,9.996608189200003,48.973683584300005,22.665160406200002,28.497213000340004,,,,,3.4246782575000054,64.0594748542,,,1.014607565700004,63.9248581841,,,,,,,62:13,1.0,,,,,,,,,,,,,,,,,,,,,,2.21278417685716,-3.1546619961428495,3.8533499871225567,,,,,,,,,,-1.5947414580000039,1.9424720685714196,2.5132445275070445,-0.18390603614284784,0.3028789507285674,0.3543403574590572,,,,,,,0.17584327128570215,-0.48981658455714094,0.5204240026782776,,,,,,,,,,0.1784214357143047,-1.0880969818571429,1.1026283374959023,1.3175982520000067,0.01849335067143036,1.3177280287269182,-0.7659611085714298,-2.542988524142851,2.6558401785058923,0.04873729885714186,0.7263972807857046,0.7280304484242099,,,,-1.450572630285722,2.2751614188571425,2.698243954424819,,,,5.183937449285716,-3.037131896857152,6.008109322991221
28561,2,3733,48601,,264.0,8.011894720399994,63.0515584755,0.0151471545225,,,,,,,14.005496978799997,36.55050142606001,6.0657459441000015,40.59477962766,,,21.857445943900004,46.702474912,,,17.4762328012,36.26512076741,8.278966449600006,63.2473240807,,,,,,,9.757354009700009,32.5896342709,,,,,9.890866779100008,49.1273074831,22.842995779900008,28.43928026018,,,,,3.6774282909999982,63.8062024798,,,0.8615406580999974,63.7565539224,,,,,,,62:13,1.0,,,,,,,,,,,,,0.8982679795714231,0.9838566326000072,1.332238430850256,,,,,,,2.6876799914285856,-2.956339258714301,3.995443097948084,,,,,,,,,,-1.667749833142856,2.210766344571442,2.7692737922130055,-0.16502769628571307,0.3958999705285749,0.4289183223014564,,,,,,,0.22815937900000047,-0.5936788053000036,0.6360119700824076,,,,,,,,,,0.5085393684285782,-1.619275151428568,1.6972519863814415,1.3859106570000028,0.08487584639999977,1.388507205054513,-0.7995413437142777,-2.638393064857131,2.756879454200825,0.11993641757141763,0.6949635265571481,0.7052368733302402,,,,-1.3332520050000038,2.2107571322857216,2.5816676793864692,,,,4.110602522428581,-2.6887163529999984,4.911847791237614
28562,2,3733,48602,,264.0,8.171106531199996,62.9012403987,-0.010098103015,,,,,,,13.996592930399999,36.57739077296,6.0904766264000045,40.65225853239,,,21.659847168699997,46.9851298105,,,17.6559811547,36.21358676184,8.394942329000003,62.9801306043,,,,,,,9.789522443500005,32.522849979849994,,,,,9.749794914600002,49.397195589000006,22.920291900600006,28.637035824,18.60138775050001,64.6097660519,,,4.063373384000002,63.4406660171,,,0.7320227849999981,63.4966806684,,,,,,,62:13,1.0,,,,,,,,,,,,,0.9921413862857218,1.2020152604428551,1.5585843630418146,,,,,,,3.2590687031428653,-2.7499122361428623,4.2642169408103,,,,,,,,,,-1.7155568130000027,2.4869820860000003,3.0212936094851224,-0.12466015471429973,0.47616303371427204,0.49221071590262244,,,,,,,0.23089246685714218,-0.6044463803285741,0.6470446336565135,,,,,,,,,,0.838585159285726,-2.1266092572857183,2.285977253287438,1.4330229467142888,0.20814512862857887,1.4480604822939929,-0.7331684657142798,-2.6408946757142973,2.7407773874092647,0.1716738331428555,0.747217937399987,0.766685431554723,,,,-1.2321459192857278,2.175230428571433,2.4999621964732848,,,,3.3049595170000154,-2.6219362621428597,4.218685479121269
28563,2,3733,48603,,264.0,8.3295591503,62.5672094741,,,,,,,,13.987975347599999,36.610864582519994,6.1168565296,40.71432186308,,,21.503681001199993,47.1463599432,,,17.793473198300006,36.17847615197,8.482079642200006,62.7046608698,,,,,,,9.815829140799991,32.45569793951,,,,,9.598651340999993,49.7050941104,22.980213710200005,28.87428574335,18.55066789899999,64.6792038509,,,4.48242877780001,63.1256655738,,,0.6422546022999995,63.2175258455,,,,,,,62:13,1.0,,,,,,,,,,,,,1.0867434779999845,1.3692251679142844,1.7480815048004492,,,,,,,3.6604765807142723,-2.3421937592857294,4.345682961744295,,,,,,,,,,-1.7905692015714338,2.6612450475714216,3.207547859165874,-0.03925608942856636,0.4466700067285754,0.4483917210075685,,,,,,,0.18854647271429115,-0.5371917672714538,0.5693195650926013,,,,,,,,,,1.2406407570000106,-3.007250805285722,3.2531134154562125,1.4563787551428629,0.3345404190285707,1.494307990474282,-0.6577391851428567,-2.5897746182857064,2.6719942756655124,0.236157008571435,0.7990363179428582,0.83320415870847,,,,-1.2589824442857331,2.397007715142853,2.7075233667457126,,,,2.6118860914285698,-2.829468049571428,3.8506932360477055
28564,2,3733,48604,,264.0,8.490122198400002,62.344528436800005,-0.0159654925265,,,,,,,13.9914961315,36.6571591014,6.142966315899997,40.8107154937,,,21.319757734000007,47.43698074700001,,,17.9200799125,36.19534075828,8.593096778499998,62.3787651062,,,,,,,9.839045751699999,32.394153015949996,,,,,9.4717387245,49.959414618400004,23.036275681999996,29.17920916421,18.528317042799998,64.6440485546,,,4.8405107771000075,63.03494571499999,,,0.6071281433000024,62.894602639300004,,,,,,,62:13,1.0,,,,,,,,,,,,,1.159721945428568,1.4797396400428453,1.8800490400579322,,,,,,,3.923221769857151,-1.9676923427142872,4.3890183653133095,,,,,,,,,,-1.8501968124285544,2.7614998979999994,3.324020146054291,0.05543611485714045,0.4389814454571349,0.44246793362467474,,,,,,,0.09938999100000957,-0.39587613675713845,0.4081620829581535,,,,,,,,,,1.4972754237142896,-3.5795890392857244,3.8801148674534494,1.4678511327142834,0.31368203715713,1.5009941266526168,-0.4110907209999938,-2.747305266714295,2.777891612249909,0.39738012814284834,0.7582122452428615,0.856035498725986,,,,-1.1907619035714239,2.420571774857134,2.697606648166492,,,,1.9985760275714277,-3.4236208612857117,3.964276218909816
28565,2,3733,48605,,264.0,8.726153577100007,62.043637764799996,0.0115770473272,,,,,,,14.0012263343,36.72324571154999,6.167639777799991,40.943125565849996,,,21.134970528699995,47.7956548418,,,18.044078463600002,36.297513235180006,8.707708631200006,62.0936255682,,,,,,,9.84434781760001,32.3527429785,,,,,9.369031088699998,50.168255806000005,23.1663394201,29.32642334983,18.534335181800003,64.5043001629,,,5.291970389200003,62.8749372391,,,0.6302461169999987,62.5826678503,,,,,,,62:13,1.0,,,,,,,,,,,,,1.0356395747142855,1.8484971312428558,2.11884189427325,,,,,,,4.3195657015714275,-2.086638885285715,4.7971564168555805,,,,,,,,,,-1.9407010240000087,2.5551669451428545,3.2086131867374337,0.14064607157144293,0.4729901365714134,0.49345819148365927,,,,,,,0.030188787571400366,-0.34748004408570976,0.34878896761915784,,,,,,,,,,1.5033039429999921,-3.50996899771428,3.8183510983086286,1.4325571384285802,0.26571093774286686,1.4569908226543076,-0.08897898142856372,-2.9215232694285684,2.9228779435598495,0.4835432402857165,0.8039625972428562,0.9381737168517829,,,,-1.0891853384285761,2.394882578428569,2.6309289739383774,,,,2.0089956157143067,-4.471007424142865,4.901629399567038
28566,2,3733,48606,,264.0,8.977973120499996,61.556237569000004,0.0559019851672,,,,,,,14.036072140599998,36.75101767267,6.210867200600006,41.05033722378,,,20.9463154929,48.0709372929,,,18.1804587955,36.40642484029,8.932786305700006,61.5394916534,,,,,,,9.829493386400003,32.33981792131999,,,,,9.24689047679999,50.4484413238,23.31845165429999,29.445704778040003,18.541885012699993,64.2597928728,,,5.734126499699997,62.812684377,,,0.6708306812000018,62.290664491200005,,,,,,,62:13,1.0,,,,,,,,,,,,,0.9985555272857028,1.8834840034999958,2.1318126401054105,,,,0.2595846994285621,-1.694575134571425,1.7143421778878276,4.506936365285718,-1.9650051869999992,4.9166778199991645,,,,,,,,,,-2.076551606000002,2.2391317977142937,3.0538136452502194,0.19667722742858426,0.5824904376857125,0.6147983749037468,,,,,,,-0.07141502542858852,-0.2818276119857189,0.2907351178212547,,,,,,,,,,1.5753181614285596,-3.3584637544285765,3.7095695302200697,1.3564004702857146,0.3944515533142834,1.412591329331792,0.19423504271429695,-2.907261621285724,2.913742848368593,0.5407930231428639,0.7765454662000135,0.9462980264989432,,,,-0.989418808285722,2.308838837714283,2.51190890693261,,,,2.0222346691428634,-5.7720897445714225,6.116081513229687
28567,2,3733,48607,,264.0,9.222616475699994,60.8037114473,0.0989186245693,,,,,,,14.067515055299992,36.810337429949996,6.3081490653,41.108703340800005,,,20.747447422600004,48.336857932,,,18.32996204919999,36.45220460211,9.172092437700002,61.028628576399996,,,,,,,9.797416505400008,32.37124025822,,,,,9.163074856700007,50.6680838267,23.476965768,29.533030748369995,18.624407995300004,63.8701724098,,,6.170933496400011,62.682090214300004,,,0.7268440610000084,62.0017444974,,,,,,,62:13,1.0,,,,,,,,,,,,,0.9097062974285768,2.1011977292999977,2.2896719077624805,,,,0.4180947128571689,-1.834513086857135,1.8815529370095365,4.572198050285701,-1.8278088212857169,4.924010570480759,,,,,,,,,,-2.2982720614285768,2.163165605000006,3.156159042728709,0.3036018942857157,0.6848656239142974,0.7491428655693083,,,,,,,-0.15790822557140216,-0.1821192592142751,0.24104446120968048,,,,,,,,,,1.7896115049999906,-3.1532438109999923,3.6256938467606563,1.3558575895714247,0.5409565912571425,1.4597889699620903,0.42550223214285726,-2.834451895999999,2.8662117333331367,0.5495595607142841,0.7356007569571384,0.918217939493883,,,,-0.8316125674285706,2.0608061187142828,2.222273907788004,,,,,,
28568,2,3733,48608,,264.0,9.418191651400008,59.9218532786,0.116176250884,,,,,,,14.103949228900007,36.88159452166,6.404226212300003,41.15755344573,,,20.498955227099998,48.4910917736,,,18.479022798100004,36.45111842383,9.3312792097,60.7903457823,,,,,,,9.77848616099999,32.34639824004,,,,,9.128437042200005,50.803725287999995,23.567943482200008,29.733228252049997,18.724258786199997,63.532094501299994,,,6.701124282099997,62.3455552601,,,0.7992553711000028,61.711487633800004,,,,,,,62:13,1.0,,,,,,,,,,,,,0.8491651054285805,2.1361254672571413,2.2987199455658085,,,,0.5875879404285709,-1.9955167317142959,2.0802275390660503,4.769649635285711,-2.101365173714263,5.212033503027421,,,,,,,,,,-2.542782997571424,1.981175545999991,3.223476681598097,0.40105547228571536,0.7579934677999998,0.8575544233911849,,,,,,,-0.24247980442857353,-0.07915339907140964,0.2550719822722149,,,,,,,,,,2.0399799477142926,-2.7262415204285673,3.4049832620418377,1.347162934285718,0.7016550602571467,1.5189364025849688,0.5872012807142825,-2.660847748142865,2.724869920357566,0.5008902517142897,0.6864478961142799,0.8497657079113782,,,,-0.6209748457142846,1.7918677557142768,1.8964176262043122,,,,,,
28569,2,3734,48609,,264.0,9.5866707996,58.8607775775,0.120566357413,,,,,,,14.134266989600007,36.98513407934,6.469031742600009,41.19584035873001,,,20.206261044499996,48.552522068900004,,,18.6054614839,36.48970284916,9.497665041999994,60.6292059762,,,,,,,9.739531925699993,32.32557065145999,,,,,9.057201748799997,51.013382775400004,23.619280769699998,29.95547462645,18.783097040100003,63.4235634577,,,7.218228839700004,62.0651623862,,,0.8679873149000059,61.4615975335,,,,,,,62:14,1.0,,,,,,,,,,,,,0.6274460774285728,2.523115281357136,2.5999614041555312,,,,0.7716717364285689,-2.16235063514285,2.2959175808607264,4.854647577999987,-2.1502542820000063,5.309538264655459,,,,,,,,,,-2.7946124432857093,1.5350958765714244,3.1884758205816635,0.5014899637142736,0.7368229197857294,0.8912913097454227,,,,,,,-0.3039519641428765,0.006316012271432622,0.30401757928995715,,,,,,,,,,2.3954806685714156,-2.5530809934285728,3.5009356167324164,1.326716675999994,0.6819447043857201,1.4917190480168174,0.6809831477142887,-2.4389879395714336,2.532271750196998,0.45629358614287907,0.5606475168285793,0.7228620026541588,,,,-0.3354216595714377,1.6476228285714207,1.6814186495157435,,,,,,
28570,2,3734,48610,,264.0,9.728053920299999,57.6204843439,0.112088944156,,,,,,,14.2004966736,37.09027051926,6.5015482220999985,41.22924239295,,,19.89489055819999,48.6605758667,,,18.742573511000003,36.55714576585,9.734807695699999,60.49739020210001,,,,,,,9.70529338290001,32.32821445806001,,,,,9.016522543799994,51.147658393499995,23.61700811840001,30.34512415386,18.843334198000008,63.3950446901,,,7.682967413,61.8461993989,,,0.9401061647999995,61.2334095183,,,,,,,62:14,1.0,,,,,,,,,,,,,0.3751931222857204,2.8877847210857213,2.9120560561820654,,,,0.9775096867142811,-2.2994887422857304,2.498634359709132,4.873991985714283,-2.1631844188571443,5.332463286961606,,,,,,,,,,-3.068583871285711,1.2830594770000052,3.326025946476414,0.5217130492857183,0.8003032775285643,0.9553375538614426,,,,,,,,,,,,,,,,,,,2.5657939262857057,-1.884311753857142,3.1833833036391948,1.281371862714289,0.6064328044428586,1.417629922391707,0.7660021101428479,-2.281384500571429,2.4065482484651834,0.42356555957141506,0.4457687845000079,0.6149126706205202,,,,0.06603656171429459,1.4699424042857199,1.471424989389649,,,,,,
