,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_37_x,home_37_y,home_23_x,home_23_y,home_77_x,home_77_y,away_12_x,away_12_y,away_14_x,away_14_y,away_19_x,away_19_y,away_4_x,away_4_y,away_16_x,away_16_y,home_10_x,home_10_y,away_6_x,away_6_y,away_5_x,away_5_y,home_9_x,home_9_y,away_10_x,away_10_y,away_7_x,away_7_y,home_12_x,home_12_y,home_18_x,home_18_y,away_33_x,away_33_y,home_33_x,home_33_y,home_6_x,home_6_y,home_2_x,home_2_y,home_1_x,home_1_y,away_1_x,away_1_y,home_8_x,home_8_y,home_95_x,home_95_y,away_30_x,away_30_y,away_21_x,away_21_y,away_23_x,away_23_y,home_16_x,home_16_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_21_vx,away_21_vy,away_21_speed,away_23_vx,away_23_vy,away_23_speed,away_30_vx,away_30_vy,away_30_speed,away_33_vx,away_33_vy,away_33_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_16_vx,home_16_vy,home_16_speed,home_18_vx,home_18_vy,home_18_speed,home_2_vx,home_2_vy,home_2_speed,home_23_vx,home_23_vy,home_23_speed,home_33_vx,home_33_vy,home_33_speed,home_37_vx,home_37_vy,home_37_speed,home_6_vx,home_6_vy,home_6_speed,home_77_vx,home_77_vy,home_77_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,home_95_vx,home_95_vy,home_95_speed,ball_vx,ball_vy,ball_speed
11108,1,2114,22979,,139.0,,,,17.123845781599996,37.488968457489996,24.4588763373,38.57086225918,24.884331022,57.718012264799995,27.936363356499996,67.5672501155,20.149336133699997,61.3154934474,,,,,,,31.7167166301,60.609065737,34.602916308800005,47.2122656958,35.0164779936,65.64479664390001,,,24.7123861313,59.79002285,21.5180950165,64.6846190861,,,20.411337035000003,29.43932131359,27.379102161999995,26.08126875332,19.745723179400002,63.082134928,16.936852591399997,46.9631011145,17.379618780999998,56.2521057129,4.279531478899997,35.34417553458999,,,20.6370022638,60.1419251306,,,,,,,,,,,35:14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11109,1,2114,22980,,139.0,,,,17.3274881272,37.405455850420005,24.7233547029,38.69685822441,25.2059558687,57.510605948300004,27.954608281500004,67.3444311959,20.218914576899998,61.273087002000004,,,,,,,31.9310348147,60.376295997999996,34.4626787276,47.0266955239,35.1127329327,65.4053129469,,,24.9970083691,59.7453827631,21.6106901623,64.6436541421,,,20.4898058573,29.221204371680003,27.4632466634,25.910988671440006,19.901879628499998,63.0292568207,17.1511928013,46.9191616603,17.5082335699,56.0666892642,4.2741584778,35.32508746215,,,20.8913427989,59.9783376058,,,,,,,,,,,35:14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11110,1,2114,22981,,139.0,30.8080910959,53.169440562,0.970975494908,17.495173318,37.292721044450005,25.0196407863,38.86690768740999,25.5567792257,57.24366705759999,27.9478411902,67.0466788156,20.3147650219,61.222432000299996,,,,,,,32.1690936316,60.107461293499995,34.3560721988,46.88270696000001,35.170273008799995,65.0334439959,,,25.2922187987,59.6832555135,21.699550447,64.5978979383,,,20.5408994584,28.824668475560006,27.5085557302,25.603047189259993,20.045872097900002,63.0009613945,17.3097895668,46.7118804568,17.614044552800003,55.882584798900005,4.262939816399999,35.27595878783,,,21.191104344,59.8792608352,,,,,,,,,,,35:14,1.0,,,,2.6319108041428567,-1.0797367614285696,2.8447822333078774,0.5099061720000009,-2.290441292571432,2.346513502829248,0.7907591060000032,-0.6460642004285689,1.0211262971823467,,,,,,,,,,,,,,,,0.9436273249999976,-2.2173050147428497,2.409745641533654,,,,0.7872577590000116,-2.8563413814285767,2.9628467504018885,-1.7311484797142949,-2.1448449700000087,2.7563082200928566,0.8971084542857153,-0.4919977252857118,1.023164376059497,-0.09946952871428853,-0.1576825956000099,0.18643494333895386,2.0908001491428614,-2.5130153837142903,3.269050562845502,,,,,,,0.9177017211428562,-2.146126396800006,2.334102602721298,1.1374262075714372,-2.137612972142864,2.4213896002799284,2.733356904000003,1.5598612902000044,3.14712681811663,1.135247289000004,-1.026699234857144,1.5306527124198042,1.8978902597142882,-1.0592703186714254,2.1734859203446963,2.1566751701428597,-0.6759432384285752,2.2601210257612405,2.722176726999999,-2.909935218142853,3.9847169418678314,2.6632070865714303,-1.8853088949999988,3.262983545090352,,,,,,,,,
11111,1,2114,22982,,139.0,31.0133240256,52.2803164676,1.05141589474,17.655601864799998,37.14142800513,25.2934039888,38.99030254000999,25.7999495552,56.79476411,28.0326609839,66.78835823419999,20.428992952599998,61.151300975299996,,,,,,,32.3968294235,59.789264679,34.1773085821,46.693316232600004,35.217830658,64.6073908125,40.6972853797,56.4044527326,25.5576342628,59.5025210608,21.797822589,64.5271654583,,,20.6210541498,28.487740403129994,27.5576421647,25.231257983619994,20.1515452067,62.886502493,17.5208683922,46.583857173000006,17.7096980867,55.6335061391,4.274461655400003,35.291792120249994,,,21.4990421477,59.6694489434,,,,,,,,,,,35:14,1.0,,,,2.3989979101428567,-1.5815873697142893,2.8734316732627483,0.7580996532857145,-2.363984893000009,2.482567150883171,0.8590735870000037,-0.8800442364285744,1.2298314054992276,,,,,,,,,,,,,,,,1.0176286891428636,-2.662585073585712,2.850425831879871,,,,0.6375668974285785,-3.192111294285708,3.2551599137067107,-1.9469314367142947,-2.3445073277142727,3.0475000621775723,0.840985434428576,-0.647428473571442,1.0613294160212785,-0.18145321171428266,-0.21577735742857237,0.2819310838135557,2.049791569571435,-2.599650272714292,3.3105629459518844,,,,,,,0.9745218315714309,-2.3382312424285656,2.5331834010348264,1.0134507522857108,-2.2991210262857265,2.5125763512414117,2.7687247918571454,1.822053299471429,3.314470575998392,0.7203556242857142,-1.4818492551428522,1.6476618100834548,1.70615501142857,-1.3440927518428534,2.171992230322042,2.0587015477142807,-1.0572062705714358,2.3142897746601956,2.322633250142857,-3.5042160708571304,4.2040641629169455,2.7158580182857155,-2.084423181999995,3.4235514859785297,,,,,,,,,
11112,1,2115,22983,,139.0,31.1327872758,51.3617864697,0.983577948699,17.810396648599998,36.99821121352,25.5524567195,39.16231300717,25.9150738489,56.30549730570001,28.165158317200003,66.5819467817,20.5117663429,61.0475371225,,,,,,,32.5646037147,59.5042879922,33.9481386457,46.42363026030001,35.243213744399995,64.2351407551,40.7113595009,55.932217053,25.7560174125,59.2484000978,21.8716381618,64.4679880596,,,20.7100315094,28.277429694220007,27.638232548999998,24.890309606279995,20.1722577413,62.681297574700004,17.7391224816,46.5193101338,17.7856908526,55.372444970299995,4.261884780199999,35.30440094925001,,,21.7808307466,59.4608877273,,,,,,,,,,,35:15,1.0,,,,2.254903559714288,-2.0727395687142858,3.062815597342754,1.0019050000000058,-2.42572667642857,2.624493005851265,0.940350123857147,-1.1286224312857283,1.4690292535683078,,,,,,,,,,,,,,,,1.1419109421428584,-2.9502198971857045,3.1635040764215905,,,,0.5713963021428524,-3.4020204608571554,3.4496720061758417,-2.090592481571443,-2.2899292277142846,3.1007019837358096,0.7396011611428578,-0.8675348190000016,1.140011640177954,-0.25334196028570743,-0.3013712775999876,0.39370902428526294,1.9961383715714325,-2.702532398428568,3.359799065869255,,,,,,,1.0152380158571415,-2.635057507728576,2.8238690298734253,0.907344299,-2.526565214428577,2.684549396023162,2.8414467402857166,2.1527567526142892,3.564853603418624,0.35198471171428647,-1.9337449754285738,1.9655184728910193,1.6025164338571436,-1.5665101599428513,2.2409848285935348,1.9673979362857152,-1.4050817812857226,2.417624754134179,1.9837462497142817,-4.11494657299999,4.568154384639364,2.8023512832857183,-2.259329776428579,3.599686618803076,,,,,,,,,
11113,1,2115,22984,,139.0,31.2238717214,50.2385986768,0.747190036568,17.962299891900003,36.806564864660004,25.88184611,39.472705455050004,26.0933465504,55.8530364264,28.3085908436,66.33105377919999,20.6258904593,60.902882712200004,,,,,,,32.7501372383,59.2067717598,33.6525873457,46.05661909919999,35.2744910831,63.826517105099995,40.7461626189,55.530064310300006,25.9523985726,58.9616953532,21.9525695074,64.3941779364,,,20.8596674601,28.11471675691,27.8004857018,24.557872999280004,20.1325102307,62.394438244,17.971581232,46.4001107897,17.882790701700003,55.0887865339,4.2268024625999985,35.27557525181,,,22.0459343138,59.166502816299996,,,,,,,,,,,35:15,1.0,,,,2.1011575711428576,-2.4400520324285684,3.2200492325009162,1.1517769948571301,-2.500256778428565,2.7527938905701075,0.9793861545714326,-1.3497161865714298,1.6676123722433642,,,,,,,,,,,,,,,,1.2116241455714318,-3.1911840893428645,3.41345703974823,,,,0.556874567142854,-3.4355909647142884,3.48043022633079,-2.1717048177142884,-2.256324339857149,3.13166111543303,0.5993302014285719,-1.086710586000014,1.241022396280142,-0.30627711285714354,-0.3569473458000111,0.47033719556694653,1.9044879991428592,-2.710913833285704,3.3130240491700267,,,,,,,1.050283860285717,-2.853665449185721,3.040806255428486,0.7904968781428527,-2.725333389000002,2.8376623117544892,2.8721464248571396,2.4582948814571437,3.780534196382575,0.01799343399999845,-2.341740147571433,2.3418092754139885,1.5236183737142897,-1.7243408994571452,2.3010355247715,1.8625661629999972,-1.668860117571417,2.500849216480877,1.8430376377142825,-4.329163168571435,4.705150526194344,2.762828749000005,-2.438381869714286,3.684959815093276,,,,,,,,,
11114,1,2115,22985,,139.0,31.3373341089,49.3274486491,0.42635499824,18.0869171506,36.59563627697,26.1453642164,39.740947677979996,26.1707966214,55.3915227254,28.466049194300002,66.1091045198,20.701835814,60.7268093654,,,,,,,32.936751501900005,58.985839389599995,33.3739684877,45.7482155845,35.333000728100004,63.550533113,40.8016947338,55.1979945047,26.0960355486,58.6736211323,22.0114192963,64.2630598886,,,21.0026591165,27.934493064879998,27.983675548000004,24.283791814529998,20.061957949700002,62.072797412,18.148182278599997,46.207759857199996,17.9484872364,54.8155297779,4.159938449000002,35.21341991992,,,22.301551728,58.8521227155,,,,,,,,,,,35:15,1.0,,,,1.9051553115714326,-2.9048496687142897,3.4738693641296243,1.436322270571431,-2.4257192807142967,2.8190664578488667,1.0149489941428567,-1.556493668285707,1.8581695294361849,,,,,,,,,,,,,,,,1.4525948090000034,-3.167824647799991,3.4849884760703147,,,,0.5291156380000117,-3.500394107571431,3.5401585086966025,-2.265714139428568,-2.353209540857151,3.2666581860959467,0.41911001914285817,-1.3655178562857022,1.428387980900507,-0.3588205454285694,-0.34963552238571494,0.5009961899411889,1.7656071980000023,-2.7411764494285715,3.2605853929212234,,,,,,,1.2347802661428582,-2.5978958687857205,2.876411870840082,0.6859318738571372,-2.980881386000008,3.058783479256826,2.8426741255714263,2.66397774625716,3.895840553301258,-0.2745468761428579,-2.794865199428582,2.808317551520264,1.5296409244285774,-1.746469363057151,2.3216280050395595,1.830506097714288,-1.7504978180000057,2.5327840777673827,1.5245605001428537,-4.799131017142844,5.035468522222965,2.666607422000002,-2.8205337005714277,3.881521029071548,,,,,,,,,
11115,1,2115,22986,,139.0,31.438407312299997,48.2720323812,0.158156512745,18.245607285299997,36.39241134553,26.447889055500003,40.07779198601,26.2729533968,54.8375496637,28.6376968565,65.869241442,20.8075812204,60.52545774549999,,,,,,,33.1140134902,58.717293058100005,33.139501571699995,45.6093152364,35.416455405099995,63.2633823213,40.9048591795,55.0185665857,26.2908186231,58.3391051519,22.0358158293,64.0773447128,,,21.1220036461,27.594781058179997,28.178439821499996,24.016114825290007,19.992112477600003,61.7285134452,18.314031146799998,45.97954386759999,18.014759790299998,54.48351006279999,4.102192106700002,35.13321564027,,,22.5986481621,58.560394287099996,,,,,,,,,,,35:15,1.0,,,,1.6919906771428577,-3.2277770270000063,3.644362356787171,1.5754656888571466,-2.3644174848571304,2.8412254714232454,0.9613527571428601,-1.7032575282857163,1.9558336665800973,,,,,,,,,,,,,,,,1.7012099181428555,-3.046825370028564,3.489593102503115,,,,0.4796915637142873,-3.5218122054285734,3.5543304864072964,-2.225482058285715,-2.3545220434285703,3.23983710157512,0.16246159871428745,-1.5641361677142998,1.5725507057671553,-0.48086309114286313,-0.44054176531285005,0.6521551651320656,1.5693292162857175,-2.679382765428561,3.1051386752870713,,,,,,,1.3244286361428592,-2.3309544478999915,2.6809438357451634,0.5628466444285709,-3.0675520864285692,3.118761316307609,2.809640014999993,2.972330755114296,4.090088890438383,-0.5746748010000047,-3.1356854341428644,3.187910643164284,1.5589767248571467,-1.5615625608571349,2.206555247465381,1.7152589032857135,-1.8560220108571561,2.5272377826566204,1.2819517225714252,-5.045350392571432,5.205666220842876,2.523812274571432,-2.949963005285708,3.8822558042756166,0.5086563885714364,-3.330432969142855,3.369052549840716,,,,,,
11116,1,2115,22987,,139.0,31.4213146426,47.0595444795,-0.016568934529,18.3940209888,36.1984172208,26.733857200299997,40.41766464143,26.496082215099996,54.4801917303,28.760852177899995,65.594251451,20.9044848851,60.3282856714,,,,,,,33.2641764141,58.478656314700004,32.9424853552,45.447268486,35.502545129699996,63.000399271599996,40.9783181236,54.75962457200001,26.4678186689,58.0373463404,22.0302213033,63.882956731899995,,,21.2250045595,27.22363855725,28.3113835653,23.6771598089,19.914475032299997,61.390038717399996,18.454989115399997,45.75095957800001,18.061581384599997,54.1589558919,4.0597644988,35.075224320089994,,,22.8253229232,58.271470297,,,,,,,,,,,35:15,1.0,,,,1.6694507468571478,-3.3538906589999997,3.746418069130745,1.6488916047142819,-2.430380736857144,2.936936167195929,1.0004414668571422,-1.8170938038571502,2.0742981995420324,,,,,,,,,,,,,,,,2.023673025142868,-2.9800205489714218,3.6021903038266623,,,,0.4717058714285827,-3.639191737857155,3.6696352589907324,-2.067669589428566,-2.4919960774285856,3.2381016013965884,-0.09126741057142698,-1.8813195520000043,1.8835320536083027,-0.531364233428572,-0.49654592867429626,0.7272591064057934,1.4293058227142859,-2.7339403321428595,3.0850194285550896,,,,,,,1.4700005978571444,-2.3089559386428657,2.7371845542992745,0.4380066540000018,-3.224595906857135,3.2542078285610567,2.831818068142858,3.274417410100006,4.329088004028837,-0.8176692002857171,-3.437581743428575,3.533489941099214,1.565829685714288,-1.5574660106571416,2.208511484918378,1.597004066428574,-2.060564261714291,2.606980449647362,1.3562827857142832,-5.077663343714301,5.2556795970573384,2.3091772948571436,-3.286610038999994,4.016728186912739,0.5196904818571418,-3.3473942674285704,3.3874956204468463,,,,,,
11117,1,2115,22988,,139.0,31.4340262694,45.903997942400004,-0.071211700602,18.565921965100003,36.07019249031,27.009512674199996,40.73169210979,26.6239715758,53.8842753456,28.9532667796,65.3486753191,21.0252293178,60.1328864325,,,,,,,33.4050186702,58.188637778899995,32.7700723012,45.2354602814,35.5406539554,62.5831681206,41.0310362935,54.4478841385,26.6258275168,57.6498607454,21.9929274604,63.6420354389,,,21.4052456447,27.006141367410002,28.525372096500003,23.3855699358,19.8536892846,61.044555754899996,18.5911438352,45.4865319842,18.0941968645,53.7959678287,4.011765434600001,35.03121392216,,,23.0577295394,57.9048872448,,,,,,,,,,,35:15,1.0,,,,1.6276103948571428,-3.3192711135714204,3.696846808137535,1.6792372618571354,-2.405109145999985,2.93332367559092,0.9562843998571426,-1.8852437595714382,2.11391198643964,,,,,,,,,,,,,,,,2.21518977157143,-2.8579013849714388,3.6158907685792103,,,,0.4269808814285626,-3.6926762587142807,3.717280003547972,-1.6328273177142858,-2.2779531544285656,2.80271219058345,-0.4023348230000019,-2.256362421999998,2.2919521568331525,-0.4801569828571369,-0.4201561658614241,0.6380297265001384,1.231892384571428,-2.752094528428566,3.0152252221967646,,,,,,,1.4730505392857147,-2.444609460371429,2.8541186564379943,0.2760815782857102,-3.2516110997142844,3.2633105555024744,2.6488253535714286,3.1920627347571244,4.147956154101432,-1.0007710360000035,-3.6405306445714363,3.7755802256819067,1.4600766758571384,-1.6340119092714342,2.1913052774597404,1.4374734268571492,-2.1482093318571422,2.5847888088581907,1.1941586707142806,-5.242404029571436,5.376691821195346,2.0182523922857145,-3.5413511107142788,4.076090088347443,0.42266241899999923,-3.4667758581428703,3.4924459009463793,,,,,,
11118,1,2115,22989,,139.0,31.426880413699998,44.71349075420001,-0.0186955220897,18.7468855722,36.04833421253001,27.260151999299996,41.07093406859,26.697315761,53.2630188352,29.135486966100004,65.1332659948,21.1019398826,59.959020705499995,,,,,,,33.495359874900004,57.913696743200006,32.6194711413,45.045150802200006,35.5536147526,62.1421222687,41.053344851700004,54.0731496542,26.7420277368,57.243077141899995,21.9115457081,63.432270140899995,,,21.5481541951,26.8560722896,28.748489107399998,23.0984802246,19.749272845999997,60.6915226891,18.7215496245,45.284641765399996,18.1036907378,53.4862196786,3.937857491599999,34.983412884531,,,23.2657107399,57.6044748397,,,,,,,,,,,35:15,1.0,,,,1.6842491772857167,-3.418400303857143,3.810794658414203,1.7547482861428576,-2.4069862625714227,2.9787118719219623,0.9935155855714282,-1.9446241937142927,2.1837207865366626,,,,,,,,,,,,,,,,2.353658870857142,-2.783780519614285,3.6454278297270535,,,,0.4045529267142863,-3.9127035854285666,3.933562306350143,-1.162407803714284,-2.0337217031428576,2.342480708131905,-0.7045351405714331,-2.597705944857144,2.6915508429613877,-0.43044680642857724,-0.45057586666427857,0.6231396832049992,1.0596680154285667,-2.904932060999995,3.0921718228371455,,,,,,,1.4123550725714298,-2.9056769974428582,3.230743825264825,0.16908710500000476,-3.3407019271428604,3.344978298149826,2.527139754571429,3.0350858013571376,3.9494532736487766,-1.1520961840000057,-3.880765356999996,4.048168150321659,1.4242242307142816,-1.759193786957129,2.2634437124484124,1.3812715180000017,-2.1723384598571327,2.5742892981583263,1.243461946285715,-5.500864041857139,5.639654494635067,1.9190602724285712,-3.6752731945714303,4.146133787512037,0.37710984614285803,-3.532322032714279,3.552395076403612,,,,,,
11119,1,2115,22990,,139.0,31.3998770753,43.48802291493,0.140979601008,18.9064774286,35.90798500606,27.5347293672,41.45440519424,26.8644717989,52.7511329651,29.3193824405,64.8806802659,21.2120753697,59.7755714598,,,,,,,33.5651177906,57.5905297597,32.5007699331,44.6792330061,35.5734078544,61.6877065386,41.0751428382,53.589041065800004,26.924632935300004,56.9006766365,21.8077509744,63.1510643732,,,21.7390319279,26.66116053717,29.054803666600005,22.804295222,19.5998893011,60.2749903543,18.8570253281,45.076915150599994,18.0922955104,53.1152278355,3.8899298167999987,34.956818799178,,,23.397254853,57.1602607,,,,,,,,,,,35:15,1.0,,,,1.662623087571425,-3.390571827714279,3.776280292856356,1.757791999285716,-2.373946442857147,2.9538880185794074,0.9648577371428605,-1.9233123622857056,2.1517622767967333,,,,,,,,,,,,,,,,2.437581172571437,-2.6355566945571502,3.589980649404639,,,,0.4595471077142984,-3.8414049472857172,3.8687950983787913,-0.7454872131428456,-2.0992582671428606,2.227697568595686,-0.8561855757142822,-2.6863515945714265,2.819492619199001,-0.3580147880000036,-0.3933900919057315,0.5319119784666325,0.9077449721428571,-2.8455960020000104,2.9868742091104337,,,,,,,1.4007260848571388,-3.049997667071425,3.3562656828594997,0.006436198857144863,-3.365632271285709,3.36563842534749,2.188649339714287,2.4626282931999963,3.2946508225760303,-1.1338398731428614,-3.834054389000009,3.998195332364197,1.4048302578571488,-1.7150303539000031,2.2169522250579403,1.3357095005714321,-2.0977894789999856,2.4869339693927976,1.4560556735714316,-5.186981797999998,5.387474203866117,1.7863647305714285,-3.700490289857135,4.109102984345425,0.25315244228571443,-3.8272953417142883,3.8356584560858797,,,,,,
11120,1,2115,22991,,139.0,31.5427505897,43.08673482931,0.030399896441,18.984353565,35.66275652817,27.7360238575,41.70714936937999,26.929257619899996,52.1833536057,29.484056926899996,64.647477377,21.2952895392,59.5832120805,,,,,,,33.6124619075,57.2803055899,32.5096082233,44.462051891099996,35.573377700099996,61.241643724,41.0420263122,53.1033212096,27.091725849,56.638205573700006,21.6709351313,62.814724241,,,21.8908028376,26.40349013465,29.3511185419,22.557342029799997,19.431970505499997,59.846066792799995,18.977812630800003,44.8963642574,18.0760478065,52.8126587641,3.8906925746000027,34.981465935707,,,23.4587109884,56.6875570388,,,,,,,,,,,35:15,1.0,,,,1.6651867198571428,-3.4705618774285703,3.849369631127818,1.899126662714293,-2.2826792917142926,2.9693950275861902,0.9767344208571418,-1.9493963280000064,2.1804027546549842,,,,,,,,,,,,,,,,2.653716859285709,-2.4702266121428607,3.6254975775189813,,,,0.4611610880000075,-3.9827773684285726,4.009387124680302,-0.38555923771428174,-2.1297519709428574,2.164370435836205,-1.0345325339999993,-2.8808317378571306,3.060955580492699,-0.2605941669999983,-0.32809165869714724,0.4189909979713984,0.7673399789999992,-2.9322593067142986,3.0309990572720964,,,,,,,1.5430550347142868,-2.8704160897857127,3.2588813063162965,-0.11113977757141975,-3.4104828607142887,3.4122932748204016,1.8390877392857117,1.6199762642714233,2.450829820610527,-1.1151190518571397,-3.8613177968571435,4.019112542358135,1.4161959797142847,-1.6649041370571438,2.18575315132997,1.3040218222857194,-2.147138881000004,2.512106344743255,1.3980351661428567,-5.456184529857141,5.632446355681026,1.7357758762857098,-3.8737186770000127,4.244833834349014,0.13624860557142837,-4.119612393571432,4.121864863843489,,,,,,
11121,1,2115,22992,,139.0,32.1145226761,42.48275535901001,0.0151999482205,19.0838741121,35.36420062610001,27.9143620446,41.86550773892999,27.0412199838,51.540917896100005,29.694372994600002,64.424214136,21.3972967239,59.3655724298,,,,,,,33.6785191127,56.9523869469,32.5602830251,44.3246103923,35.616187776800004,60.811640603200004,41.0656716261,52.725369081800004,27.2750099727,56.2807409196,21.5182446979,62.4446657272,,,21.9913076673,25.900519166669998,29.631236757600004,22.3351454508,19.255490620899998,59.3562616621,19.115072341199998,44.6871229353,18.0668482099,52.477038428899995,3.858625684499998,34.898016813255005,,,23.6448939187,56.2794314793,,,,,,,,,,,35:15,1.0,,,,1.5905561901428609,-3.4915245471428595,3.836745060243503,1.951320803857146,-2.2111578701428622,2.949045948482393,0.9598275268571401,-1.9398122255714263,2.1642874928689726,,,,,,,,,,,,,,,,2.7330485492857095,-2.327287440428577,3.5896826047896377,,,,0.5002770455714207,-4.018157647571427,4.049181152166746,-0.13544017757143129,-1.9561565166000001,1.9608397076602737,-1.1694828992857154,-2.97917301157144,3.2004940375819113,-0.12836923399999775,-0.24805799633428807,0.27930526272007095,0.5983110025714313,-2.987820112857135,3.0471371945798,,,,,,,1.6262823870000025,-2.665446372257152,3.122402723167727,-0.15504590499999846,-3.2826087588571395,3.286268323856541,1.4750511792857224,0.7050877849999995,1.6349081827639147,-1.1877693125714273,-3.906047846999995,4.082646901574969,1.3980681231428556,-1.6157983314485698,2.136679368754275,1.2596314617142823,-2.171776246,2.510634079675951,1.4507327435714301,-5.369503709000005,5.562031604929542,1.7420846588571444,-3.797827740142849,4.178319578780918,0.10451309285714268,-4.135499923571443,4.136820349548428,,,,,,
11122,1,2116,22993,,139.0,32.954064277499995,41.781646500840004,-0.0101332988137,19.2289884658,35.1918900978,27.979943593300003,41.801631791249996,27.2921923683,51.206662405100005,29.868151256,64.207478932,21.4829816364,59.1791390919,,,,,,,33.7494349707,56.7253758567,32.6176605225,44.1398344494,35.738138380500004,60.5743988582,41.0820658891,52.3394598465,27.4546547844,55.965704872500005,21.4364859263,62.1968985966,,,22.1025119055,25.45978269123,29.8847466423,22.171225139100002,19.1984245664,59.044675372899995,19.2490277972,44.511091232300004,18.0192651295,52.1275674729,3.8515817551,34.85784257593599,,,23.8491034735,55.9700510842,,,,,,,,,,,35:16,1.0,,,,1.6046207454285728,-3.5223627414285583,3.8706390969533513,2.0473010524285744,-2.249282136142859,3.0414982701370277,1.0650943574285727,-1.9175219374285748,2.193471306114128,,,,,,,,,,,,,,,,2.852715213285723,-2.2728683185714313,3.647453150031887,,,,0.6452300921428593,-3.9926490005714257,4.0444490247215,-0.0634977119999901,-2.1494040845285824,2.150341804927158,-1.249917802428574,-3.1160324771428507,3.357372918136573,0.08271353585714436,-0.11797265130713949,0.14408010088290132,0.5224253855714219,-3.0601716852857264,3.1044450433070856,,,,,,,1.8773330637142855,-2.581126803442854,3.1916445615961044,-0.19478596800000103,-3.3605173331428526,3.3661577977990347,1.1523272715714332,-0.33347973207142445,1.1996111338720112,-0.8613264641428489,-3.4935578845714286,3.5981703643218474,1.4015620744285688,-1.8185663738971518,2.2959877841020733,1.293263337999997,-2.295671709528559,2.634888737564581,1.755590893000004,-5.074073441285704,5.369201120385183,1.8086356857142865,-3.8700786252857107,4.271846393485202,0.13014152714284985,-4.207096126285716,4.209108531850343,,,,,,
11123,1,2116,22994,,139.0,34.249682736,41.2226374171,,19.3853581746,35.03298432486,28.021218617799995,41.55164802642,27.474706831399995,50.6608625594,30.0902408418,63.9963759468,21.5881989797,58.9637082418,,,,,,,33.8013143994,56.426074799999995,32.6725938888,43.95644210634,35.8253578913,60.212455113699995,41.0736921475,51.875895896500005,27.6334493728,55.6079530262,21.3060485295,61.866374515400004,,,22.3051430838,25.2143472944,30.168985366799998,21.9480011804,19.133891696,58.687116259599996,19.367804391,44.247962361300004,17.983783540300003,51.7716178894,3.877348581900001,34.84556015900199,,,24.0403660366,55.55986722309999,,,,,,,,,,,35:16,1.0,,,,1.5604984517142793,-3.450920468285709,3.7873483463019237,2.077061659571434,-2.2267702322857126,3.045109325632728,1.0975680708571443,-1.8800656324285725,2.1769939027025598,,,,,,,,,,,,,,,,2.7994298611428503,-2.22469297399999,3.575760950626202,,,,0.7704860659999977,-3.8743614664285744,3.9502310755760512,-0.01804183128572036,-1.9202445802714256,1.9203293352281858,-1.3068014261428578,-3.144843756714287,3.4055502083384175,0.17933371928571826,-0.13094490482714607,0.2220521357092499,0.4810570697142884,-2.974854294142853,3.013498627127988,,,,,,,2.0469888699999985,-2.438922382528566,3.1841020432615985,-0.18720665757142696,-3.248445809285709,3.2538356609553825,0.9153346625714273,-1.1792376901000017,1.492795724222553,-0.30068663514285277,-2.7562941337142943,2.772646714621494,1.3826660882857211,-1.919395559385718,2.365553809382689,1.3051257491428563,-2.3587620663857023,2.6957580950255626,1.841787091714282,-4.894858704142859,5.229896884712781,1.8729302024285746,-3.767434983000006,4.207307202273373,0.09529752728571088,-4.3328744418571485,4.333922305211027,,,,,,
