,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,away_77_x,away_77_y,away_10_x,away_10_y,away_8_x,away_8_y,home_19_x,home_19_y,home_7_x,home_7_y,home_11_x,home_11_y,home_21_x,home_21_y,home_4_x,home_4_y,home_16_x,home_16_y,away_9_x,away_9_y,home_8_x,home_8_y,home_30_x,home_30_y,away_6_x,away_6_y,away_37_x,away_37_y,away_15_x,away_15_y,away_95_x,away_95_y,home_14_x,home_14_y,home_12_x,home_12_y,away_87_x,away_87_y,home_1_x,home_1_y,away_1_x,away_1_y,home_10_x,home_10_y,away_24_x,away_24_y,away_5_x,away_5_y,away_7_x,away_7_y,home_2_x,home_2_y,home_33_x,home_33_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_15_vx,away_15_vy,away_15_speed,away_23_vx,away_23_vy,away_23_speed,away_24_vx,away_24_vy,away_24_speed,away_37_vx,away_37_vy,away_37_speed,away_5_vx,away_5_vy,away_5_speed,away_6_vx,away_6_vy,away_6_speed,away_7_vx,away_7_vy,away_7_speed,away_77_vx,away_77_vy,away_77_speed,away_8_vx,away_8_vy,away_8_speed,away_87_vx,away_87_vy,away_87_speed,away_9_vx,away_9_vy,away_9_speed,away_95_vx,away_95_vy,away_95_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_11_vx,home_11_vy,home_11_speed,home_12_vx,home_12_vy,home_12_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_30_vx,home_30_vy,home_30_speed,home_33_vx,home_33_vy,home_33_speed,home_4_vx,home_4_vy,home_4_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,ball_vx,ball_vy,ball_speed
10515,1,1510,15683,,145.0,15.120172277800002,1.2677176244000083,2.90244019295e-16,20.4271884192,29.068133149830004,,,12.595865885400002,16.657364981499995,9.742629823199998,21.827396256599997,8.113176981599999,25.416442689440007,29.4251693724,29.06732048608,17.2662277222,29.916110152290003,19.649342854799997,7.055228642100005,8.3049185617,31.911843299869997,9.3882211958,37.10590456781,8.914101555199998,30.697075639450002,12.9788783845,25.361177399040006,12.920609792100002,15.617504755699997,,,11.6924110812,1.7434357271000058,21.4011609214,41.10516336986001,,,12.4635547456,4.445027487600001,9.2237797692,5.3654762449999955,,,2.2975011552999973,33.174483120441,,,,,,,,,,,,,,,25:10,1.0,,,,1.7491947592857167,0.3508200282857033,1.7840283064343452,0.5892495395714294,0.4732002855142933,0.7557337693235299,1.3610669868571437,-0.4508997793857209,1.4338109895528335,,,,0.4932043659999965,-0.7413459284285621,0.8904180659887047,,,,,,,,,,,,,1.889663748142862,0.2091014628571436,1.901197649592048,,,,1.2658055622857187,-0.8748596379428621,1.5387147583665337,,,,0.20916945257142625,-0.031170038138565052,0.21147915066641848,,,,1.280982867428569,-0.40520239848572015,1.343542366426939,2.4257148691428556,-1.4409774987142834,2.82143736031506,2.779789100714295,-0.9219443392857269,2.9286872160049775,1.6364986392857215,-0.18529695718571915,1.646955603143662,1.857762239428565,-0.5159647935142837,1.9280820019887315,,,,3.214940311142856,-2.5979023888571415,4.133393040377477,2.242508237428577,-0.2545882685714319,2.256913463433905,,,,2.291692617,-0.6419245564142885,2.3798996169880757,1.6429337097142853,-1.5669212523999936,2.270346534284647,1.4813870799999966,-0.6001002123571402,1.5983203513882944,,,
10516,1,1510,15684,,145.0,15.697585578400002,1.1543102381999986,-1.93496012863e-16,20.5339502607,28.995379788530006,,,12.788704281800001,16.631166276499997,9.966491880900001,21.876536369300002,8.317267281699998,25.355329059420004,29.569041951700004,28.89471624696,17.431624639600003,29.925980181919996,20.0039082482,6.781590598000003,8.5448799133,31.798040162950002,9.524282001300001,36.991634777609995,9.0473765419,30.553434587660004,13.195473807200003,25.339989389690007,13.177629743300002,15.6353042239,,,11.7618238158,1.72221326499999,21.4761851174,41.16774197987,,,12.808406284900002,4.3388078779999955,9.483117603099998,5.201050712899999,,,2.3237519037,33.14344763472,,,,,,,,,,,,,,,25:10,1.0,,,,1.7275413822857113,0.26426278571429007,1.7476367035007885,0.5649795012857137,0.512215653242864,0.762605213921376,1.2411185024285742,-0.9792481636571538,1.580918120301129,,,,0.7415253671428601,-0.18871324857142693,0.765161787011567,,,,,,,,,,,,,1.9228422722857124,0.041846580142857526,1.9232975693736354,,,,1.2862463711428622,-0.7971370463571301,1.5132274111821895,,,,0.3596473225714294,0.07124612525999958,0.36663634162117825,,,,1.2771759551428579,-0.5017861054856964,1.3722127080207258,2.467709496000004,-1.3387419252857038,2.8074579425462933,2.917478133142859,-0.9060535301428644,3.054932348981085,1.6048540388571455,-0.24267272884284607,1.6230978218703043,1.8749548465714336,-0.6031092170142928,1.9695675678506948,,,,3.242717016285717,-2.3747318292857136,4.019274176854773,2.1305634375714257,-0.14083382214285026,2.1352130401848743,,,,2.3168413329999997,-0.7413245463857165,2.432553359203289,1.7930566571428592,-1.5424496266999963,2.365206761919829,1.5491057415714342,-0.6744962808999995,1.6895780039754051,,,
10517,1,1510,15685,,145.0,16.202430909900002,1.1559742641999975,,20.6808096568,28.95202459608,,,12.931506747299998,16.552773430200002,10.1510362171,21.854747045600003,8.489998953700002,25.24451042357,29.742374456799997,28.746186133859997,17.5538853237,29.890316781539997,20.288631348400003,6.407884325300005,8.741835457900002,31.65153150331,9.633673895000001,36.8698682785,9.201490493000001,30.43146651132,13.347016834100003,25.297857466199996,13.353880019400004,15.549222310399996,29.8875598791,28.146896674609998,11.7799789102,1.538781396800001,21.5438706534,41.262671107340005,,,13.172078268900002,4.508526393300004,9.681145622599999,4.9492112114000015,,,2.373210180400001,33.155442098776,,,,,,,,,,,,,,,25:10,1.0,,,,1.6668218495714222,-0.1795282168571382,1.6764621853345218,0.6085807125714282,0.6907616504999836,0.9206096575179997,1.3488743579999964,-1.2768637079714298,1.8573752885199188,,,,1.048511723142858,0.3199715318571307,1.0962475152843012,,,,,,,,,,,,,2.1044784338571434,0.22089731128571397,2.116039957255787,,,,1.2673503850000045,-0.8740545292285773,1.5395286026653254,,,,0.5223558387142903,0.1957470502985664,0.5578284054613023,,,,1.325986433999995,-0.5302494074999943,1.428077188847339,2.4532907187142836,-1.5226479615714215,2.887402321362101,3.142552019000008,-0.7913653055714324,3.2406623148645393,1.5032053318571417,-0.4373063846428644,1.5655232811341875,1.8323096451428602,-0.8146943202714294,2.005264439211467,,,,3.2108299099999984,-2.326916675142864,3.9653461291555017,2.05006683757143,-0.1787337477142944,2.0578434807054986,,,,2.4066925048571433,-0.7441955683142865,2.51912601051122,1.9583906059999991,-1.5011477210428534,2.4675368783589025,1.6400738151428538,-0.7131174956857174,1.7884011523621608,4.997979246428571,-0.9283356762857264,5.083463747839222
10518,1,1510,15686,,145.0,16.700403755099998,1.0436218641000061,,20.8445344652,28.82000889097,,,13.101292201500002,16.533985410399996,10.385175250800003,21.857818876,8.682065691299997,25.10599486033,29.9472816834,28.576493604680003,17.644683111299997,29.765780744099995,20.6385037558,6.129581178899997,8.994568597700002,31.565457491649997,9.814085460800001,36.83289739064,9.3784911746,30.36072986467,13.476560138499998,25.179050354730002,13.523055667000001,15.454168138,30.0327938567,28.092975913620005,11.8767326555,1.4839632869999977,21.5980362665,41.330965700600004,,,13.566111065100003,4.613272167399995,9.962022872200002,4.8300798507000025,,,2.4335160027999976,33.17239092929,,,,,,,,,,,,,,,25:10,1.0,,,,1.6046412461428643,-0.36752947328571295,1.6461930149762505,0.6482064642857162,0.8634920833857103,1.0797176475410522,1.5147312968571471,-1.3638736439428458,2.0382743236180136,,,,1.0625534811428547,0.2476443049999937,1.0910305229862862,,,,,,,,,,,,,2.089251823142858,0.14892545685715475,2.09455292895784,,,,1.2916769948571476,-0.8246878539571412,1.532494540123268,,,,0.6452251615714237,0.3435948328899993,0.7310081520158146,,,,1.3657119647142837,-0.358877944300008,1.412077387917797,2.3599401461428577,-1.561340669428564,2.8296823460219716,3.3804199322857094,-0.420227180571439,3.4064394610627593,1.44322972714286,-0.5288407591714366,1.5370701330355345,1.7710593605714275,-0.9251437543999991,1.9981346863945382,,,,3.084037417428571,-2.222790231571421,3.8015895630208187,1.7432367234285708,-0.5128281781428562,1.8171040185436,,,,2.4201747348571403,-0.6927279874571469,2.517363265769813,2.0409472717142823,-1.4494632820857085,2.503279763037413,1.65284526585714,-0.6335201393285674,1.7700975226809532,4.3511961498571425,-0.7736165485714305,4.419433278006943
10519,1,1511,15687,,145.0,17.0761416084,0.9219429565000041,,20.972437904,28.587535199659996,,,13.242230914899997,16.524139585900002,10.593652997699998,21.8624087288,8.8740521386,25.038074947539997,30.195134063299996,28.473514865760006,17.753713698600002,29.680545239220006,20.9675951458,5.992771148700002,9.2393420991,31.492143778569996,9.972082592200003,36.81674596242,9.504809061700001,30.311261040820003,13.6174165635,25.069872038710002,13.626462482300001,15.321670713900005,30.1496647262,27.97530608378,12.0982363492,1.718782484200005,21.6516563779,41.4060619218,,,13.890396299800003,4.649306070199996,10.1993406387,4.6931401207000025,,,2.529473622600001,33.241324995245,,,,,,,,,,,,,,,25:11,1.0,,,,1.634029206857142,-0.3386606488571482,1.6687547704640502,0.6301183115714286,0.7934396445285534,1.0132105191356953,1.627295617285713,-1.5789095236285737,2.2673875517525226,,,,1.4083512961428624,0.5269332107142835,1.5036994320345218,,,,,,,,,,,,,2.180861388857147,0.06944649885713974,2.181966822298506,,,,1.4270336125714274,-0.791014781614291,1.6316032961908857,,,,0.6279038410000076,0.3300442409771368,0.7093605814709026,,,,1.3589381522857127,-0.34747522704286393,1.4026588805358902,2.3621544870000024,-1.6764801699999985,2.8966117414761454,3.6175329507142866,0.05557365157142462,3.6179597952786313,1.5312187038571476,-0.5148707279571394,1.6154635822416665,1.8219562452857174,-1.0746042420285766,2.1152538468754623,,,,3.0215306184285753,-2.0490449140000058,3.6507851672880807,1.5776588802857137,-0.5894047225714314,1.6841631362590377,,,,2.4070194788571397,-0.7604207473571379,2.5242786067724152,1.9439752801428616,-1.446240033671426,2.4229424518135887,1.6643199791428542,-0.5495576793571442,1.7527049483339974,3.7728330874285687,-0.6066455365714433,3.821294062570668
10520,1,1511,15688,,145.0,17.379806685299997,0.8665249227999947,,21.1741084144,28.361943222229996,,,13.390416281599997,16.4353836605,10.855765933100002,21.926942689100002,9.0377645947,24.886207398910003,30.4591351647,28.366884896900004,17.906071072499998,29.633668854120007,21.2519211542,5.879207338599996,9.507338750899997,31.447549343109994,10.1090536572,36.76161124593,9.635159628700002,30.258298465179998,13.786238170799997,24.98304616837,13.770306905100002,15.253574462199996,30.238172487700005,27.79388718509,12.354576655800003,2.0062947045999917,21.723048528,41.514936129249996,,,14.238955179900005,4.566968826999998,10.464533306299998,4.5685110545999965,,,2.6379340036000016,33.316462071169,,,,,,,,,,,,,,,25:11,1.0,,,,1.5894211229999962,-0.21609234971427735,1.6040434563451225,0.5852675925714277,0.7127058911571384,0.9222189773608248,1.7246918451428583,-1.7380218116571506,2.4485264504387696,,,,1.5215741657142905,0.4103597377142926,1.5759387856468543,,,,,,,,,,,,,2.1136583599999987,-0.11337442457143464,2.116696818853562,,,,1.4612927080000002,-0.7293765398857235,1.6332074318315002,,,,0.4852156088571442,0.20722868896571964,0.5276153111965763,,,,1.3338722177142872,-0.5158009172285665,1.4301278542157905,2.286900630571428,-1.6749901024285818,2.834696868686616,3.619985255999997,0.33657268614285957,3.6355982212993205,1.626884045285715,-0.28807562224285127,1.6521922590715095,1.7739587900000031,-1.1206239583571485,2.098267820051177,,,,2.87323166714286,-1.978533608571441,3.488560656391009,1.4087222871428575,-0.5891803818571415,1.5269682395709252,,,,2.34920060557143,-0.6815212275714343,2.446061051741687,1.922383574142858,-1.417492143200008,2.3884812291847766,1.6058679178571444,-0.5375945162571533,1.693463797520515,3.2598694948571403,-0.4580942522857168,3.291899067024589
10521,1,1511,15689,,145.0,17.6081446289,0.8402325202000025,,21.3840687161,28.185470104220002,,,13.542541685600002,16.390595844800004,11.042514256099999,21.909149533200004,9.1935795375,24.79842994327,30.670693188499996,28.25209027545,18.074341910199998,29.704477060409996,21.4881324768,5.757258460600001,9.749526250899997,31.439711037139997,10.256620134599999,36.74873998052,9.7459518796,30.21917135375,13.957090468599999,24.98298109145,13.880726223899998,15.204620997099997,30.275510040099995,27.493380414930005,12.456890651199998,2.017325355900002,21.780622119,41.62577474685,,,14.583024524499997,4.446504683699996,10.655785151899998,4.399940399900007,,,2.7466463360999995,33.445134317591,,,,,,,,,,,,,,,25:11,1.0,,,,1.6016442435714322,-0.12800567000000845,1.606751298277881,0.5684251850000015,0.6494129920428551,0.8630436983005781,1.7737252371428576,-2.195212435557141,2.822243585182222,,,,1.7531573704285721,0.6256927385714225,1.8614650597282325,,,,0.865481905857146,-1.5665664722857036,1.7897456359650081,,,,,,,2.131411753571432,-0.2065692304285756,2.1413983539319115,,,,1.445524773714279,-0.670730483785706,1.5935561657190263,,,,0.21791873328571196,-0.0876098536714259,0.2348703062908931,,,,1.3845459295714289,-0.7368354732428579,1.5684049049023783,2.4187054277142908,-1.3956178937142747,2.7924693823406623,3.588890283285714,0.0841353539999977,3.589876352084472,1.7477178248571439,-0.04791363565714285,1.7483744769943514,1.822785098571426,-1.0295042050999927,2.09342409078825,,,,2.9328243748571388,-1.5826271991428713,3.3325917339546676,1.3734796744285611,-0.5324494757142849,1.4730746282034741,,,,2.3460940925714224,-0.5483712793142866,2.4093294816556976,1.9342903340000062,-1.4059828934285692,2.3912898178220945,1.6705023837142772,-0.5690968442142771,1.764780278700363,3.612053895142853,-0.6637274560000005,3.6725287578540335
10522,1,1511,15690,,145.0,17.761155439,0.8430657487999982,,21.5662953513,27.962896483290002,,,13.739686330200001,16.42030252729999,11.2692327954,21.876008805799994,9.3885463533,24.664219720020004,30.785952068500002,28.054952462510002,18.2174844288,29.672877493359998,21.7644142877,5.620897202300001,9.989832196899997,31.37954877672,10.460074288500003,36.74549505824,9.913025083999997,30.14336529232,14.143902369899997,24.976487023490005,14.024971008300001,15.204921449899995,30.3320961518,27.25218127155,12.678256988500003,2.112288974600004,21.8422437395,41.660571121029996,,,14.9958278111,4.483929043699998,10.877287910100002,4.191940125999997,,,2.7370338440000026,33.405514089125,,,,,,,,,,,,,,,25:11,1.0,,,,1.5887892327142874,-0.04849712857142055,1.589529237689111,0.601988033428574,0.7124226433999835,0.9327033908055776,1.7646195288571427,-2.535190809342863,3.0888629819725777,,,,1.88382250985714,0.7660629610000017,2.0336272295729483,,,,0.9029372940000057,-1.4609672289285773,1.7174751820330036,,,,,,,2.086240807428571,-0.25557673714285306,2.1018373331799025,,,,1.310363821428575,-0.7116229842428623,1.4911272971183969,,,,,,,,,,1.4326796240000004,-0.918188159971426,1.7016581331561564,2.3994331620000007,-1.3246972219999988,2.7408214514776104,3.4922344181428557,-0.014655314285700854,3.49226516884076,1.6732767325714297,-0.08308313331429168,1.6753381243218457,1.796534272285716,-0.9384629515571421,2.0268813736729907,,,,2.836762772142859,-1.4022308141428501,3.1644074139635308,1.3555308749999997,-0.47933643357142497,1.4377855784598892,,,,2.211349643000002,-0.5475627484000004,2.278133491925264,1.9170231977142858,-1.297721117914291,2.3149639393423436,1.818581924999998,-0.4024317475428572,1.8625765834904873,4.594950351000001,-0.3615340747142985,4.609151290132985
10523,1,1511,15691,,145.0,17.9794942248,0.8336442615999968,-8.70732057885e-16,21.7412345523,27.77876452037,,,13.901299067899998,16.479901631700002,11.4460527329,21.797174272099998,9.5590384347,24.57089228857,30.914710453600005,27.902471746719996,18.365335192000003,29.56491953986,22.0151704152,5.396617071999994,10.189320337200002,31.32097530365,10.663100833000001,36.78998184204,10.0702814375,30.042871009739997,14.319581349700004,24.96367322831,14.163735344300003,15.222877956600001,30.354487427799995,27.073478182410003,12.826925731800003,2.009465081399995,21.8858724322,41.66663610368,,,15.3423959641,4.574408758299997,11.083948044499998,4.028557641199992,,,2.6634028299000008,33.288507716996,,,,,,,,,,,,,,,25:11,1.0,,,,1.5530885968571517,-0.1350998391428554,1.5589535452424943,0.6079414264285736,0.7409586225285789,0.9584427256062086,1.8656216835714297,-2.7098729983428433,3.2899781053009347,,,,1.818096534571426,0.42171638485714646,1.8663653764141708,,,,1.0080602451428589,-1.3900983962428577,1.7171368638155915,,,,,,,2.1009045555714327,-0.3778092390000002,2.1346052966987967,,,,1.3349616121428505,-0.714568345714289,1.5141764846251886,,,,,,,,,,1.5439719894285684,-1.0670532823428658,1.8768197067109815,2.4526590878571453,-1.230466284714297,2.744008724305892,3.533389033142852,-0.21495494714284602,3.5399214241046884,1.645447867285707,-0.18441352715713938,1.6557496890996592,1.774123055571429,-1.063383582499995,2.0684045203587784,,,,2.725496357000001,-1.5255752875714297,3.123413253168547,1.4683662465714244,-0.40414382000000576,1.5229680434317885,,,,2.0918948634285686,-0.618790817899994,2.1814963204085798,1.8770570297142903,-1.2929280470142859,2.2792555862728534,1.9522785004285712,-0.24197500580000975,1.967217132567614,,,
10524,1,1511,15692,,145.0,18.7308686365,0.6913650449999973,-1.25772408361e-15,21.9224173228,27.415375891190003,,,14.0526577178,16.463169461199996,11.643024444600002,21.7101485843,9.7659485227,24.523857480000004,31.0963776906,27.76199810846,18.5230674744,29.374531950269997,22.3416084108,5.300045285899995,10.384101322699998,31.26767160779,10.857076372400002,36.83632873354,10.213357834599996,29.961955172670006,14.516368502699997,24.899489675250003,14.315315791499996,15.176507677399997,30.4933972132,27.050300144010006,13.0071890695,1.9767663137999967,21.9417682829,41.71726020177,,,15.684301467200001,4.567421141100002,11.374239422000002,3.9722786858000094,,,2.5257532936999993,33.094115201206,,,,,,,,,,,,,,,25:11,1.0,,,,1.5214520408571481,0.0013887314285757346,1.5214526746512234,0.5156784317142842,0.6789573033714396,0.8525885670924286,1.8541537174285752,-2.7479365082857052,3.3149722565088893,,,,1.691917626999991,-0.18876536357141682,1.7024152310871545,,,,1.1283501447142747,-1.411473120399996,1.8070501981650722,,,,,,,2.03574485514285,-0.5461926362857181,2.1077437014906075,,,,1.3152308042857088,-0.7644174536857105,1.521238348202338,,,,,,,,,,1.6340958991428578,-1.0903140476714412,1.964447538150405,2.4703551311428593,-1.0149809129999938,2.6707378620370354,3.5013250752857044,-0.2097904438571392,3.5076044978244365,1.6769307972857108,-0.09921601029999143,1.6798633026485035,1.8340288538571468,-0.8934964939000117,2.0400975029130772,,,,2.6196530399999984,-1.7680827290000045,3.1604902446565686,1.5245710100000007,-0.3678446399999963,1.568319624218593,,,,1.9385232731428612,-0.6176955197142778,2.0345565206185854,1.8139436680000038,-1.3124089760428606,2.2389303140283703,1.9838019131428657,-0.12443490579999814,1.9877007009031185,,,
10525,1,1511,15693,,145.0,19.9168690008,0.7905480117999972,-1.06422807075e-15,22.0797681354,27.045375324429997,,,14.213444664400003,16.5000374204,11.845543816000003,21.678915160000003,9.939639681899997,24.44907079424,31.2891979218,27.66808882214,18.647558848099997,29.123049032119997,22.6242376963,5.148019609000002,10.542513347800003,31.182163567769997,10.985379173600002,36.774739197319995,10.295745849600003,29.862593775699995,14.749567485999997,24.897348131450002,14.471927279500001,15.118632634500003,30.664849962500003,27.07029885337,13.195408412399997,2.0202073596999988,22.0194278899,41.82966155097999,,,16.0106751578,4.603013447400004,11.641626085600002,3.9027917953000033,,,,,,,,,,,,,,,,,,,25:11,1.0,,,,1.5576856962857102,0.224416174857132,1.5737685179055416,0.4603974997142859,0.5276324797571469,0.7002584461738693,1.7811492349999982,-2.9504293000714306,3.446378628656618,,,,1.8456177484285725,-0.4089032387142743,1.890372114676255,,,,1.3003026525714392,-1.060679630442866,1.6780429871492375,,,,,,,2.191967607285719,-0.521988641571442,2.2532629969267854,,,,1.4351817540000007,-0.7618712243571427,1.6248675113737643,,,,,,,,,,1.6672448398571458,-1.3929025494285647,2.172529140940318,2.5138180271428574,-0.9371343600000168,2.6828160358625133,3.461980754857146,-0.057810958571427346,3.462463408316715,1.7675109137142901,-0.13756015674285244,1.7728557828605922,1.893086076571434,-1.0133736149857142,2.1472542878890333,,,,2.6575528358571434,-2.010196763571433,3.332188185508947,1.6484674467142926,-0.3373393882857125,1.6826297233098308,,,,1.8805155081428642,-0.7222755343285672,2.014452909316927,1.687652665857148,-1.4961733828428645,2.255372765664736,2.041474945714289,-0.2758463385857166,2.060026979553983,,,
10526,1,1511,15694,,145.0,21.5520840622,1.098139392000009,-1.35447209004e-15,22.2783730825,26.690624100820006,,,14.329392932700003,16.429569698500003,12.0642861866,21.5979422615,10.1159382775,24.29370643979,31.5090739841,27.568465232850006,18.8344940912,28.93360794158,22.8754425957,4.9248684474000015,10.703668503499998,31.05899020604,11.123896099299998,36.68765649341,10.439282190199997,29.81106319882,14.9840115138,24.900489534649996,14.654318854899998,15.038770039900001,30.855306897800002,27.00223720641,13.370903923399998,2.0139839536000075,22.0772153764,41.92473295757001,,,16.363768623,4.498837607200004,11.916202000200002,3.8318137213999948,,,,,,,,,,,,,,,,,,,25:11,1.0,,,,1.5187218075714224,0.3874773557143031,1.5673718863066153,0.39695168842857453,0.4746908395571431,0.6187907854079289,1.7398055718571421,-2.846391509185727,3.3359958110629813,,,,1.7989396075714255,-0.6766472381428507,1.9219873039579585,,,,1.2641217015714343,-0.9987662963428587,1.611067283230061,,,,,,,2.217265278285713,-0.5053250968571379,2.274119338954114,,,,1.511825769142864,-0.6975944350285652,1.665009054638213,,,,,,,,,,1.7474671447142907,-1.4795480131285648,2.2896951205364875,2.4773259065714273,-0.8324354522857172,2.6134445526148187,3.2713063558571474,-0.03261864585713675,3.2714689743185588,1.7972569887142855,-0.11793884289999264,1.8011224983734258,1.8883885494285735,-1.0146373307428649,2.143711787192942,,,,2.7207176052857163,-1.9468977014285742,3.345551516198713,1.7569890962857093,-0.26001755071427424,1.7761249424368557,,,,1.8577019945714368,-0.721434107642856,1.9928682526211157,1.6793757068571433,-1.516076658857141,2.2624745745120234,2.118607605428569,-0.3654324278571559,2.149892798515626,,,
10527,1,1511,15695,,145.0,23.2011813606,1.5813756691999994,-3.86992025726e-16,22.4720160166,26.438387666430003,,,14.4554327102,16.436355772500004,12.280787331699997,21.5446078437,10.321584792400003,24.260759853179994,31.728895732300003,27.44819861367,19.049938201899998,28.870449020749998,23.0856782822,4.641549428299993,10.8643050421,31.01516247931,11.282905215299998,36.692160038720004,10.555821191699998,29.7232062476,15.174899510000003,24.89594173431,14.837506612100002,14.996083214199999,31.028017588999997,26.805856000810003,13.538918994699996,1.8741589501,22.0840234302,41.990206241610004,,,16.689882732599997,4.420115516300001,12.1937818981,3.858024415500001,,,,,,,,,,,,,,,,,,,25:11,1.0,,,,1.5413157145714358,0.42725063499999705,1.599436537375821,0.46473743142857116,0.6248358966428622,0.7787173928353697,1.7978861542857165,-2.8456602291142836,3.366032792967864,,,,1.8370333821428555,-0.8432784048571258,2.0213386938377242,,,,1.417670140285721,-0.9429395526857222,1.7026225731726,,,,,,,2.3092381484285753,-0.4992266415714195,2.362585038853102,,,,1.4889526205714332,-0.6950463996428524,1.64318879133319,,,,,,,,,,1.902619705714283,-1.470841842442862,2.404857058133189,2.463392400428575,-0.7667489604285568,2.5799624196502418,3.1481471678571396,-0.3417809155714151,3.1666456676956716,1.8383586649999935,-0.1473295931857166,1.8442528541956569,1.9707143874285702,-1.0440756349571398,2.230203831117039,,,,2.8344974388571442,-1.8289502462856984,3.3733417754915123,1.8362346311428475,-0.39487384614285714,1.87821270759623,,,,1.8774771470000018,-0.7575680433142753,2.024556686723858,1.7835576841428444,-1.6494169689428468,2.4293320790088773,2.2187607952857116,-0.5893346565999991,2.2956948412554143,,,
10528,1,1511,15696,,145.0,24.784900456,2.014990769600006,9.67480064316e-17,22.6308731806,26.12016959417,,,14.632921672999998,16.547687167199996,12.576891581200002,21.543757484099995,10.518739791100003,24.08906841278,31.8520500546,27.204768907459997,19.2414132981,28.72944527581,23.3484194619,4.350120726099998,11.065887106600002,30.93411816311,11.493877774200001,36.6524478708,10.7505791074,29.6858614967,15.386122930600001,24.78988865444,15.034653436600003,14.968483425299999,31.185721896900002,26.75090467362,13.748823075099999,1.73109308880001,22.1029003688,41.99511748268,,,17.0064110529,4.406037012699997,12.415457770899998,3.7439463478999957,,,,,,,,,,,,,,,,,,,25:11,1.0,,,,1.5800512404285683,0.5871487312857178,1.685617262319737,0.5573311631428575,0.7404781198857082,0.9267825372975279,1.9526918891428535,-2.4301446538428606,3.1174683081829913,,,,1.895563553714287,-0.8838137152857133,2.0914798276572193,,,,1.5334108572857124,-1.0964951547571544,1.8851128564750756,,,,,,,2.3569278327142795,-0.4715818937142861,2.40364271286362,,,,1.422754767000001,-0.7849545797857262,1.6249260965803376,,,,,,,,,,1.9898472999999943,-1.4294293137714225,2.45005315052272,2.3333932267142847,-0.7172853120000106,2.4411518120115048,2.9750595611428565,-0.6114948038571556,3.0372529179328853,1.897017290857142,-0.14523318025714466,1.902568600197789,2.0086187245714324,-1.0889323877142945,2.284802601038462,,,,2.7952477072857165,-2.0897742031428503,3.4900667565545778,1.8991296470000083,-0.44944296085713636,1.951587146703525,,,,1.8690233561428575,-0.8367939468571454,2.0477969663285154,1.8991671452857164,-1.6997364589285626,2.5487133764987595,2.362137619285717,-0.6220973267857133,2.442682790793501,,,
10529,1,1512,15697,,145.0,26.1306890032,2.321098214900001,-0.011150215902,22.7841592516,25.970422426859994,,,14.802791595499997,16.691536676300004,12.8213184902,21.522281237999998,10.710418337900002,23.9539735885,31.961515063300002,26.993698801310003,19.440711430100002,28.637193884170003,23.6689166114,4.258068811299999,11.290223593100002,30.87454490137,11.718154180600003,36.66293786821001,10.971303122400002,29.655049187800003,15.626927693699995,24.720684323989996,15.254863375699998,15.022909164400003,31.216981342900002,26.55304486411,13.9375147138,1.6386359079000088,22.1201099214,41.992854708719996,,,17.285742260200003,4.461095991600002,12.6114160447,3.609235309399995,,,,,,,,,,,,,,,,,,,25:12,1.0,,,,1.5096729304285643,0.5100422812857073,1.5935041529810636,0.6317610967142836,0.8152484245000025,1.0313835741233086,2.1780525260000014,-2.113136044971422,3.0346757241215165,,,,2.1001532937142926,-0.7883123799999874,2.2432298735440015,,,,1.6962370579999895,-1.3315949796714275,2.1564705763860097,,,,,,,2.399293030142855,-0.611732508857149,2.4760500210788847,,,,1.4713502042857132,-0.8588345077285606,1.703663151951397,,,,,,,,,,2.16060871971429,-1.3695459625285626,2.5581020666079195,2.3806069821428575,-0.41506631042857695,2.416520152094767,2.9226489942857174,-0.8617600941428641,3.047048999221449,2.044982391142857,0.015818278000005688,2.0450435687298305,2.139054123142858,-1.0694904067714261,2.39151882114914,,,,2.976263915714286,-2.188793493714286,3.69445041299906,2.1164033851428625,-0.30245047857143503,2.1379054190099844,,,,1.9218895882857066,-0.9053498681285687,2.1244571008333915,2.0973888058571437,-1.8349174577428533,2.78674754501809,2.4167080314285783,-0.8279754353142925,2.5546078036863675,,,
