,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,home_5_x,home_5_y,away_10_x,away_10_y,away_19_x,away_19_y,home_19_x,home_19_y,home_32_x,home_32_y,home_27_x,home_27_y,away_7_x,away_7_y,home_8_x,home_8_y,home_22_x,home_22_y,away_28_x,away_28_y,away_33_x,away_33_y,home_18_x,home_18_y,home_25_x,home_25_y,away_15_x,away_15_y,away_5_x,away_5_y,home_29_x,home_29_y,away_16_x,away_16_y,away_14_x,away_14_y,home_9_x,home_9_y,home_1_x,home_1_y,away_1_x,away_1_y,away_13_x,away_13_y,away_11_x,away_11_y,away_9_x,away_9_y,home_10_x,home_10_y,home_6_x,home_6_y,home_14_x,home_14_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_23_vx,away_23_vy,away_23_speed,away_28_vx,away_28_vy,away_28_speed,away_33_vx,away_33_vy,away_33_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_22_vx,home_22_vy,home_22_speed,home_25_vx,home_25_vy,home_25_speed,home_27_vx,home_27_vy,home_27_speed,home_29_vx,home_29_vy,home_29_speed,home_32_vx,home_32_vy,home_32_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
4211,1,654,7956,,103.0,40.7599725939,35.38890165965,,23.89305623370001,62.131035941,,,14.146921975300003,43.097182410100004,,,18.03957312450001,25.012620971320004,22.053504308100003,45.1562480472,19.530308314699994,31.200674817679996,,,17.582595825200002,39.41021644501,26.85433415,49.5359867641,14.787745339499992,28.82563986097,37.5885804948,47.69962433410001,21.186905724699997,33.402911105326,26.318903605100004,38.07105884098,13.724286578999994,32.60411940301999,36.489114943000004,24.86209251767,33.43296950199999,30.330942744299996,10.3474745977,39.90503406525,43.95953523545,36.52448582082,19.46102723620001,43.23614202227,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.9258780445714443,0.7564398707142622,3.998089506108426,,,,,,,,,,3.919034426000009,-1.2555420165628461,4.1152419840791765,4.833647280285721,-0.9096278625285745,4.918492541267279,,,,2.5959581907142955,2.074680847428578,3.323146031492387,3.6419594692857116,-0.4406201109714253,3.6685167108945183,4.402385633857134,0.9924077014285717,4.512856336628324,1.4466042421428584,-3.4303676190000036,3.7229136217308976,,,,,,,,,,,,,,,,4.084428670571429,-0.0035827429514410916,4.084430241910486,3.3197880439999903,-1.21028695787142,3.5335233376162862,5.199396042571426,-0.7877912327142921,5.258738844423529,5.401977746714287,0.9163328417285657,5.479144956361961,3.9581444149999974,0.5002481110285727,3.989630983259395,5.068802217285713,0.38472871389998886,5.083381955082629,4.177511176285712,0.4375736081428576,4.200365494874844,,,,,,,3.0192864347142954,-0.007174939528563684,3.0192949598551975,3.4303277204285676,1.4810563431428496,3.7363988225434825,4.925024301571435,2.4143595886671374,5.4849791790359745
4212,1,654,7957,,103.0,41.2324745432,35.60634535346,,24.137197131199997,62.3799849919,,,14.57800438289999,43.21728511084,,,18.382382892400003,24.97707058134999,22.454703376400005,45.2637938999,19.971094767300002,31.258301065080005,,,17.9827868144,39.26552422841,27.484116781300003,49.2735179265,15.166620708599993,28.847433181039996,37.988088153700005,47.9801641192,21.570063545599993,33.486375411352,26.9276338305,37.9947996026,14.1897913615,32.42259304864,36.5886945724,24.46017142705,33.926222210800006,30.448906205950003,10.875069936100004,39.827850319090004,44.13705757686,36.2837348921,19.8227975028,43.40251123338,,,,,,,,,,,,,,,,,10:54,1.0,,,,3.950755579857141,0.7823212292714237,4.027467710303967,,,,,,,,,,4.051270257857129,-1.2713087030799897,4.246058939855251,4.884313985571418,-0.830549026014284,4.954425778459278,,,,2.6014634217143042,1.8700329787142882,3.2038469495274784,3.6273123292856937,-0.29424469487142557,3.6392272084397237,4.406810682714289,1.0023225408571488,4.51936177675511,1.1976204438571514,-3.5910017312142943,3.7854442488469777,,,,,,,,,,,,,,,,3.9288657051428655,0.30679613605285694,3.9408260045509125,3.3143911555714167,-0.9299407362142937,3.4423797734998405,5.078154323857142,-0.46072907999999313,5.09901192605652,5.357696377571436,1.3007443454000016,5.513333504000294,3.8299795397142997,0.676272012757155,3.8892270581529145,4.7777650794285735,0.3809625599571425,4.792929336668362,3.836535629000001,1.1890803875714289,4.0165803615380895,,,,,,,3.284953110857134,-0.5787280789857214,3.33554240415805,3.4703512905714318,1.5143676031285787,3.7863765419429956,4.8325146820285685,2.176972323398567,5.300227037482926
4213,1,654,7958,,103.0,41.714907782,35.77991967607,,24.404392242400007,62.595888773599995,,,15.0539841425,43.18532376062001,,,18.7173331124,24.935130709689993,22.791175751499992,45.5146386737,20.40028926299999,31.28713297844,,,18.24988410590001,39.35120852787999,27.980693090499997,49.3216909681,15.564464024100005,28.790519192109997,38.4463598161,48.1625443413,21.950698489199993,33.574887564494,27.502085276999992,38.11601441247,14.604033515600008,32.31974221979,36.6898430416,24.096104031520007,34.4084911346,30.40289051192,11.281603132,39.91636001496,44.270077977860005,36.08602190869,20.1649857476,43.57833548955,,,,,,,,,,,,,,,,,10:54,1.0,,,,4.062671531714294,0.7159068308714266,4.1252663629261725,,,,,,,,,,4.085852694428565,-1.1156165974828576,4.235421187219566,4.773719164857146,-0.3746397316857043,4.7883973930201265,,,,2.713063687714299,1.328219978142857,3.020742108146891,3.7867246354285764,-0.3567133793142879,3.8034889114526815,4.429862028857161,0.9384245449999998,4.528169411734607,0.9947955202857326,-3.5335678632285656,3.6709290338036027,,,,,,,,,,,,,,,,3.9009523715714076,0.4788428742671362,3.9302315330658324,3.3383269537142732,-0.589144213671438,3.3899141219797526,5.049821503285708,-0.33178011585714484,5.0607089681510935,5.567971573428566,1.1670318103999988,5.688960422519574,4.0326532377142765,0.3770545550714287,4.050242248699151,4.605355554714278,0.08560556942857797,4.606151115503578,3.8219311772857227,1.2867025128571392,4.032711405556007,,,,,,,3.2191719004285755,-0.45501686278571807,3.2511702616024714,3.514395992714279,1.6195082502714393,3.8695976749919936,4.726512622057138,2.216917417061433,5.2205980883933
4214,1,654,7959,,103.0,42.202117245,35.91407579822,,24.8387918018,62.2575208573,,,15.522298722000002,43.17165842509999,,,19.078083946600003,24.94241196769,23.219195138800004,45.6329747609,20.8208799816,31.344713335950004,,,18.5572994777,39.37409503119001,28.468804313999996,49.369490350999996,15.9434376671,28.82467721757,38.9173214322,48.2432233265,22.380886713699994,33.615590340325,27.929564067299992,38.63290370078,14.9756671361,32.36519282772,36.7277875174,23.880317370100002,34.8524102711,30.391542196269995,11.794350760300006,39.86744746708,44.35859643844999,35.9313468706,20.5671594711,43.734935124719996,,,,,,,,,,,,,,,,,10:54,1.0,,,,4.1764226901428625,0.6824928724857267,4.23182029482987,,,,,,,,,,4.210403338571435,-1.1354234530842946,4.360812159594512,4.788808498142846,-0.16371989737143022,4.791606310693779,,,,3.1143097650000184,0.1014038657142891,3.1159602141805776,3.8449636447142925,-0.33286276317143004,3.859344898850158,4.437938028428559,0.9177464854285641,4.531837657693493,0.8198267748571402,-3.319605483457145,3.419341531138913,,,,,,,,,,,,,,,,3.8087098777142874,0.734493834327574,3.8788854230646725,3.4037856017142847,-0.32255030002857116,3.419034237688473,5.169567705,-0.6175289672857078,5.206320416764217,5.5216807409999955,1.4525989610285506,5.709553568109461,4.039051029857138,0.3387783011571446,4.05323376566476,4.430234026714289,-0.32120132121428524,4.441862652109688,3.807518368571437,1.1980152778571505,3.9915456571343437,,,,,,,3.0317355824285697,0.02149202385714341,3.031811760128418,3.601149864000004,1.5090239778428587,3.9045401404892655,4.618537411214296,2.100479596342849,5.0737463824514
4215,1,654,7960,,103.0,42.69410293232,36.00881371992,,25.16968781610001,62.0287206741,,,15.94189126149999,43.1785252889,,,19.3834137689,24.930399122689998,23.5790706816,45.7515940439,21.093366259600003,31.514463583630004,,,18.895772116499998,39.24385765621,28.9428687323,49.3470148359,16.286733354799992,28.7881516275,39.3577051163,48.1923768634,22.707426343600005,33.730952958621,28.4012534732,38.95662055697,15.228961581299998,32.489682555200005,36.8228742509,23.4359818413,35.22659583320001,30.34136140914,12.261734735399997,39.85087242581,44.36334323883,35.92251683984,20.911827632400005,43.87772187733,,,,,,,,,,,,,,,,,10:54,1.0,,,,4.205650172714287,0.710139950728563,4.265183715254534,,,,,,,0.6624530610571459,-1.1974778061857148,1.3685017918918976,3.957041785714292,-0.817199321014276,4.040543827773082,4.8704396462857105,-0.24976363798571255,4.876839573224808,,,,3.176008600857127,-0.7606763255714304,3.2658320693206653,3.950698489285734,-0.6455949536857021,4.003100223260595,4.374651033142853,0.6360023524285604,4.420641430162878,0.8499179242856973,-3.691873680100001,3.788441862802864,,,,,,,,,,,,,,,,3.6600416532857194,0.8631586699059468,3.7604451589167294,3.4474644044285547,-0.335946310142867,3.463794269742436,5.139055836000008,-0.8398781341428628,5.207234406643995,5.624864798857143,0.9298954853428499,5.701211241401534,3.851716826571428,0.3473202549571499,3.867344550411428,4.169015949285731,-0.8569592034714193,4.256180572040286,3.51753481385714,1.4179759122857103,3.7925857741809184,,,,,,,2.926899397428571,0.04890000739999929,2.9273078576383886,3.5814604467142686,1.4869592627571497,3.8778740026563594,4.359520961557137,2.009529911257135,4.800378472422063
4216,1,655,7961,,103.0,43.13382777523999,36.33776337433,,25.469040007800004,61.959179742,,,16.356034960100004,43.226578803289996,,,19.729930695999997,24.898446400959998,23.910004297900002,45.9308455785,21.444957551499996,31.553902750920003,,,19.165569123799997,39.25305607205,29.4432161422,49.2873532431,16.721093314,28.63217065448,39.837578046900006,48.012520562999995,23.062915892799992,33.801881558484,29.082151140500002,38.86150362378,15.5424339658,32.51486221382,36.937252362600006,22.9968390692,35.6098865327,30.190782989770007,12.6496740069,39.993865717030005,44.37538269587999,35.81652772994,21.275385901999996,44.034718786,,,,,,,,,,,,,,,,,10:55,1.0,,,,4.130547479857155,0.7623417599428606,4.2003080175514595,,,,,,,0.4716407360714418,-0.7205645121714254,0.8611957966240056,3.8224182647142877,-0.672831292057146,3.881183239424889,4.80913253057143,-0.17010825021428794,4.812140117805313,,,,3.1735609664285804,-1.0595095887142898,3.345751003319976,4.017214613000014,-0.896765682985696,4.116090613322507,4.360484557857143,0.4373051520000057,4.382357969777955,0.8180004561428488,-3.682221587785709,3.771986289450827,,,,,,,,,,,,,,,,3.5703390471428733,0.931537892845711,3.6898622951758657,3.4437910067142807,-0.29944627464284884,3.4567852940736192,5.018353884000006,-0.8030374357142835,5.08219881824949,5.71488750214286,0.6923448958285812,5.756672703648223,3.767278632285708,0.16683612551428187,3.77097104020345,3.988288243714271,-1.5498905279142863,4.278855426801411,3.2800398067142775,1.4424381775714223,3.5831953658356115,,,,,,,2.7399208431428694,0.2942218585999968,2.7556728268730977,3.5208094849999894,1.4616684037428587,3.8121613229460904,3.9562254249571547,2.0465379776285686,4.454215678091201
4217,1,655,7962,,103.0,43.53484637275,36.57100927524999,,25.837883631400004,61.7610321045,,,16.716589246500007,43.38410886129,,,20.097728365899997,24.849738938469997,24.255695797100003,45.9991222563,21.8482515244,31.507609231130004,,,19.361299242299992,39.43764264243,29.929628735500003,49.2131294523,17.140019008099998,28.510243302299997,40.28258042109999,48.0464331309,23.4096716018,33.90242079077729,29.6401227315,38.99478169849999,16.071611676900005,32.21625062965,36.9998141697,22.709078516300004,35.9894842874,30.006609087900003,13.190869285899993,39.88032972245,44.40392793928,35.74501760233,21.643369311399994,44.1102022898,,,,,,,,,,,,,,,,,10:55,1.0,,,,4.093291928428573,0.8478421084428436,4.180176437925475,,,,,,,0.3605991480285656,-0.33257533498571545,0.4905487733139165,3.6497253625714174,-0.45115251929999545,3.6775037481786197,4.878193602285727,-0.31814484368571333,4.888556940748998,,,,3.294329091857143,-1.740603544285701,3.725896518133086,3.9031865645714205,-0.7658393042428457,3.9776092314069786,4.329379788857142,0.23530836814286116,4.335769756834738,0.6647015914285654,-3.4178180434571566,3.4818541588970913,,,,,,,,,,,,,,,,3.484294787571442,1.02478092067572,3.6318708818016225,3.400032277142852,-0.10852619092855571,3.4017638688966447,4.914035797142874,-0.6601711195714342,4.958182501957527,5.568399364428579,0.9147579491571433,5.643035848487478,3.631532889714302,0.13100794382857833,3.6338951842923186,3.7198064117142904,-1.6986203842428542,4.089287340160396,3.191832198571438,1.2898670248571473,3.44260798315045,,,,,,,2.779724743857141,0.1942064324285907,2.78650063520687,3.562173518999999,1.3586164332142763,3.8124688578485095,3.4091636562285803,2.3388985894571492,4.134349216831406
4218,1,655,7963,,103.0,43.81163726699,36.79557259753,,26.116262254299997,61.5985625131,,,17.090877096200003,43.59428037561,,,20.452798207599997,24.777458554219997,24.5157786778,46.1488311858,22.226510093299993,31.44379899615,,,19.6314254034,39.44444645019,30.451673235200005,48.9480720702,17.553234282000005,28.37372339339001,40.650836217999995,48.1448259808,23.748934882,34.00712217426016,30.256308964300004,38.721985680719996,16.494215828999998,32.03207987831,37.08405748999999,22.2777809416,36.3512806665,29.731071301870003,13.756782350099996,39.73019951866,44.42325237819,35.68625135649,21.968049548899998,44.27701350620001,,,,,,,,,,,,,,,,,10:55,1.0,,,,3.993267115285713,1.0936037228142939,4.1403081233859345,,,,,,,0.32243965434286037,-0.03984396959999968,0.3248920937884284,3.3336699089999966,-0.304816028685713,3.347576417875442,4.724517874142863,-0.283297130042856,4.733003951718814,,,,2.9843975248571404,-1.1973047580000036,3.2156130472901854,3.7567818570000058,-0.8786447356285674,3.858163616609877,4.2549987715714375,0.13520707899999707,4.257146403435775,0.6184298975714294,-3.569612308428581,3.6227872654483915,,,,,,,,,,,,,,,,3.2595616294285694,1.1861387361471392,3.468669358332063,3.2768143115714166,-0.09900852125715534,3.278309735183786,4.832394528571444,-0.7296842458571414,4.887174641694251,5.662754863285723,0.4633081689285695,5.681676434034418,3.4080161529999904,0.04740606358569929,3.4083458501116852,3.3965863337142825,-1.5930942775428547,3.7516327244966856,3.057417837142863,0.9833041988571471,3.211649261418413,,,,,,,2.6574636965714307,0.2279851874571242,2.6672252518853656,3.532522422,1.1289037976857232,3.7085224074234735,2.8689026081857154,2.3722262632714273,3.722641484135898
4219,1,655,7964,,103.0,44.001832340670006,37.0389219378,,26.358689807700003,61.6383282798,,,17.4693876188,43.750924342800005,,,20.7930365971,24.767458189099997,24.7507312411,46.2735006242,22.608189809899997,31.375086352940002,,,19.90073140460001,39.47147952943,30.996964500100006,48.7113917215,17.978670937700002,28.21969720295001,41.040427344200005,48.2862777256,24.069300878600004,34.138451936344,30.928055082,38.479441029680004,16.8654841468,31.9516111442,37.161294891699995,21.882616315600004,36.718023981399995,29.363982836410003,14.241462707500006,39.70877454394,44.46720609211001,35.77933973358,22.287364142299992,44.425679116,,,,,,,,,,,,,,,,,10:55,1.0,,,,4.086332830714302,1.176614257571436,4.252356654197052,,,,,,,0.36441524012857945,0.22107599544286577,0.42623123184373085,3.2426444851428475,-0.3374923573142955,3.2601601721806377,4.601570440857148,-0.15666815700000264,4.604236683054861,,,,2.7455664654285634,-0.5220197821428587,2.794752201722788,3.7349002864285863,-0.9650216783857146,3.857557127162049,4.182949001285722,0.26123890257143295,4.191098675952875,0.4675071741428586,-3.341109931000008,3.3736595158524696,,,,,,,,,,,,,,,,3.2176250017142705,1.241429990955711,3.4488054561110078,3.3049331717142905,-0.17132785044285223,3.309371013022693,4.859526498000001,-0.8684525522857154,4.936517762586875,5.934785855857144,-0.19892241680000422,5.9381186652665985,3.3539289358571374,-0.13982849057143198,3.3568424618315458,3.1726572464285554,-1.4551385892428623,3.4904415647908116,2.9803465499999917,0.778446975999998,3.0803320036224013,,,,,,,2.5175656429999957,0.4440499649571451,2.5564266346195863,3.5436176117142852,1.0944167935285725,3.7087698629072436,2.3626260047000005,2.3323109056285727,3.319890931732345
4220,1,655,7965,,103.0,44.10132234136,37.417148688690006,,26.710422606700007,61.377466292600005,,,17.9192884924,43.77881323653,,,21.097355706399995,24.859162376040004,25.025458290499998,46.4175455911,22.9423622858,31.378838539120004,,,20.195691426600007,39.487153030580004,31.42051814850001,48.8595711844,18.2966946193,28.254431679140005,41.4769256683,48.327260199,24.389704840500002,34.292234208967,31.399964832099997,38.75634497688,17.1588412694,32.003935456280004,37.155134155599995,21.703631401099997,37.0123556228,29.21385624295,14.696338653600009,39.69365862438,44.52249738148,35.8532191742,22.658507210899998,44.52936699279999,,,,,,,,,,,,,,,,,10:55,1.0,,,,4.129084400571434,1.2938274407285635,4.327046040132297,,,,,,,0.37398886518571683,0.7479522747285778,0.836241757241621,3.142200132571418,-0.3211300551571332,3.1585671095382892,4.635844068428575,-0.4075904444000044,4.653727559403387,,,,2.618361362857148,-0.31162508485715135,2.636840234070955,3.6427483591428516,-1.0593799993285662,3.7936659830585153,4.113517553614272,0.22018212042857904,4.1194061258935335,0.3003972241428496,-3.249531960000007,3.2633872665275594,,,,,,,,,,,,,,,,3.1195767721428687,1.3526815059428545,3.4002215359904344,3.2892672221428505,-0.3246200327999967,3.305246893101696,4.711080538142869,-0.662075937999995,4.757375787610967,5.696416712142849,0.2146785437714273,5.700460528372789,3.1566330527142843,-0.13375426635715626,3.1594655296833105,2.907183316285703,-1.2534293836428798,3.1658806127631074,2.8362206698571417,0.5464285895714179,2.888378765263639,,,,,,,2.462526438142854,0.3965783605857152,2.49425557123511,3.4668422881428693,1.0735520861428582,3.6292574354153175,1.9177104326285799,2.0441010909571338,2.802849010108222
4221,1,655,7966,,103.0,44.21034907073,37.574634182509996,,26.927870069199997,61.4194075267,,,18.3175857027,43.93718103107,,,21.371853964699994,24.87310600280999,25.359387624800007,46.3212877001,23.206491288699993,31.377897580459994,,,20.4175240653,39.533684662409996,31.851480484000007,48.8587113789,18.573184967000003,28.209625902630002,41.8958205723,48.3378682818,24.66257985429999,34.445887455628,31.8934924716,38.95721941903,17.309236072399997,32.15182160764,37.1606884457,21.381588754199996,37.230020704699996,29.276376201989997,15.101513272200009,39.66913947605,44.584304196489995,35.90345609188,23.039925166499998,44.5251677831,,,,,,,,,,,,,,,,,10:55,1.0,,,,4.0783443828571215,1.4499726537285695,4.328430847517713,,,,,,,0.36673639907143807,1.2953996252857132,1.3463119161599406,3.0529429637142673,-0.3486727613999921,3.0727891945648906,4.52014378142857,-0.40757617171428673,4.5384819202610736,,,,2.380014406571414,0.14932295085714034,2.384694093409082,3.5021435484285797,-1.0933244471714285,3.6688373881357337,4.015304215071447,0.4668134572857141,4.042348666737393,0.269705130142849,-3.54289268957144,3.553143603493127,,,,,,,,,,,,,,,,3.07137949942858,1.337249943492438,3.3498670780914104,3.1913595135714403,-0.46729224068570846,3.2253895242385857,4.596625477285699,-0.45594098614285733,4.619182607483374,5.67617779685715,0.048836623728577944,5.676387882919145,2.812343000571442,0.028041382228565233,2.8124827949661255,2.627624589571432,-1.20153808270001,2.889308697231719,2.506032671285701,0.7276163295714309,2.6095258712284015,,,,,,,2.5866534434285886,-0.02233651220000714,2.586749882802401,3.4023266747143013,1.084764960571424,3.571070122688156,1.5305365746142845,1.857065418471434,2.406498322192332
4222,1,655,7967,,103.0,44.34794113561,37.64143135386,,27.091584341900003,61.6633068266,,,18.802324243,44.0021552692,,,21.696866989100002,24.81046962738,25.665313266599995,46.2965069271,23.4411165147,31.41658364023,,,20.658068066599995,39.55469263168,32.3445372809,48.7390980493,18.901163555300002,28.11263645263,42.2857694172,48.3752440952,24.959763844799994,34.59995395229,32.5556035723,38.81737486521,17.49881272089999,32.25343790508,37.1501292728,21.097204889599993,37.4474559057,29.322764396669996,15.482834044,39.74120471591,44.61843390692,36.077270036650006,23.392359960600004,44.643813632800004,,,,,,,,,,,,,,,,,10:55,1.0,,,,3.825136925428561,1.7493609394142804,4.206178336046331,,,,,,,0.39264023709999873,1.8290229232857163,1.8706927085159044,3.091368383285718,-0.4331535384857081,3.1215669893630738,4.396595598000001,-0.30775595684285617,4.407353693694806,,,,2.2603313938571397,0.6530402307142884,2.3527769875165667,3.4309673958571407,-1.1180427771714414,3.6085394445703316,4.037383267628577,0.8058250192857185,4.117015619527577,0.13163404400001716,-3.3738742881428565,3.3764412083925386,,,,,,,,,,,,,,,,3.041225355571434,1.288444223959766,3.302898754371057,3.122817967285719,-0.561554253500002,3.172906433607278,4.574601309714269,-0.30982186200000295,4.585080885765556,5.645446777428569,0.5031136428428542,5.6678208029535675,2.521844591428574,0.2863895649857134,2.538054200810191,2.3042595792857217,-1.0795227524428597,2.544598510919123,2.1124881302857146,1.24237177328572,2.450733303249282,,,,,,,2.567848543000001,-0.03628844307143147,2.5681049415644557,3.4588440097142845,0.927158018428561,3.580952928296149,1.323277941885723,1.6468879240857202,2.112653389929519
4223,1,655,7968,,103.0,44.47622507808,37.768634137999996,,27.301892961800007,61.7410421826,,,19.246394040500007,44.13225801179999,,,22.03241775149999,24.671212378,25.8953587668,46.31334559119999,23.654600688399995,31.460274764469993,,,20.889337630499995,39.53066092446,32.74097251890001,48.823900086500004,19.271017165399996,27.890604654950003,42.717040334429996,48.1666480473,25.2466196333,34.748758612644,33.069642839,39.01177860442,17.741974058599993,32.29007117521001,37.1475304195,20.722166697199995,37.644914854099994,29.31338242121999,15.894764854800002,39.70855240595,44.637174901509994,36.34009432225,23.702175503700005,44.7862052463,,,,,,,,,,,,,,,,,10:55,1.0,,,,3.7816488547142875,1.5268161594285754,4.078239282466651,,,,,,,0.4536990730142574,1.7634849159000008,1.8209123805007283,3.0581602758571442,-0.5253699766571378,3.102959536507585,4.234439564428569,-0.19127102935715562,4.238757250830644,,,,2.3014430609999947,0.5066315008571414,2.3565473983533165,3.1870012867142763,-0.8752003818857292,3.304989093774952,4.061114252814287,0.8945297060000004,4.158465145859442,-0.0522597305714255,-3.0852103071428574,3.0856528837087174,,,,,,,,,,,,,,,,2.9958706809999978,1.1756208199428744,3.2182798898726235,2.989176406428576,-0.6667310364428505,3.062630546393968,4.454809045999997,0.16274231628571564,4.457780691984907,5.296133132285723,1.7623917586142777,5.581670974334308,2.259528361142864,0.4112031184000082,2.2966402459660173,1.8410297964285864,-0.5644595217571436,1.9256181508908212,1.8069089514285763,1.6563167052857104,2.451184404927795,,,,,,,2.5250538677142798,-0.018751929414284912,2.525123495933536,3.4929981361428633,0.772019989714293,3.5772965831219494,1.1849760388142783,2.0669452462000093,2.3825261516618856
4224,1,655,7969,,103.0,44.60622197498,37.870955068179995,,27.503893715999993,61.8655581701,,,19.57143031449999,44.3990897189,,,22.331680025400004,24.52263436999,26.009918666999994,46.508453687,23.816891624800007,31.52723819869,,,21.171956652700004,39.422007083889994,33.14726656959999,48.893970762,19.591519492000003,27.744916189279998,43.093293371650006,48.373202551,25.559637251400005,34.838495751222,33.613447189300004,39.028967335109996,18.208671751499992,31.972179696670004,37.1886077608,20.229053633599996,37.828821500100005,29.165532430009996,16.35496993289999,39.59502640225,44.66064341863001,36.65179734003,24.024997983700004,44.8695377622,,,,,,,,,,,,,,,,,10:55,1.0,,,,3.563318391714299,1.7449221166714328,3.96761781853778,,,,,,,0.46668383539998876,1.902855683357144,1.9592482114087095,2.9911591405714186,-0.6721887539857263,3.0657577734075523,4.149887448285708,-0.22333278137142748,4.155892607452022,,,,2.004017862285699,1.3965903821428431,2.4426527153596838,3.0359857261428713,-0.8242500720428582,3.145885806987583,4.00065016578572,1.019034158714283,4.128393436389976,-0.08410012628571298,-3.18827012771428,3.1893791305701655,,,,,,,,,,,,,,,,2.8640011378571533,1.138250136961422,3.081901343641578,2.8645922861428685,-0.9472107400714388,3.0171339300627524,4.482127987571424,0.16669273385714084,4.485226612390039,5.291953314,2.1592385428285716,5.715512309705232,2.0220057170000016,0.40076743988570185,2.061339773170166,1.4325843214285787,-0.21559387648571662,1.4487161756469484,1.54293566328572,1.659228590857142,2.265764766642098,,,,,,,2.403129266285699,0.08434756271428111,2.40460907047584,3.490673246857159,0.6165088601428539,3.5446978560885753,1.2142177719857121,1.8948045728714245,2.250468655009531
4225,1,655,7970,,103.0,44.73793182631,37.94839414439,,27.698494229999994,62.0556906746,,,19.768472943999996,44.818833033199994,,,22.6387707847,24.384370576769996,25.994520369,47.0184914271,23.991801307299994,31.64427169164,,,21.428919383500002,39.41904454004,33.65389415199999,48.7311967668,19.954911459100003,27.59109344937,43.47700450534,48.7089034943,25.877792630900004,34.909033131032,34.2081217085,39.074165230709994,18.6581736973,31.728872401370005,37.176201320800004,19.9160689399,37.96426237200001,28.97540537516,16.834399268699997,39.51477034887,44.69810054416,36.96656740279,24.389240355699997,44.9260241191,,,,,,,,,,,,,,,,,10:55,1.0,,,,3.4948096202857117,1.7311890093285702,3.9000909820235727,,,,,,,0.46609499017143163,2.250719500242856,2.2984740173942275,3.1154723394285866,-0.910776366999997,3.245871452850581,4.238633136428568,-0.39524532499999265,4.2570212275914985,,,,1.8718903729999936,1.9666069704285662,2.7150536909365677,3.122364225857147,-0.8969535633000043,3.2486434174327408,3.8537877919142822,1.0636105180000044,3.997867891652724,-0.11307379014285501,-3.1753796298571357,3.1773922445503815,,,,,,,,,,,,,,,,2.820452216571446,1.1048136550171455,3.0291193304779407,2.7310739892857336,-0.9884874512571329,2.904457363475304,4.55636562942857,0.26963383157143384,4.564336770240108,5.468203616000004,1.987966355814288,5.818355525222317,1.9077271182857207,0.37265326701429,1.9437832222907894,1.1284320857142967,-0.22296062131428382,1.150247977927529,1.072161149000002,2.276726936857147,2.516548245998064,,,,,,,2.3615865642857163,0.17268401424285945,2.36789165068629,3.4573192985714387,0.7445906944285648,3.5365904533185795,1.3259981043142843,1.7732539466714217,2.2142042661034798
