,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_4_x,home_4_y,home_2_x,home_2_y,away_18_x,away_18_y,home_9_x,home_9_y,away_23_x,away_23_y,away_8_x,away_8_y,home_12_x,home_12_y,home_15_x,home_15_y,home_5_x,home_5_y,away_17_x,away_17_y,home_14_x,home_14_y,away_5_x,away_5_y,home_8_x,home_8_y,away_2_x,away_2_y,away_3_x,away_3_y,away_10_x,away_10_y,away_21_x,away_21_y,away_22_x,away_22_y,home_22_x,home_22_y,home_13_x,home_13_y,home_25_x,home_25_y,away_1_x,away_1_y,away_19_x,away_19_y,home_10_x,home_10_y,away_4_x,away_4_y,away_31_x,away_31_y,home_17_x,home_17_y,home_24_x,home_24_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_19_vx,away_19_vy,away_19_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_22_vx,away_22_vy,away_22_speed,away_23_vx,away_23_vy,away_23_speed,away_3_vx,away_3_vy,away_3_speed,away_31_vx,away_31_vy,away_31_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_8_vx,away_8_vy,away_8_speed,home_10_vx,home_10_vy,home_10_speed,home_12_vx,home_12_vy,home_12_speed,home_13_vx,home_13_vy,home_13_speed,home_14_vx,home_14_vy,home_14_speed,home_15_vx,home_15_vy,home_15_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_22_vx,home_22_vy,home_22_speed,home_24_vx,home_24_vy,home_24_speed,home_25_vx,home_25_vy,home_25_speed,home_4_vx,home_4_vy,home_4_speed,home_5_vx,home_5_vy,home_5_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
23986,2,2856,39703,,262.0,4.812411258600008,37.31101395852,0.0408826690687,,,,,,,12.916781470899991,45.4771129971,,,22.804747036500004,28.705299479619995,5.3613588242000105,35.47565601837,9.296155293799998,37.8637109484,9.297729492200006,38.70994567871,7.911424001100002,30.52906941232,9.10348492579999,39.6350913729,10.7196675255,42.79167102632,19.8361634754,34.9844866395,,,5.900230589399996,37.614507550279995,,,,,11.074758620500006,34.600618815138,,,0.6520683651999946,37.54521398317,24.0441509428,26.785069987889997,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.2086795625714333,0.8163209837285634,1.458521934512279,,,,,,,,,,,,,0.6684556300000112,-0.9618997705628578,1.1713599352409105,,,,-0.06429529514286565,-1.7495279733714248,1.750709003400232,,,,,,,3.0503637611428562,-0.8618134868285768,3.1697699540145217,,,,,,,0.28776882457143377,1.1688411053399914,1.2037443357821616,-0.5378871911428618,1.7560172774428655,1.8365509274380092,-0.6507341554285723,0.38326941380000407,0.7552154557448728,-1.1463712834285544,0.8635353231142876,1.4352213675024936,,,,,,,,,,,,,1.8932471632857077,-1.7927929333285726,2.6073916704404514,,,,-0.6964804434285758,0.8856330282285645,1.1266902275105446,0.6473863044285671,-1.6005647446085702,1.726533095207148,0.9789691328571493,-0.6980840202857156,1.2023734288753,,,
23987,2,2856,39704,,262.0,4.711725680800001,37.46552134715,0.0664533773223,,,,,,,12.98682494389999,45.433300336200006,,,22.880097253000002,28.912851503920002,5.410511561800007,35.52834496044,9.121239616799997,38.03782232602,9.027510143499995,38.8855447088,8.000982012099996,30.627794844760004,9.156223478800001,39.50033875874,11.077090490399996,42.63482988448,19.913305373399993,34.801026839586,,,5.938176654599999,37.44968229248,,,,,11.117146809899992,34.518613241258,,,0.5158260890000008,37.79912990615,24.190752755999995,26.714282217480005,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.2582083461428593,0.7928575625999913,1.4871823549503094,,,,,,,,,,,,,0.7869650392857102,-0.9232127666471461,1.2131099643306196,,,,0.17780874857142037,-1.7044902172285759,1.7137394351815718,,,,,,,3.172045597428581,-0.8102934376714291,3.273904202523254,,,,,,,0.48565559642854955,0.9137540994900004,1.0347984889229167,-0.7217808888571703,1.7686741014142833,1.9102815835716653,-0.8424559094285659,0.22475706477143234,0.8719218413916363,-1.1217919174285793,0.8185643565999967,1.3886917267356549,,,,,,,,,,,,,1.9653043292857069,-1.776881250400016,2.6494769454992935,,,,-1.072013894285736,1.0725735338428626,1.516452364910232,0.5975920488571417,-1.5382759749457116,1.6502755018336956,1.0787374794285705,-0.7993191440000049,1.3426040531328682,,,
23988,2,2856,39705,,262.0,4.602429450399995,37.69009027909,0.103967237473,,,,,,,13.107444218200001,45.3293373017,,,22.940671330399994,29.165766171050002,5.5493329365999955,35.51014143511999,9.0043333144,38.10273942493001,8.9309654236,39.123501051039995,8.121605827699995,30.69375742049,9.048619043299993,39.54537947973,11.408103942899999,42.558816909789996,19.95810917450001,34.664433147226,,,5.985813504199996,37.26098789488,,,,,11.225361960300006,34.370694914389,,,0.3714714049999941,38.01665486608,24.370431355099996,26.58331220491,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.2439758924285473,0.6983943050428516,1.4266150939407898,,,,,,,,,,,,,0.8001688224285888,-0.8003994637514265,1.1317727006604839,,,,0.23963798471429854,-1.3060545759142783,1.3278572660435142,,,,,,,3.2195798394285804,-0.8420528359857218,3.3278742946581623,,,,,,,0.3888733532857153,0.9537693026857145,1.029999207592545,-0.8691831835714329,1.6674377642571465,1.880379776607439,-0.8224508064285733,0.2339179499571336,0.8550689658192248,-1.1041104062857092,0.7065303795999969,1.3108184338672193,,,,,,,,,,,,,,,,,,,-1.3971585512857336,1.450213033185709,2.01374523191305,0.6276093048571294,-1.6855737577028616,1.798625122753431,1.0418109504285717,-0.7845199999999865,1.3041632132646828,,,
23989,2,2856,39706,,262.0,,,,,,,,,,13.222270965600003,45.2036625998,,,,,5.7592455546,35.40002939815,8.88255201070001,38.208427417850004,8.825572587899998,39.36207246833,8.199536096499997,30.820880526589995,8.788988930800002,39.80616907846,11.653200421999998,42.55699198587,19.8815256755,34.753269199814,,,6.075509207599993,37.12800351779,,,,,11.333020164900006,34.250923939404,,,0.23472359069999982,38.238699674610004,24.561661992799998,26.45197946685,,,,,,,,,,,,,,,47:36,1.0,,,,,,,1.288489127571414,0.5795676773142995,1.412835066261181,,,,,,,,,,,,,0.9397038311428627,-0.8910009218062955,1.2949617495988992,,,,0.3979681624285751,-1.1674912365142887,1.2334563006626702,,,,,,,3.375084805571415,-0.9191606482714375,3.4980071100742216,,,,,,,0.34584551442855677,0.8539791618142903,0.9213520112657219,-1.09441744228574,1.6551271750000043,1.9842367558844272,-1.0712297918571374,0.49566302980000143,1.1803453333973084,-1.1476349344285708,0.6869557277000078,1.3375253696811575,,,,,,,,,,,,,,,,,,,-1.4757693699999868,1.3741383091428565,2.0164700161629345,0.43962400785712186,-1.376570584575703,1.4450660339941048,1.1031468708571475,-0.8400990037142924,1.3866143496746537,,,
23990,2,2857,39707,,262.0,,,,,,,,,,13.3778706505,45.0850300108,,,,,5.853262220099992,35.44236479487,8.747512272400002,38.30807865234,8.713462729399993,39.464406332630006,8.3603339422,30.861990746999993,8.522471473300001,40.01985070819,12.030340285500003,42.41630029678,19.867013477100002,34.737106970378,,,6.123893737800003,37.051871640339996,,,,,11.454123360799997,34.177783682233,,,0.1278399512999897,38.385802927469996,24.7644446691,26.320284003299996,,,,,,,,,,,,,,,47:37,1.0,,,,,,,1.305263415428572,0.5879440761714251,1.4315693557635731,,,,,,,,,,,,,1.1493074325714152,-1.0211024810971434,1.5373866954890174,,,,0.5559093448571519,-1.0786344972571376,1.2134609916979886,,,,,,,3.4267611082857137,-0.8403921938285718,3.5283070632680955,,,,,,,0.20247997885712316,0.9077315144000004,0.930040130356158,-1.2845371531428542,1.688772448071429,2.121788886569424,-1.3078866037142642,0.8116530885428628,1.5392686913974445,-1.3041156328571295,0.9176064997285698,1.5945906284079525,,,,,,,,,,,,,,,,,,,-1.3748285688571524,1.0149477834857177,1.7088805098509308,0.36901344242857764,-1.232668885924286,1.286718113270661,1.1962662261428698,-0.9453861404285697,1.5247320545999323,,,
23991,2,2857,39708,,262.0,,,,,,,,,,13.486654372399997,45.02218568890001,,,,,5.760238102499997,35.67494039876,8.644061860600004,38.32945630664,8.55913417459999,39.59425851947999,8.522980281299994,30.84232437043,8.405090876999992,40.098378681,12.388161795499997,42.28969056266,19.978429703499998,34.455796600098,,,6.091276622999999,37.08635166713,,,,,11.53015027730001,34.167773156116,,,0.04877708070000608,38.46078052975,,,,,,,,,,,,,,,,,47:37,1.0,,,,,,,1.392987309571449,0.5414362748571275,1.4945122563426059,,,,,,,,,,,,,1.4070687325714262,-1.178499728720013,1.8354029608708011,,,,0.7191690458571389,-1.063347965671428,1.283710642090589,,,,,,,3.476099935571427,-0.6502835442428535,3.536402048691965,,,,,,,-0.19925915471430602,1.24284766564286,1.2587194011102578,-1.3617279415714127,1.5413482821857172,2.056710362168961,-1.460186186285719,0.9816045501571378,1.7594576412942795,-1.257133484,0.8324822114571416,1.5077835484533417,,,,,,,,,,,,,,,,,,,-1.1461075588571492,0.43355438645714833,1.2253701246912003,0.3365580241428543,-1.1972049344971532,1.2436120612149413,1.2950095351428714,-1.0377075558571494,1.659483855779855,,,
23992,2,2857,39709,,262.0,,,,,,,,,,13.6186087472,44.920436246099996,,,,,5.666164125699993,35.86993543591,8.517546245000005,38.409000975750004,8.446649268000002,39.55548437387,8.674077442699996,30.885804976740005,8.278296879400003,40.17355411393,12.744334084599998,42.24008287702,20.037650789499992,34.28588949090701,,,6.172594342899998,36.98646771908,,,,,11.688625608199999,34.0438836533576,,,-0.0850541251000152,38.588256972180005,,,,,,,,,,,,,,,,,47:37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23993,2,2857,39710,,262.0,,,,,,,,,,13.7541678292,44.8153426988,,,,,5.503094809399997,36.11106807845,8.383274350800008,38.50603549821,8.335349493999999,39.42040912715,8.825108391900002,30.940630265639996,8.187964303200005,40.203248534880004,13.1184003013,42.20339649064,20.094472885100004,34.121618419353,,,6.289367130800002,36.8594634022,,,,,11.879273823299997,33.88584707837,,,-0.24710764200000312,38.72735469682,,,,,,,,,,,,,,,,,47:37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23994,2,2857,39711,,262.0,,,,,,,,,,13.8933316185,44.7069050471,,,,,5.271030153499993,36.398338326390004,8.241246177999997,38.62055987404,8.225234852299991,39.18903277932,8.97607312880001,31.006800237159993,8.134093148399998,40.187461943849996,13.510360445299995,42.17963140351,20.14889599029999,33.962983385437994,,,6.441594986699997,36.70533871651,,,,,12.10209492269999,33.69366343115399,,,-0.4373834700999879,38.87807370368,,,,,,,,,,,,,,,,,47:37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23995,2,2870,39846,,262.0,,,,8.299366269800004,23.4368787266,,,,,,,,,29.02201974959999,31.111209933250002,28.2629404976,7.330794198199996,37.12167580490001,59.9265484915,5.281952267599991,48.1306352388,20.0399339767,30.35824888661,24.641124770800005,35.08153670175,38.00694808509999,40.16379212198001,34.5969749178,18.024399053500005,,,,,18.28773389540001,52.3505147752,36.5165920939,51.3862216132,31.607543536600005,15.521752266699998,,,3.7894614082999993,36.27882638999,,,,,,,,,,,,,,,,,47:50,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23996,2,2871,39847,,262.0,,,,8.461268016299996,23.3881649971,,,,,,,,,28.831140790700005,31.554912894959998,28.187658582400005,7.4144248962000034,37.215030874700005,60.1393610453,5.286503110599995,48.75884498869999,20.204623767300006,30.299812112540003,24.621316637299998,35.3594001191,38.0752370017,40.10720985276,34.5728311539,18.250425883700004,,,,,18.307537078899998,52.2000814165,36.44365869250001,51.78472409929999,31.776549475500005,15.419556753999998,,,3.7648596081999983,36.381632617540006,,,,,,,,,,,,,,,,,47:51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23997,2,2871,39848,,262.0,,,,8.609342847600004,23.356716155999997,,,,,,,,,28.6583125251,31.973504253799995,28.132684298900003,7.478231430099996,37.3105364802,60.280445483099996,5.345174244500001,49.3377644675,20.348822593699992,30.270220262660004,24.6109781265,35.65144525255,38.137722083499995,40.11944409779,34.5558030265,18.455493722599996,,,,,18.305210658500002,52.1502351761,36.347135884400004,52.1327434267,31.8987270083,15.4306464876,,,3.7616776058000028,36.47039069448,,,,,,,,,,,,,,,,,47:51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23998,2,2871,39849,,262.0,,,,8.743590763599997,23.342532203300003,,,,,,,,,28.503534952799995,32.36698400974,28.098017647199995,7.522213799599996,37.4081926212,60.3498018049,5.457965669200007,49.8673936753,20.472530455799998,30.269473336990004,24.6101092384,35.95767210211001,38.194403330499995,40.200494857059994,34.545890535599995,18.6396025703,,,,,18.280754634299996,52.20097605390001,36.2270236697,52.4302795955,31.9740761348,15.555021467700001,,,3.779915400899995,36.545100620810004,,,,,,,,,,,,,,,,,47:51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23999,2,2871,39850,,262.0,,,,8.855812254400007,23.3694264094,,,,,,,,,28.3243534451,32.82347700426,28.1115260351,7.510880788199998,37.523885472900005,60.3592687572,5.574049813399995,50.4694854646,20.587203162099996,30.287544091540006,24.632063820200003,36.268841760499996,38.2424799147,40.40810628164,34.549853552,18.8144049872,,,,,18.233556475,52.3768912724,36.064022609199995,52.7028224582,31.950252805399998,15.851628258099993,,,3.8600349426000093,36.57579031445,,,,,,,,,,,,,,,,,47:51,1.0,,,,-0.3449469844285805,1.0706400061428667,1.124837074789042,0.8144748454285737,0.6375316616571375,1.034319048191229,,,,,,,,,,-1.4438318720000003,3.235279719000001,3.5428357758687814,0.8269436505714267,1.35171247985715,1.5846016626969581,,,,,,,,,,,,,0.538148588000017,1.2993042322999926,1.4063411360118445,-1.257896747714276,3.650511385627127,3.8611575472264064,,,,-0.3730692829999986,0.5465264871428641,0.6617188912724589,-0.09899580557144211,1.1978384994428588,1.2019223104128895,0.07527545999999624,3.081071490328579,3.081990902548835,0.9794375159999903,0.5725837270000005,1.134526320617306,,,,,,,,,,,,,,,,1.2759242414285514,-0.10845667657142552,1.2805254861024606,1.7475590090000184,4.201661032142873,4.550595336762547,-0.18372289171428036,1.8405810181428406,1.8497277057144363,,,,,,
24000,2,2871,39851,,262.0,,,,8.957444145599993,23.370402336100007,,,,,,,,,28.291386104799997,32.9707984385,28.111616588800004,7.517105011700004,37.608440470000005,60.308669676,5.843609946100003,50.8192301251,20.6533438365,30.351333084560004,24.674017860800006,36.56858897209,38.300038701000005,40.59738897142,34.5529989515,18.948209490099998,,,,,18.109606243299993,52.722843079300006,35.895050230500004,52.9821987152,31.999665487399994,16.106441407,,,3.8256443569,36.70550635883,,,,,,,,,,,,,,,,,47:51,1.0,,,,-0.35382043757142667,1.4595258804285804,1.5018004853122329,0.4965732211428532,1.0562349825428492,1.1671406523223677,,,,,,,,,,-1.6076340318571578,3.3530614165714425,3.7185357391970015,0.8412429914285726,1.5135482217142942,1.7316229353072785,,,,,,,,,,,,,0.51330267971427,1.682651853885712,1.7592034852133718,-0.9312938508571531,3.275843070078578,3.4056506069217067,,,,-0.35391801071428736,0.5776445558571401,0.6774446038011899,-0.1410515454285693,1.3020594347142787,1.3096771777794154,0.12266768885715304,3.071626684299998,3.0740751210068624,0.9949045267142815,0.41788122885714696,1.079101357013199,,,,,,,,,,,,,,,,1.206542942714281,-0.04071634642856332,1.2072297600209032,1.8736104900000128,3.7327481288571525,4.176580522595567,-0.17094119071428188,1.6237247232857046,1.632698033223552,,,,,,
24001,2,2871,39852,,262.0,,,,9.061160314700004,23.38527466,,,,,,,,,28.185113725199997,33.339593770958004,28.068015961399993,7.590200514999999,37.703601469700004,60.2205876421,6.267375582699998,50.8079035623,20.642389388300003,30.566665910540003,24.702156975199998,36.86893349602,38.3341069449,40.80147111984,34.50867153350001,19.1453417369,,,,,18.024057297500008,53.0057393937,35.71471586679999,53.2238299052,32.0665188744,16.3376239595,,,3.7870870317999987,36.90881972086001,,,,,,,,,,,,,,,,,47:51,1.0,,,,-0.3061208920000119,1.634246605571426,1.6626701321490716,0.2806043948571561,1.2925960498714266,1.3227030560773518,,,,,,,,,,-1.8650462027142929,3.651335515142854,4.100079070262248,0.8574298287142924,1.7190029508571418,1.9209781508972408,,,,,,,,,,,,,0.4513945222857226,2.2364289744428594,2.281528341370559,-0.7719305259999896,3.317353569320006,3.4059817146970714,,,,-0.33008672742858336,0.6496442418571544,0.7286939608660613,-0.2258042575714318,1.482104054928572,1.4992064542193984,0.14499086914284476,3.140351074900007,3.14369642709986,0.944416926571421,0.648763798714295,1.1457826136387352,,,,,,,,,,,,,,,,1.1610973124285606,-0.03704285128571478,1.1616880569930133,1.9106268071428598,3.4209147602857124,3.918309915424451,-0.17815362842857296,1.4543906685714452,1.4652613869716085,,,,,,
24002,2,2871,39853,,262.0,,,,9.19251323879999,23.360959053000002,,,,,,,,,28.141492026199998,33.66656790318899,28.0017919995,7.713362739200001,37.8072820661,60.3273571004,6.505243573900003,51.07179796130001,20.6100663685,30.804521049769995,24.693817592800002,37.23828674498,38.383652096700004,41.073305084590004,34.4683688936,19.312805766199993,,,,,18.046271006300003,53.099962779500004,35.5059097835,53.6509174165,32.186404092000004,16.467951002600003,,,3.72016434439999,37.1173133396,,,,,,,,,,,,,,,,,47:51,1.0,,,,-0.21980181842857457,1.6223808858571385,1.6372026686330259,0.18265445214286818,1.2977865764142802,1.3105772189416043,,,,,,,,,,-2.001388900142851,3.3918631158571455,3.938310923013463,0.8475634517142795,1.9378619291428532,2.115105827400389,,,,,,,,,,,,,0.34213027171428434,2.7640784516714447,2.785171953366201,-0.6184623354285588,3.343143227964285,3.399867983176289,,,,-0.2674767111428521,0.7163342327142987,0.7646427426989547,-0.11430364071427693,1.3621662100999898,1.3669535859782176,0.18211481528571283,3.120928467542846,3.126237403887601,0.8696974572857081,0.9296819985714375,1.27306020504806,,,,,,,,,,,,,,,,1.1349378314285732,-0.07255998600000577,1.1372549550457511,1.8902800682857093,3.2154268797142906,3.7298966145655306,-0.17770559599999358,1.2507590468571348,1.263320019688076,,,,,,
24003,2,2871,39854,,262.0,,,,9.305848076199993,23.359663554600004,,,,,,,,,28.179235095099997,33.848003044015,27.939915974900003,7.8187760853000015,37.9114640434,60.4318779055,6.598030453600003,51.3717686789,20.552225022100004,31.039176600319998,24.707184019500005,37.50953879811,38.43454887749999,41.28506615048,34.4531723204,19.387033189999997,,,,,18.0598627726,53.221749532800004,35.3183148702,54.1318670909,32.365419569500006,16.479040509200004,,,3.6661235264,37.29307422184,,,,,,,,,,,,,,,,,47:51,1.0,,,,-0.11104947057142622,1.5710540044285692,1.5749738631943189,0.040979061000001614,1.3223852430142815,1.3230200355181254,,,,,,,,,,-2.228525641857147,3.7716864241428594,4.380861218810561,1.0155557127142907,1.9756658385714387,2.221397963293569,,,,,,,,,,,,,0.28202257999999303,3.064476616528579,3.0774264684765904,-0.30722961942856847,2.9660315477057155,2.9819009341424785,,,,-0.23272702485714702,0.8146600008571577,0.8472501313634855,-0.17331570985715775,1.399319155685705,1.4100115016382826,0.2405663575714203,3.079244985057151,3.0886278264619054,0.7676919735714146,1.293454249857149,1.5041192980476958,,,,,,,,,,,,,,,,1.1397780852857005,-0.18128670800000996,1.1541052613150233,2.071024057857147,2.5975521242857273,3.3221104266120323,-0.2800988178571475,1.2411504212857039,1.2723638300512363,,,,,,
24004,2,2871,39855,,262.0,,,,9.422110966299996,23.330786160099997,,,,,,,,,28.11796115690001,34.295651752324,27.901623589699994,7.932982399400004,37.971628328799994,60.7345801422,6.6826130095000025,51.7324047997,20.5452456701,31.175037497570003,24.712471734899992,37.84969100498,38.4536982491,41.6849443799,34.4310954866,19.473567190600008,,,,,18.090926034099994,53.294207799999995,35.0416035425,54.6886782873,32.498927888400004,16.6339485532,,,3.6036146255000006,37.50786353293,,,,,,,,,,,,,,,,,47:51,1.0,,,,0.07020288585715255,1.400654591714284,1.4024128245538046,-0.06340792400000138,1.4167127641714117,1.4181310309672346,,,,,,,,,,-2.5087113932857266,4.24915106114286,4.934462239719046,1.1046920828571518,2.003724364142851,2.288068164497497,,,,,,,,,,,,,0.24248648671427228,3.2983012426428466,3.3072028639710593,-0.23674802714284388,3.1414796543857197,3.1503879201259406,,,,-0.21733134785715644,0.9440573867142836,0.9687503621528153,0.07621479671428238,1.2342521446857142,1.2366030292294632,0.2683578542856984,3.109827868799999,3.121385159111571,0.7563462859999961,1.3233252757142824,1.5242209451684718,,,,,,,,,,,,,,,,,,,2.246196253857136,2.068316530999996,3.0534129893038853,-0.42851882728572027,1.4225517972857207,1.485692431595168,,,,,,
24005,2,2871,39856,,262.0,,,,9.538047245599998,23.2917402131,,,,,,,,,28.070611318000005,34.707184269315,27.9107839494,8.023647762500005,38.0169808413,61.0005792039,6.781161717000003,52.118192491100004,20.600388572300005,31.17792394048,24.7375896091,38.14232202939,38.433894520699994,42.135349773230004,34.4214966184,19.515133903099994,,,,,18.126893361399993,53.336642674000004,34.82605143960001,54.8045837766,32.567370550999996,16.9115248181,,,3.699902852400001,37.49861696788,,,,,,,,,,,,,,,,,47:51,1.0,,,,0.33560694471426755,0.9784842510000099,1.034438712923823,-0.0741137290000081,1.307866540900002,1.3099647833556531,,,,,,,,,,-2.846987847571419,4.791525496857148,5.573513828030884,1.163423239714275,2.0672091658571343,2.372110319970597,,,,,,,,,,,,,0.2185188344285751,3.76444634937142,3.770783313622759,-0.09339339071429115,3.193128786117135,3.1944942902060416,,,,-0.1563530227142808,0.9799309815714303,0.9923260534498928,0.3072759407143013,0.9478440414428391,0.9964069603533253,0.2616460631428603,3.2281125321714357,3.2386986866209764,0.7329750535714248,1.5311212081428596,1.6975230729456618,,,,,,,,,,,,,,,,,,,2.1904022840000037,2.159208440428578,3.0757183315398766,-0.5842961421428634,1.6771825155714333,1.7760470636392365,,,,,,
24006,2,2872,39857,,262.0,,,,9.653656914099997,23.242525713799992,,,,,,,,,28.109292711500004,34.899699087654,27.948617117699996,8.081142788800008,38.061269854399995,61.2646867321,7.023766653899997,52.28777195160001,20.615888504799997,31.213213761650003,24.800460270499997,38.42431325004,38.439895720699994,42.55323991321001,34.3537843795,19.683210282099992,,,,,18.155821845600002,53.4766290755,34.50405465989999,55.343002955100005,32.6611418043,17.2345943451,,,3.738713945699999,37.55531372343,,,,,,,,,,,,,,,,,47:52,1.0,,,,0.41411756657142623,0.8802076585714199,0.972758387859401,-0.07643628285714098,1.1715446037571555,1.174035461103934,,,,,,,,,,-3.0726956997142865,5.0344310164285755,5.898046670061261,1.1646685957142773,2.175300818714275,2.467465620782195,,,,,,,,,,,,,0.26756753728571026,3.731271263699999,3.740852527208541,0.03380885742856781,3.118300877872876,3.1184841516004815,,,,-0.047477151285712754,0.9242934921428616,0.9255120417973246,0.475660570714313,0.7605196018571447,0.8970189760206949,0.24743294228571247,3.3187634928714265,3.3279744864623457,0.7416023465714262,1.4447507548571434,1.6239700687206435,,,,,,,,,,,,,,,,,,,2.225998339999994,2.013785174142839,3.0017327224921666,-0.7146290369999926,1.8993785754285855,2.0293677915352504,,,,,,
24007,2,2872,39858,,262.0,,,,,,,,,,,,,,28.125662485800007,35.16983419657,27.959484645299995,8.177945182400002,38.1378828702,61.234997369,7.4159473237999975,52.267051696799996,20.6089582897,31.343032019479992,24.861868358799995,38.74546848025,38.469779241699996,42.906199841269995,34.2530357724,19.943995748200003,,,,,18.1587482634,53.703301293500004,34.138952255199996,55.956604458,32.7729499454,17.509048461899994,,,3.8789947145999975,37.56948286011,,,,,,,,,,,,,,,,,47:52,1.0,,,,0.43682046485715537,0.8134029674285669,0.9232748810292737,-0.0368284368571535,1.024133672514296,1.0247956444769661,,,,,,,,,,-3.4887136082857197,5.2861466698571355,6.333598444476856,1.1267819047142782,2.501316524714282,2.743396037323133,,,,,,,,,,,,,0.2856977942857344,4.074893289742861,4.084896394335006,-0.1226623691428586,3.6895391689642825,3.6915776215766325,,,,0.09088101028571113,0.882840318714285,0.8875057106171723,0.40195153685713436,0.877803101828566,0.9654549826696551,0.3365857910000005,3.4779026881285713,3.49415184312231,0.7266692897142745,1.520396839857138,1.685127534420294,,,,,,,,,,,,,,,,,,,2.4264913027142705,1.903105625571432,3.0837754561948296,-0.8844576725714353,2.2535771091428614,2.4209244435593558,,,,,,
24008,2,2872,39859,,262.0,,,,,,,,,,,,,,28.119738351699993,35.57478392124,27.958568845499997,8.2761522021,38.2166840072,61.2923724878,7.8006571815,52.3193494706,20.590509777999998,31.482172489170004,24.8853092194,39.12861226854,38.487070129,43.436583564399996,34.099664234,20.319369497800004,,,,,18.258982158799995,53.690678369400004,33.7218243735,56.577897753,32.880915142199996,17.784670375599994,,,4.00218019030001,37.57231054987,,,,,,,,,,,,,,,,,47:52,1.0,,,,0.45773694300001877,0.6754392507142931,0.8159297092228522,-0.02671611542857428,0.9573224774714262,0.9576951898676437,,,,,,,,,,-3.564755057000002,4.539513490714283,5.771885424086661,1.1973503008571487,2.4678969220000067,2.743020772903445,,,,,,,,,,,,,0.33787604085714773,4.071536161428559,4.085531413758277,-0.09747849028572989,3.7462746225228685,3.7475426086206474,,,,0.2483980347142888,0.8462520521428426,0.8819547150539496,0.4601259295714248,0.7892162053714256,0.9135524560116074,0.5087730511428796,3.4790279751714244,3.516032660484629,0.7497262580000098,1.6552699828571353,1.8171428612199312,,,,,,,,,,,,,,,,,,,2.631968543571414,1.7493044275714356,3.16027283547963,-0.9626768721428547,2.429945420285691,2.613691164947794,,,,,,
24009,2,2872,39860,,262.0,,,,,,,,,,,,,,28.165158226399996,35.8493785177,27.9685579936,8.360368183700004,38.3264037087,61.3386826288,8.063442411899999,52.481447583199994,20.5565609705,31.624602272400004,24.8670206524,39.56142118999,38.5709493728,43.68519496918,33.968128567700006,20.642370769000003,,,,,18.3361533029,53.7161081405,33.3550227937,57.175019128,33.001672109,17.990661575699995,,,4.053126743900009,37.649677060900004,,,,,,,,,,,,,,,,,47:52,1.0,,,,0.4830942997142936,0.7524193225714273,0.8941559927637287,-0.168183514857146,1.2161510898857133,1.2277252005639994,,,,,,,,,,-3.82882929185716,4.65819806457144,6.0298211378912825,1.2667714332857218,2.536034292000003,2.8348156543924894,,,,,,,,,,,,,0.4882566621428656,3.879271072528568,3.9098770597403494,-0.0626591274285764,3.7439984042642855,3.7445226955359248,,,,0.35990929114285164,0.8508900232857085,0.9238769017450883,0.28299539257141815,1.0196664138714342,1.0582088583044853,0.6509749742857148,3.704637978342852,3.7613974753708894,0.7874764711428588,1.6499206565714228,1.8282115210184748,,,,,,,,,,,,,,,,,,,2.8326623618571443,1.5786601734285661,3.2428604656154425,-1.0611826059999887,2.64833054585715,2.8530270246524054,,,,,,
