,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_14_x,home_14_y,home_3_x,home_3_y,home_2_x,home_2_y,home_18_x,home_18_y,away_2_x,away_2_y,away_10_x,away_10_y,away_17_x,away_17_y,away_15_x,away_15_y,away_12_x,away_12_y,home_11_x,home_11_y,home_6_x,home_6_y,away_21_x,away_21_y,away_4_x,away_4_y,home_5_x,home_5_y,away_9_x,away_9_y,away_28_x,away_28_y,away_30_x,away_30_y,home_7_x,home_7_y,home_21_x,home_21_y,away_27_x,away_27_y,home_1_x,home_1_y,home_31_x,home_31_y,away_18_x,away_18_y,home_8_x,home_8_y,home_9_x,home_9_y,home_19_x,home_19_y,away_36_x,away_36_y,away_8_x,away_8_y,formatted_time,diff,away_10_vx,away_10_vy,away_10_speed,away_12_vx,away_12_vy,away_12_speed,away_15_vx,away_15_vy,away_15_speed,away_17_vx,away_17_vy,away_17_speed,away_18_vx,away_18_vy,away_18_speed,away_2_vx,away_2_vy,away_2_speed,away_21_vx,away_21_vy,away_21_speed,away_27_vx,away_27_vy,away_27_speed,away_28_vx,away_28_vy,away_28_speed,away_30_vx,away_30_vy,away_30_speed,away_36_vx,away_36_vy,away_36_speed,away_4_vx,away_4_vy,away_4_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_11_vx,home_11_vy,home_11_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_2_vx,home_2_vy,home_2_speed,home_21_vx,home_21_vy,home_21_speed,home_3_vx,home_3_vy,home_3_speed,home_31_vx,home_31_vy,home_31_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
22429,2,3815,41855,,76.0,93.57580615773941,23.923181788426298,3.04268971851416,,,102.1722266787575,30.191078662872307,98.4733497982934,37.65171094167801,,,101.0584288097564,30.633189246768037,88.0118822370257,51.430811019170896,87.1172265552339,39.02224016189576,100.2961745489212,42.3405949274699,,,,,85.2858370826358,51.830547877720406,88.5716510954358,30.72285798617771,100.422966003418,35.16825371413003,,,101.7209445408413,38.26978667577109,102.50720087687179,42.74577758425758,,,104.169718100844,28.020639964277844,83.2713267008464,40.33835631325132,,,,,,,98.2000229245141,25.376155103955938,82.9952563331241,25.11433358419508,,,,,,,,,63:35,1.0,-1.2600004754099816,-0.8185650053477138,1.5025477915904313,,,,-2.345845228960713,-2.9902573345469623,3.800608999232839,-1.6414315359934255,-3.46409666294954,3.833309689760518,-2.064559573219011,-5.035662067179818,5.44245337014512,-0.9300660113899946,-1.8825868360039475,2.0997990333930168,-0.6587883566512941,-4.69198824191581,4.738011794111062,,,,,,,,,,,,,-1.0201535906110086,-1.8270410905231067,2.0925564496319797,,,,-1.6089868869910011,-0.60887174541449,1.720338223976053,,,,,,,,,,,,,,,,-1.4722920112868723,0.11152510740319804,1.4765099444570087,-0.7318513571810166,-1.3782409097061792,1.5604981301480025,-0.8282931755722904,-1.8697551903327134,2.0450071042604594,,,,,,,-3.153648765719705,-2.1710943364771604,3.8287270933573496,1.3704414423414288,-2.9298354575546885,3.2345085492593073,0.5148371222878521,-5.72402454557878,5.747130959085063,,,,-2.105990051235288,-8.2588251306513,8.523108977044672
22430,2,3815,41856,,76.0,93.32826163866869,23.2044858682923,2.0441880211031,,,101.9960385277158,30.06121402695065,98.3268265497117,37.59473851748876,,,100.9340188162668,30.436257362365723,87.8763867332822,51.3154245104109,86.92848042079379,38.651558535439634,100.0647673833938,41.99032379332044,,,,,84.9584202539353,51.5745369139172,88.5470795404344,30.164883749825616,100.31324931553439,34.876475535687945,,,101.555907476516,38.13460118430002,,,,,104.22578827142121,27.827056165539304,83.1686370486305,40.19829180127099,,,,,,,98.014892578125,24.76496487572079,82.9967538742792,24.508751188005707,,,,,,,,,63:35,1.0,-1.1520466188184337,-0.8449409121558511,1.4286835048273452,,,,-2.386145559297981,-2.910347893124532,3.763484487701773,-1.662073200251858,-3.5316820371718807,3.9032378014512488,-2.054789796167569,-5.4367590274940945,5.812100294168442,-0.8574963001032645,-2.193161493162574,2.3548369879424516,-0.7098975149142869,-4.666706137105723,4.720392001919088,,,,,,,,,,,,,-0.9101924766488677,-1.9505889893693205,2.152498025550088,,,,-1.4962114606584418,-1.032528212281321,1.8179007795153532,,,,,,,,,,,,,,,,-1.4488173504265744,-0.03562763434688675,1.449255340934176,-0.9936827056261525,-1.3895553472090585,1.7082942903427962,-1.197630953626572,-1.6416816970929056,2.032102038691545,,,,,,,-3.3489946118828593,-2.085277271919566,3.945142102789801,1.0729331266798527,-2.355975032441004,2.5887842412631445,0.2467987164347311,-5.9345104580834285,5.939640055048405,,,,-2.0063927728117346,-7.71896805140523,7.97546736796069
22431,2,3815,41857,,76.0,93.1797832795578,22.4245758714454,1.27250460475917,,,101.8834946042016,29.8496081829071,98.17397835141139,37.57902503013611,,,100.85700225830081,30.188385270890727,87.74980381556921,51.24145507812499,86.7803807939802,38.26317884808495,99.9252035958427,41.61908528918312,,,,,84.5732253846668,51.368706294468495,88.4280962262835,29.795215447743733,100.21800831386031,34.62615787858764,,,101.38382339477539,37.98109890165782,,,,,104.09448883939609,27.871230251357453,83.0309251149496,40.06978795641945,,,,,,,97.83303324381521,24.1431104569208,82.9131739480155,23.9870802107311,,,,,,,,,63:35,1.0,-1.1307699501919901,-0.9331341179050008,1.4660763834996933,,,,-2.3808871158937204,-3.1407468172968787,3.941181806132418,-1.667851039341579,-3.7697668140437406,4.122240764644671,-2.2398962942109995,-5.748774729618463,6.169728219356181,-0.855393821362997,-2.410413623688242,2.55769279368885,-0.8301064108505737,-4.717783084532042,4.7902561399190215,,,,,,,,,,,,,-1.0162854356831224,-2.1296637580052145,2.359725367271057,,,,-1.0497792561848285,-2.1725739832638173,2.4129057585141576,,,,,,,,,,,,,,,,-1.4619009835380075,-0.21041615479656384,1.4769662974722086,-1.3162995682281424,-1.4272943808108152,1.9416008350873057,-1.614086384675996,-1.482496440005135,2.1915908723628883,,,,,,,-3.6285576852811485,-2.046444951271564,4.1658573924220885,0.557664847098717,-1.6368477640152692,1.7292370237337107,-0.2693055600535591,-5.782554976794213,5.788822638872543,,,,-1.9456676306319922,-7.310170258392393,7.5646686467798325
22432,2,3815,41858,,76.0,93.0133505821545,21.7059985816554,1.06115461634385,,,101.689809526716,29.70022157260349,97.99212319510329,37.61580311684382,,,100.82041840326221,29.8412031900315,87.6374666123163,51.1462496802921,86.6200227283296,37.82453004519145,99.6802215576172,41.296416668664854,,,,,84.2015472593762,51.098758243379194,88.3227913266137,29.341264804204297,100.1728263128372,34.35979495064488,,,101.06839770362501,38.04606583004906,,,,,104.0145813811334,27.905204893864557,82.8695398966472,39.89013631003244,,,,,,,97.58175986153739,23.489836465744705,82.8088822137742,23.471802439008396,,,,,,,,,63:35,1.0,-1.1130284938682933,-0.9199923560732923,1.4440285188998205,,,,-2.3313605379895623,-3.368503447292609,4.096590952550325,,,,,,,-0.8468409438990171,-2.5135890594398704,2.6524082536441465,-0.8758508591424177,-4.713039430631266,4.7937308437318,,,,,,,,,,,,,-0.9702129753268556,-2.476039675577562,2.6593393338434317,,,,-0.9408138560599917,-2.805939519486489,2.9594640222125594,,,,,,,,,,,,,,,,-1.4589143610325552,-0.30088968017474427,1.4896193179677446,-1.5226772853307178,-1.5340303239368227,2.1614335867705576,-2.0291578850778693,-1.3200504763596808,2.4207467820305184,,,,,,,-3.6020987374441567,-2.1198527018230053,4.179580217165724,-0.2420091593262847,-0.9246429478273859,0.9557892101110647,-0.8652772708814335,-5.219126169373441,5.290366974732727,,,,-1.6278436913255645,-7.271459838876418,7.451443032848141
22433,2,3815,41859,,76.0,92.8666027900228,20.9971378654415,1.22412017515229,,,101.4983179001582,29.54718374070667,97.8649913242885,37.58675923801604,,,100.79204533924181,29.482499684103995,87.54670406523209,51.0541721525647,86.40580713181271,37.516854252134046,99.4155634925479,41.0792332603818,,,,,83.80004755655929,50.9278962271554,88.2497444152832,28.820523693448017,100.1130407424201,34.159592826628966,,,101.0467057001024,37.72058880896795,,,,,103.9005574592493,28.01624242833835,82.6767901466007,39.731218201773515,,,,,,,97.3820768083845,22.813190278552796,82.7779902503604,22.796410651434,,,,,,,,,63:35,1.0,-1.1625201685898545,-0.944524103281422,1.4978581121246959,,,,-2.3068562981222844,-3.6999268434485804,4.3601656650932235,,,,,,,-0.8003374755861616,-2.7024437326827724,2.8184645115991835,-0.9454257472032779,-4.8886903937982,4.9792693851497605,,,,,,,,,,,,,-0.9987998495295718,-2.7162617296740574,2.894076523437519,,,,-0.9897555137167202,-3.263953040246252,3.410719194812936,,,,,,,,,,,,,,,,-1.5209120147082853,-0.38168527642075195,1.5680742988520668,-1.7607256830955622,-1.7738349097115658,2.4993289535440852,-2.391895112537291,-1.2170116268858577,2.6837063046009977,,,,,,,-3.90488942464186,-2.207060444111713,4.485451730053778,-0.8469827401245718,-0.15655699196866896,0.8613302814851024,-1.3109683341720113,-5.286290532066686,5.446421353753272,,,,-1.5115990857078798,-7.242201735171845,7.398271268941075
22434,2,3816,41860,,76.0,92.73953990316281,20.297993722803497,1.76140128118448,,,101.2406334649949,29.41827033814929,97.7313602992467,37.50523301533291,,,100.7027828650269,29.206764512955516,87.44761149088541,50.936948322114496,86.2259027390253,37.10557186035883,99.1710202353342,40.701945372990195,,,,,83.3403867085775,50.76654134477891,88.1040293375651,28.3223328590393,99.973750159854,33.92188128837872,,,101.25328917730431,36.8978503828957,,,,,103.8036059513945,28.04575444535501,82.4369234357562,39.576232705797466,,,,,,,97.0000030880883,22.2932037171863,82.5987034752256,22.275079772585897,,,,,,,,,63:36,1.0,-1.2117341748711399,-0.9021238729257116,1.5106711067115595,,,,,,,,,,,,,-0.7074320030105851,-2.7212151027581153,2.811667063213998,-1.0603960517312725,-4.856528554643909,4.970946528438918,,,,,,,,,,,,,-1.1043626434950027,-2.5961529030179524,2.821281046651647,,,,-1.0260979010132791,-3.734288146706655,3.8726973629626267,,,,,,,,,,,,,,,,-1.5718052662959845,-0.35489486188305974,1.6113727558038167,-2.0175702880028523,-1.8783521976600783,2.756591526774752,-2.68324352446058,-1.2108885025491594,2.9438150038963693,,,,,,,-4.02444683775601,-2.2706581297375656,4.620829004850498,-1.1145966336754451,-0.03990988585852358,1.1153109229223368,-1.8596249534969904,-4.8572143243283055,5.201032201412405,,,,-1.3477845512095756,-7.0753348427034375,7.202561095391865
22435,2,3816,41861,,76.0,92.6803175066956,19.517811618667306,2.30106967100369,,,100.8784117925735,29.395358880360916,97.59431475684761,37.44695585114616,,,100.60555979333739,28.9737471546268,87.34391421363469,50.8785794576009,96.7001784188407,21.686285881769106,98.9262907845634,40.259082998548244,,,,,83.0078437441872,50.5627445039295,87.9747367132278,27.91302758171444,99.86011214483361,33.614111051140796,,,101.1666657584055,36.444103181362145,,,,,103.75151279994421,27.923820904323033,82.2533105214437,39.371856144496384,,,,,,,86.1680657523019,36.54336342357453,82.3449711572557,21.949873470124704,,,,,,,,,63:36,1.0,-1.2931841895692948,-1.0583291734967104,1.6710433829276319,,,,,,,,,,,,,-0.8699007330132857,-2.552824918482253,2.6969691043319304,-1.2271852558161407,-4.804619412843877,4.958865934300782,,,,,,,,,,,,,-1.3029651252591636,-2.4042955530034305,2.734658154840144,,,,,,,,,,,,,,,,,,,,,,-1.6390163395679942,-0.41590971200644083,1.6909628765623883,-2.246221814836856,-2.068452964834608,3.0535242113305827,-3.2858105095065637,-0.9148707843962154,3.4107974517003394,,,,,,,-4.116936248986849,-2.3863485556881363,4.758552669400304,-1.1536924734848446,-0.20969000141605987,1.1725938001155582,-2.2124908083961468,-4.780819821519863,5.267955366465689,,,,-1.4513125294208509,-6.637978092897994,6.794781911132073
22436,2,3816,41862,,76.0,92.51768679774389,18.853640573806008,2.69035653255347,,,100.4979000999814,29.339170524052207,97.4087113879976,37.384531248183485,,,100.4981925768461,28.741478633890097,87.1981181190128,50.7696441468739,96.2603361947196,21.089883168538396,98.6813751402356,39.750646137055895,,,,,82.55241448538649,50.28560556684221,87.9098530723935,27.300774710518972,99.7238061087473,33.26687050335819,,,101.0281156812396,35.98501954759871,,,,,103.5768301827568,27.911050069899776,82.03881872267951,39.09667187645322,,,,,,,85.9348246256511,36.0931027219409,82.0775784992037,21.4139302117484,,,,,,,,,63:36,1.0,-1.3854116323042833,-1.255388259887716,1.869589546929466,,,,,,,,,,,,,-1.190228844846725,-2.1951875362944717,2.4970969189456307,-1.287638865360553,-4.9080997097248975,5.074195168515756,,,,,,,,,,,,,-1.6085408009640143,-2.111810606581222,2.6546464070446185,,,,,,,,,,,,,,,,,,,,,,-1.6033263433547114,-0.6473460165010894,1.7290784332629385,-2.425777020097704,-2.193825731472095,3.2706674382002165,-3.737148362763005,-0.6866227850621953,3.7997011374934178,,,,,,,-4.2847437436888525,-2.2969546285617177,4.861587139479438,-1.314080907365565,-0.19537702953360989,1.328525805083245,-2.426558773533856,-4.841011008437714,5.415124658327753,,,,-1.4889719589878734,-6.207180263017866,6.383269092890471
22437,2,3816,41863,,76.0,92.38481245282199,18.251751478399893,2.9313268969476,70.9580750238328,31.724808102562307,100.11776806059339,29.21359207516624,97.22656286330451,37.346312114170615,,,100.43881641415939,28.531406790435042,87.0281728108724,50.6839377993629,95.9446690877279,20.430661746433795,,,,,,,82.1413074675061,49.985076223100904,87.8048023042225,26.76531376157488,99.54019546508789,33.05916850357538,,,100.8376389458067,35.52059948160536,,,,,103.4455706278484,27.799119245438337,81.7563378470285,38.883445262908936,,,,,,,85.7140642801921,35.64790402938213,81.6950164068313,21.108701160975894,,,,,,,,,63:36,1.0,-1.6705695950255568,-1.3605320859118566,2.154495376792329,,,,,,,,,,,,,-1.545105940298868,-1.8786834070901448,2.4324480900571515,-1.5008158262084443,-4.982565146725194,5.203691342264488,,,,,,,,,,,,,-1.8804116800530077,-2.070641135733555,2.7970525199702134,,,,,,,,,,,,,,,,,,,,,,-1.7278948933088554,-0.774803064307394,1.8936579814694492,-2.676525245718418,-2.3085093336040483,3.5345442046047526,-4.15749945608129,-0.587917866350044,4.198862839494737,,,,,,,-4.366212312867139,-2.4515543827394337,5.007387427847134,-1.295377102429285,-0.8173393120592872,1.5316805765353425,-2.962782334308137,-4.461304346720284,5.355493967371607,,,,-1.6063849823075724,-5.790637675961575,6.009322541322688
22438,2,3816,41864,,76.0,92.1638645089632,17.777991206416804,3.12794437309992,70.7936804635184,31.25686701706477,99.58342724754701,29.20919863382975,97.0266669137138,37.2878882317316,,,100.24807174519151,28.40140782795315,86.8445748828707,50.500624656677296,95.5759702410017,19.748439834231394,,,,,,,81.691370010376,49.6982623054868,87.5690665472122,26.43198185875302,99.3059327261789,32.94315099148524,,,,,,,,,103.2869041079567,27.72444725036621,81.4585698445638,38.62187088103522,,,,,,,85.4980267116002,35.06559428812138,81.3644303821382,20.640506335667197,,,,,,,,,63:36,1.0,-1.9161914643787274,-1.3473939571251494,2.3424901715600135,,,,,,,,,,,,,-1.8264777381421438,-1.593685646846832,2.424016268281722,-1.7234233934051502,-4.701863081276829,5.007764434157238,,,,,,,,,,,,,-2.0683197748092907,-1.9105233932484116,2.8156786618889202,,,,,,,,,,,,,,,,,,,,,,-1.9156138102214426,-0.6914690076088449,2.0365916768941865,-2.8164605380727084,-2.3632750705796672,3.6766178781244236,-4.55599077704814,-0.4121317182268416,4.574593371406504,,,,,,,-4.294959217512705,-2.5715389381460145,5.005945184527941,-1.2461123950385757,-1.567962041786346,2.0028232736693425,-3.232079460507436,-4.230421286861857,5.323795817212374,,,,-1.6043944492265694,-5.529767150940281,5.757812630880517
22439,2,3816,41865,,76.0,91.97107021086299,17.360972397542895,3.1990976985862,70.61784253801619,30.827551892825536,99.0738056727819,29.219585623059952,96.86979475475499,37.16266090529306,,,99.9872582118695,28.30457191462537,86.6676784697033,50.2674778983707,95.2544773646764,19.0830081758045,,,,,,,81.202226638794,49.49089000338599,87.42144412086131,25.90559500739687,99.04684775216239,32.88152752603803,,,,,,,,,103.0947247459775,27.76844097319103,81.1714959825788,38.35445829800197,,,,,,,85.1565558115642,34.695529515455874,81.1102910723005,20.083094733101998,,,,,,,,,63:36,1.0,-2.2920182935234026,-1.2859677295295722,2.6281287752386437,,,,,,,-3.612734736228407,-6.667297843362306,7.583186190939465,-2.7315257844470056,-4.851897034135189,5.567956352284801,-2.169654659568689,-1.3395662538313353,2.549870406548506,-1.8894104730515795,-4.806110031750742,5.164161652482628,,,,,,,,,,,,,-2.2643692639410067,-1.7229260506779964,2.845319373916681,,,,,,,,,,,,,,,,,,,,,,-2.1736051598374426,-0.746236999018655,2.298135994578285,-3.0116517203194153,-2.4922726267860194,3.909151945208804,-4.628931681315132,-0.7024474371047266,4.681927051138017,,,,,,,-4.565024213726151,-2.691955306903,5.299629180071874,-1.2059809885868693,-2.347359446441238,2.6390313593494636,-3.392735695352433,-4.444375070584853,5.591343780036662,,,,-1.7359534704342905,-5.125540042425573,5.411533532929534
22440,2,3816,41866,,76.0,91.7421333024075,16.943691492268396,3.19470363194019,70.4305612473261,30.436862729844588,98.5880682809013,29.13564123426164,96.6554648989723,37.04439709300087,,,99.7104711810326,28.167421299140894,86.3773053487142,50.101799692426404,94.8750154404413,18.352011907668295,,,,,,,80.7436989375523,49.2118081592378,87.19917333693729,25.332728090740382,98.79675256638299,32.71014403161548,,,,,,,,,102.9937934875488,27.44410490989685,80.8032224745978,38.11526166825068,,,,,,,84.824481691633,34.259002865691265,80.70404261634471,19.673497608729804,,,,,,,,,63:36,1.0,-2.6607383676127134,-1.0778329161560003,2.87075816745955,,,,,,,-3.2752469121192824,-6.9065802437918595,7.643827117307332,-2.897916651096568,-4.819192527634958,5.623391995505503,-2.304854124979841,-1.220197625725206,2.6079177102167197,-2.1143091941365815,-4.69641977426959,5.150404068086397,,,,,,,,,,,,,-2.2853179205032914,-1.6499281807669575,2.818677171912819,,,,,,,,,,,,,,,,,,,,,,-2.4104681246349866,-0.824643406400877,2.547625036696286,-3.2148043314615755,-2.4133488434512484,4.019853172663348,-4.591246624382138,-1.0764252734022153,4.715743518801612,,,,,,,-4.504458758295849,-2.7547751965165803,5.280050671019279,,,,-3.6609597757559906,-3.9542961120605726,5.388792464138948,,,,-1.7207211927946888,-4.883102832146577,5.177410037137362
22441,2,3816,41867,,76.0,91.61646378870421,16.4271567171453,3.06176934735918,70.21256083533879,30.15713364737374,98.0514399210612,29.129778135390502,96.3904306320917,37.02120471000672,,,99.4242484483274,28.091184560162734,86.1062774658203,49.99377255212689,94.57310140700571,17.634383701142795,,,,,,,80.3339152563186,48.9664640880767,86.89763296218149,25.03102870214552,98.5259263174875,32.58451491310483,,,,,,,,,102.9313272748675,26.948181016104567,80.4654010591053,37.9219401563917,,,,,,,84.61680512201221,33.65889680412199,80.3362478528704,19.313784871782598,,,,,,,,,63:36,1.0,-2.998858601057586,-0.9792524454544351,3.154693053383412,,,,,,,-3.090605184334428,-7.221388070761707,7.854952964466072,-3.1029721993167168,-4.967329486900465,5.856859115700433,-2.625276965586697,-1.0112827353206049,2.8133204433191787,-2.509549718324869,-4.416193572842399,5.079429639394461,,,,,,,,,,,,,-2.488665678063131,-1.5628934679489506,2.9387229963586092,,,,,,,,,,,,,-1.88875328115872,-3.9878599011168,4.412529382114427,,,,,,,-2.9638069512974354,-0.46065409501718846,2.9993922450748425,-3.4145400637673013,-2.3974469729832246,4.172150025507045,-4.829752137060837,-1.1614894542564258,4.967450398121014,,,,,,,-4.6963887636354285,-2.6800461204684267,5.407283479441315,,,,-3.662022181919583,-4.050293747259707,5.4603375261939755,,,,-1.7489328684712702,-4.725699648932276,5.0389486354137185
22442,2,3816,41868,,76.0,91.4651500773916,15.929933588969405,2.82822549098146,69.9932810465495,29.81585721742539,97.63815961565291,28.903645674387608,96.0727911449614,36.9245899518331,,,99.08680153163931,28.036050776944865,85.73950140816831,49.9784020469302,94.17126410348081,17.019177391415493,,,,,,,79.8123267945789,48.6783757890974,86.6521493820917,24.548750559488923,98.2750536600749,32.4080628156662,,,,,,,,,102.9073261079334,26.280669291814167,80.1451543172201,37.62726530574617,,,,,,,84.255997703189,33.1470354996799,79.970056170509,18.838810920715307,,,,,,,,,63:36,1.0,-3.3264199081733032,-0.6849689224139868,3.3962113936215257,,,,,,,,,,,,,-2.8025293443643107,-0.8434483409206858,2.926700502242228,-2.5886076323840057,-4.639316416111171,5.3126402365712035,,,,,,,,,,,,,-2.715525724449992,-1.5527204267021846,3.1281017700272904,,,,,,,,,,,,,-1.9790217341208511,-3.691922199158445,4.1888920431018075,,,,,,,-2.706718397639553,-1.5716105668610179,3.1299016371109234,-3.4713262441207107,-2.4056904494357063,4.223440828474737,-4.698041020607452,-1.5252865901609731,4.9394421358525085,,,,,,,-4.728404453822586,-2.708594653071138,5.449247074007089,,,,-3.5782323564801297,-4.01042626828571,5.374687493270412,,,,-1.2154833193868546,-5.515142243187723,5.64749445881104
22443,2,3816,41869,,76.0,91.31318196278761,15.435468591303405,2.49343434842906,69.844175974528,29.34898483185541,97.2840274629139,28.585672832670657,95.72138370075311,36.80728086370287,,,98.8847946893602,27.887340295882453,85.3356012616839,50.0151611055647,93.9676633562361,16.255276997884096,,,,,,,79.3992933545794,48.3572629292806,86.4298366364979,24.01328086853026,98.124083564395,32.11192077682132,,,,,,,,,,,79.7884556906564,37.40732768603735,,,,,,,83.9062829698835,32.71966795259643,79.5149066561745,18.645922933306,,,,,,,,,63:36,1.0,-3.801969541173297,-0.31295847730571535,3.8148283579378774,,,,,,,,,,,,,-2.8318078567968596,-0.8598979508117466,2.9594864797168214,-2.9286683011217267,-4.627703712100093,5.476562760069513,,,,,,,,,,,,,-3.002797859866564,-1.566136998384172,3.3866768497934667,,,,,,,,,,,,,-2.07606257224569,-3.675762787968137,4.221524354695906,,,,,,,,,,-3.6481107335511567,-2.4044468289329863,4.369219206839713,-4.660420839478427,-1.9806302648012373,5.063834381858418,,,,,,,-4.723104489903868,-2.9175422953909855,5.551555553891664,,,,-3.7696991485802718,-3.7238297494901422,5.298824367158685,,,,-0.775771233991703,-6.485081875973419,6.531317473953316
22444,2,3817,41870,,76.0,91.1605594448921,14.9437617241473,2.05739591970199,69.6359477270217,28.933306171780547,96.7369415646508,28.40054945718674,95.1518979973963,37.02385424765858,,,98.6011225382487,27.82350887571062,84.9289717901321,49.9984610875448,93.7812454586938,15.375690096900602,,,,,,,78.8538353329613,48.109043938773006,86.0481175013951,23.6739782605852,97.7981294904437,31.965143076011113,,,,,,,,,,,79.3661598023914,37.20523238182068,,,,,,,83.5419837406704,32.17077338855181,79.13160087948759,18.2734955378941,,,,,,,,,63:37,1.0,-4.009459359305145,-0.11626321442272623,4.011144660685717,,,,,,,,,,,,,-2.7490057660817317,-0.8444337182808733,2.8757783305603146,-3.3603416494771317,-4.037829126630542,5.253185705557786,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1805686691180073,-3.5096478462219345,4.131889123056104,,,,,,,,,,-3.7466791373532873,-2.2685971876391067,4.37997006360117,-4.845551211817708,-2.1096628863795175,5.284888271336984,,,,,,,-4.815834460615269,-2.9051282454509986,5.624236096979461,,,,-3.7085543522218662,-3.5787880177401536,5.153746119019082,,,,-0.27052273771441754,-7.429376139324562,7.434299722985726
22445,2,3817,41871,,76.0,91.3130261853924,13.917391636185398,1.30854788212938,69.4083652496338,28.67252147765386,96.29479853312179,28.14149802071707,95.13196403536611,36.18776083492889,,,98.28630120413649,27.81099398930867,84.51608094714939,50.021146410987505,83.08574958074661,31.860632987249456,,,,,,,78.3814868927002,47.802246048337004,85.7570412045434,23.1844603674752,97.4050647190639,31.85624669279371,,,,,,,,,,,79.0286414736793,36.93788756643023,,,,,,,93.5499543689547,14.739793504987407,78.8596677326021,17.8332079478672,,,,,,,,,63:37,1.0,-4.414515462862292,0.23233459109358182,4.420625084088098,,,,,,,,,,,,,-2.797196547840437,-0.8387550865550457,2.92024290470372,-3.6061577569871273,-4.131695559235596,5.484093540639654,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2804967400168565,-3.4333533332461443,4.121720574243227,,,,,,,,,,-3.867041010434857,-2.385501731820666,4.543635624574712,-4.819886862826134,-2.692395878486888,5.520897113417088,,,,,,,-5.036280625531436,-2.9923699177852834,5.858190869540665,,,,-3.6609109891514287,-3.7818119152874283,5.263494146771673,,,,-0.08372018243615494,-7.984672892202857,7.985111787847824
22446,2,3817,41872,,76.0,91.4280303470688,12.821415084361503,0.682619220919368,69.16459873744421,28.25451794124784,95.811511085147,27.833144437699087,95.3566607961085,34.8541466688837,,,98.0049927121117,27.702643349057148,84.006299790882,50.0484069642567,82.6171261923654,31.48574022452036,,,,,,,77.8960534958613,47.4486103966123,85.3713763100761,22.666202408926804,96.9448892502558,31.785231627169107,,,,,,,,,,,78.617818469093,36.67134551774888,,,,,,,93.3615359351749,13.937113353184303,78.47150166829431,17.4764139084589,,,,,,,,,63:37,1.0,-4.611429876210716,0.44119873825385386,4.632487650263686,,,,,,,,,,,,,-2.736809792787451,-0.8717303580459608,2.872288575167236,-3.920273294254133,-3.9591947542567407,5.571693261816936,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.296010166609425,-3.3644956634158376,4.073265735784718,,,,,,,,,,-3.972571236746713,-2.311263489885402,4.59600491195392,-4.869038588335734,-2.9194532446309913,5.677212698348447,,,,,,,-5.056789294391991,-2.8597179724245745,5.809397976527823,,,,-3.701008517725992,-3.4833125030103016,5.0824138007356545,,,,-0.07928541812743473,-8.00191985760658,8.002312639798957
22447,2,3817,41873,,80.0,91.5527673860074,11.743128194741203,0.338069784246674,68.90416317894349,27.980109237489234,95.1961824326289,27.65887721379598,95.8259882796234,33.023011749522986,,,97.78616714477539,27.576317696344283,83.5706837972006,50.020415442330496,82.225632985433,31.006648415610897,,,,,,,77.37261481512161,47.1782183874221,84.8469341823033,22.506247702099003,,,,,,,,,,,,,78.1805470784505,36.52724363690331,,,,,,,93.1565773373559,13.279683703467892,78.1080545697894,17.168345996311697,,,,,,,,,63:37,1.0,-4.7756518149862925,0.5489715264767119,4.807100996948582,,,,,,,,,,,,,-2.862147376651012,-0.7741051141907667,2.964983361418166,-4.423325467271846,-3.5270171262779426,5.657354328524387,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4020056821861355,-3.21808798783492,4.01568444909481,,,,,,,,,,-4.203837128723569,-2.279788434100009,4.782225622980475,-5.306374426601712,-2.725147000786399,5.965235597291003,,,,,,,-5.333032153901566,-2.773440808666002,6.011090240024841,,,,-3.5999012642167227,-3.7133056614674396,5.171839909316152,,,,-0.03642279737586515,-8.180597342928722,8.180678425858162
